0   0.109335
0.1   0.10756
0.2   0.105787
0.3   0.104013
0.4   0.102239
0.5   0.100434
0.6   0.0983854
0.7   0.096103
0.8   0.0936807
0.9   0.0911974
1   0.0887445
1.1   0.0864115
1.2   0.084284
1.3   0.0824372
1.4   0.0809313
1.5   0.0798061
1.6   0.079079
1.7   0.0787424
1.8   0.0787642
1.9   0.0790888
2   0.0796407
2.1   0.0803278
2.2   0.0810463
2.3   0.0816852
2.4   0.0821313
2.5   0.0822737
2.6   0.0820078
2.7   0.0812401
2.8   0.0798917
2.9   0.0779034
3   0.0752405
3.1   0.071898
3.2   0.0679047
3.3   0.0633263
3.4   0.0582652
3.5   0.0528557
3.6   0.0472555
3.7   0.0416324
3.8   0.0361497
3.9   0.0309515
4   0.0261514
4.1   0.0218263
4.2   0.0180159
4.3   0.0147257
4.4   0.011935
4.5   0.00960408
4.6   0.00768278
4.7   0.00611651
4.8   0.00485127
4.9   0.00383673
5   0.00302799
5.1   0.00238627
5.2   0.00187885
5.3   0.00147866
5.4   0.00116359
5.5   0.000915843
5.6   0.000721154
5.7   0.0005682
5.8   0.000448025
5.9   0.000353572
6   0.000279293
6.1   0.00022084
6.2   0.000174801
6.3   0.000138507
6.4   0.000109867
6.5   8.72427e-05
6.6   6.93523e-05
6.7   5.51896e-05
6.8   4.39655e-05
6.9   3.50607e-05
7   2.79881e-05
7.1   2.23647e-05
7.2   1.78888e-05
7.3   1.43224e-05
7.4   1.14779e-05
7.5   9.20673e-06
7.6   7.39161e-06
7.7   5.93954e-06
7.79999   4.77679e-06
7.89999   3.84487e-06
7.99999   3.09726e-06
8.09999   2.49699e-06
8.2   2.0146e-06
8.3   1.62662e-06
8.4   1.31431e-06
8.5   1.06272e-06
8.6   8.59886e-07
8.7   6.96232e-07
8.8   5.64095e-07
8.9   4.57328e-07
9   3.70999e-07
9.1   3.01149e-07
9.2   2.44594e-07
9.3   1.98775e-07
9.4   1.61629e-07
9.5   1.31497e-07
9.6   1.07039e-07
9.7   8.71761e-08
9.8   7.10349e-08
9.9   5.7911e-08
10   4.72346e-08
10.1   3.85447e-08
10.2   3.14679e-08
10.3   2.5702e-08
10.4   2.10018e-08
10.5   1.71685e-08
10.6   1.40407e-08
10.7   1.14875e-08
