0   0.0971249
0.1   0.0956098
0.2   0.0940952
0.3   0.0925805
0.4   0.0910658
0.5   0.0895387
0.6   0.0878445
0.7   0.0859346
0.8   0.083895
0.9   0.0817825
1   0.0796692
1.1   0.0776259
1.2   0.0757222
1.3   0.0740217
1.4   0.0725781
1.5   0.0714316
1.6   0.0706062
1.7   0.0701077
1.8   0.0699232
1.9   0.070021
2   0.0703526
2.1   0.0708548
2.2   0.0714528
2.3   0.0720633
2.4   0.0725982
2.5   0.0729683
2.6   0.0730862
2.7   0.0728694
2.8   0.0722437
2.9   0.0711462
3   0.0695281
3.1   0.0673593
3.2   0.064631
3.3   0.06136
3.4   0.0575906
3.5   0.053395
3.6   0.0488715
3.7   0.0441388
3.8   0.0393275
3.9   0.0345697
4   0.029988
4.1   0.0256857
4.2   0.0217402
4.3   0.0182006
4.4   0.015088
4.5   0.0123994
4.6   0.0101138
4.7   0.00819713
4.8   0.00660878
4.9   0.00530546
5   0.00424477
5.1   0.00338732
5.2   0.00269788
5.3   0.00214588
5.4   0.00170536
5.5   0.00135466
5.6   0.00107594
5.7   0.00085469
5.8   0.000679182
5.9   0.000539999
6   0.000429624
6.1   0.000342071
6.2   0.00027259
6.3   0.000217418
6.4   0.000173576
6.5   0.00013871
6.6   0.000110957
6.7   8.8845e-05
6.8   7.12109e-05
6.9   5.71336e-05
7   4.58844e-05
7.1   3.68861e-05
7.2   2.96808e-05
7.3   2.39056e-05
7.4   1.92719e-05
7.5   1.55504e-05
7.6   1.25587e-05
7.7   1.01514e-05
7.79999   8.21254e-06
7.89999   6.64948e-06
7.99999   5.38828e-06
8.09999   4.36974e-06
8.2   3.54646e-06
8.3   2.88046e-06
8.4   2.34124e-06
8.5   1.90433e-06
8.6   1.55002e-06
8.7   1.26249e-06
8.8   1.02898e-06
8.9   8.39201e-07
9   6.84853e-07
9.1   5.59237e-07
9.2   4.56934e-07
9.3   3.73565e-07
9.4   3.0558e-07
9.5   2.50107e-07
9.6   2.04815e-07
9.7   1.67813e-07
9.8   1.37567e-07
9.9   1.12829e-07
10   9.2585e-08
10.1   7.60095e-08
10.2   6.24307e-08
10.3   5.13012e-08
10.4   4.21746e-08
10.5   3.46868e-08
10.6   2.85405e-08
10.7   2.34931e-08
10.8   1.93462e-08
10.9   1.59376e-08
11   1.31347e-08
11.1   1.08288e-08
