0   0.307894
0.1   0.300828
0.2   0.293775
0.3   0.286721
0.4   0.279175
0.5   0.270218
0.6   0.260501
0.7   0.250684
0.8   0.241481
0.9   0.23356
1   0.227457
1.1   0.223499
1.2   0.221761
1.3   0.222036
1.4   0.223864
1.5   0.226571
1.6   0.22934
1.7   0.231285
1.8   0.231523
1.9   0.229245
2   0.223784
2.1   0.214681
2.2   0.201765
2.3   0.185231
2.4   0.165678
2.5   0.144091
2.6   0.12172
2.7   0.099876
2.8   0.0797068
2.9   0.0620155
3   0.0471917
3.1   0.0352506
3.2   0.0259425
3.3   0.0188762
3.4   0.013621
3.5   0.00977284
3.6   0.00698646
3.7   0.00498468
3.8   0.00355381
3.9   0.0025342
4   0.00180873
4.1   0.00129268
4.2   0.000925441
4.3   0.000663801
4.4   0.000477099
4.5   0.000343641
4.6   0.000248049
4.7   0.00017943
4.8   0.000130072
4.9   9.44876e-05
5   6.87776e-05
5.1   5.01632e-05
5.2   3.66568e-05
5.3   2.68367e-05
5.4   1.96829e-05
5.5   1.4461e-05
5.6   1.06422e-05
5.7   7.84454e-06
5.8   5.79127e-06
5.9   4.28184e-06
6   3.17042e-06
6.1   2.35071e-06
6.2   1.74528e-06
6.3   1.29746e-06
6.4   9.65732e-07
6.5   7.19685e-07
6.6   5.36946e-07
6.7   4.0105e-07
6.8   2.99872e-07
6.9   2.24452e-07
7   1.68168e-07
7.1   1.26121e-07
7.2   9.46748e-08
7.3   7.11332e-08
7.4   5.34925e-08
7.5   4.02603e-08
7.6   3.0326e-08
7.7   2.28612e-08
7.79999   1.7247e-08
7.89999   1.30211e-08
