0   0.151156
0.1   0.148426
0.2   0.145694
0.3   0.142962
0.4   0.140229
0.5   0.137291
0.6   0.133887
0.7   0.130204
0.8   0.126385
0.9   0.122605
1   0.119035
1.1   0.115836
1.2   0.113147
1.3   0.111072
1.4   0.109669
1.5   0.108945
1.6   0.108856
1.7   0.109305
1.8   0.110152
1.9   0.111222
2   0.112315
2.1   0.113216
2.2   0.113711
2.3   0.113592
2.4   0.112671
2.5   0.110786
2.6   0.107817
2.7   0.103694
2.8   0.0984065
2.9   0.0920209
3   0.08468
3.1   0.0766026
3.2   0.068069
3.3   0.0593945
3.4   0.0508961
3.5   0.0428567
3.6   0.0354975
3.7   0.0289623
3.8   0.0233155
3.9   0.018553
4   0.0146196
4.1   0.0114282
4.2   0.00887667
4.3   0.0068609
4.4   0.0052835
4.5   0.00405823
4.6   0.0031118
4.7   0.00238376
4.8   0.00182532
4.9   0.0013978
5   0.00107086
5.1   0.000820961
5.2   0.000629951
5.3   0.000483895
5.4   0.000372138
5.5   0.000286548
5.6   0.00022093
5.7   0.000170564
5.8   0.000131857
5.9   0.00010207
6   7.91176e-05
6.1   6.14071e-05
6.2   4.77228e-05
6.3   3.71351e-05
6.4   2.89323e-05
6.5   2.25688e-05
6.6   1.76258e-05
6.7   1.37813e-05
6.8   1.07875e-05
6.9   8.45326e-06
7   6.63116e-06
7.1   5.20718e-06
7.2   4.09309e-06
7.3   3.2205e-06
7.4   2.53632e-06
7.5   1.99933e-06
7.6   1.57744e-06
7.7   1.24565e-06
7.79999   9.84467e-07
7.89999   7.78685e-07
7.99999   6.16406e-07
8.09999   4.88321e-07
8.2   3.87141e-07
8.3   3.07148e-07
8.4   2.43856e-07
8.5   1.93739e-07
8.6   1.54025e-07
8.7   1.22531e-07
8.8   9.75389e-08
8.9   7.76917e-08
9   6.192e-08
9.1   4.93787e-08
9.2   3.93998e-08
9.3   3.14548e-08
9.4   2.51254e-08
9.5   2.00801e-08
9.6   1.60561e-08
9.7   1.28448e-08
9.8   1.02808e-08
