0   0.365964
0.1   0.357044
0.2   0.348164
0.3   0.339279
0.4   0.329402
0.5   0.317802
0.6   0.305431
0.7   0.29327
0.8   0.282309
0.9   0.273422
1   0.267229
1.1   0.263996
1.2   0.263581
1.3   0.265444
1.4   0.268703
1.5   0.272239
1.6   0.274808
1.7   0.275161
1.8   0.272155
1.9   0.264856
2   0.252651
2.1   0.235377
2.2   0.213427
2.3   0.187806
2.4   0.160051
2.5   0.131996
2.6   0.105423
2.7   0.0817235
2.8   0.0616995
2.9   0.0455573
3   0.0330435
3.1   0.0236431
3.2   0.0167511
3.3   0.011789
3.4   0.00826221
3.5   0.00577782
3.6   0.00403745
3.7   0.00282231
3.8   0.00197504
3.9   0.0013844
4   0.000972316
4.1   0.000684399
4.2   0.000482874
4.3   0.000341502
4.4   0.000242107
4.5   0.000172051
4.6   0.000122556
4.7   8.75006e-05
4.8   6.26117e-05
4.9   4.48999e-05
5   3.22654e-05
5.1   2.32334e-05
5.2   1.6762e-05
5.3   1.21158e-05
5.4   8.77327e-06
5.5   6.36383e-06
5.6   4.62382e-06
5.7   3.3649e-06
5.8   2.45253e-06
5.9   1.79017e-06
6   1.30856e-06
6.1   9.57819e-07
6.2   7.0201e-07
6.3   5.15176e-07
6.4   3.78523e-07
6.5   2.78447e-07
6.6   2.05059e-07
6.7   1.51178e-07
6.8   1.11572e-07
6.9   8.24255e-08
7   6.09527e-08
7.1   4.51159e-08
7.2   3.34246e-08
7.3   2.47845e-08
7.4   1.83935e-08
7.5   1.36617e-08
7.6   1.01552e-08
