0.000000000000000000e+00 -4.725338125959069657e+01
1.000000000000000056e-01 -4.732269518398666008e+01
2.000000000000000111e-01 -4.760375973701988528e+01
3.000000000000000444e-01 -4.805417691833034155e+01
4.000000000000000222e-01 -4.862481064522089014e+01
5.000000000000000000e-01 -4.926331737010995226e+01
6.000000000000000888e-01 -4.991807569921314069e+01
7.000000000000000666e-01 -5.054358762949820516e+01
8.000000000000000444e-01 -5.110504643295703175e+01
9.000000000000000222e-01 -5.158047747277687733e+01
1.000000000000000000e+00 -5.196071686087490349e+01
1.100000000000000089e+00 -5.224759790088813816e+01
1.200000000000000178e+00 -5.245099377622630499e+01
1.300000000000000044e+00 -5.258533324876925263e+01
1.400000000000000133e+00 -5.266606980164669949e+01
1.500000000000000000e+00 -5.270637823520524989e+01
1.600000000000000089e+00 -5.271417546034956558e+01
1.700000000000000178e+00 -5.268946280564098572e+01
1.800000000000000044e+00 -5.262198949623925159e+01
1.900000000000000133e+00 -5.248934419613750890e+01
2.000000000000000000e+00 -5.225577334453585365e+01
2.100000000000000089e+00 -5.187225166282060229e+01
2.200000000000000178e+00 -5.127850040164550194e+01
2.300000000000000266e+00 -5.040760691928555559e+01
2.400000000000000355e+00 -4.919353694090871443e+01
2.500000000000000000e+00 -4.758107662888978240e+01
2.600000000000000089e+00 -4.553673552375249045e+01
2.700000000000000178e+00 -4.305825103037587809e+01
2.800000000000000266e+00 -4.018004343180616900e+01
2.900000000000000355e+00 -3.697262796522820594e+01
3.000000000000000000e+00 -3.353553967265332147e+01
3.100000000000000089e+00 -2.998521061841432456e+01
3.200000000000000178e+00 -2.644067426414911637e+01
3.300000000000000266e+00 -2.301041404859933692e+01
3.400000000000000355e+00 -1.978274346928628802e+01
3.500000000000000000e+00 -1.682080290682973356e+01
3.600000000000000089e+00 -1.416196321034846584e+01
3.700000000000000178e+00 -1.182054199717911125e+01
3.800000000000000266e+00 -9.792417346126367050e+00
3.900000000000000355e+00 -8.060250425348689518e+00
4.000000000000000000e+00 -6.598393460640977537e+00
4.100000000000000533e+00 -5.376971544871215869e+00
4.200000000000000178e+00 -4.364960660276317128e+00
4.299999999999999822e+00 -3.532280661975709890e+00
4.400000000000000355e+00 -2.851087057164135796e+00
4.500000000000000000e+00 -2.296450637954676743e+00
4.600000000000000533e+00 -1.846601329877531672e+00
4.700000000000000178e+00 -1.482886542540257091e+00
4.800000000000000711e+00 -1.189559479734662695e+00
4.900000000000000355e+00 -9.534800025145966362e-01
5.000000000000000000e+00 -7.637834033166630565e-01
5.100000000000000533e+00 -6.115521961445204990e-01
5.200000000000000178e+00 -4.895103512680141211e-01
5.300000000000000711e+00 -3.917467175343359309e-01
5.400000000000000355e+00 -3.134766505604416054e-01
5.500000000000000000e+00 -2.508390581293770127e-01
5.600000000000000533e+00 -2.007256454495125186e-01
5.700000000000000178e+00 -1.606389181288032375e-01
5.800000000000000711e+00 -1.285751630873615825e-01
5.900000000000000355e+00 -1.029286934827438327e-01
6.000000000000000000e+00 -8.241392835776313597e-02
6.100000000000000533e+00 -6.600231123637895214e-02
6.200000000000000178e+00 -5.287139679987828966e-02
6.300000000000000711e+00 -4.236358043615295887e-02
6.400000000000000355e+00 -3.395316311292390782e-02
6.500000000000000000e+00 -2.721996868640301839e-02
6.600000000000000533e+00 -2.182819055747755102e-02
6.700000000000000178e+00 -1.750945180536987028e-02
6.800000000000000711e+00 -1.404925226997839546e-02
6.900000000000000355e+00 -1.127613309289536223e-02
7.000000000000000000e+00 -9.053018350743811948e-03
7.100000000000000533e+00 -7.270303620996513422e-03
7.200000000000000178e+00 -5.840338405745683185e-03
7.300000000000000711e+00 -4.692993110574745878e-03
7.400000000000000355e+00 -3.772140944855168713e-03
7.500000000000000000e+00 -3.032852187906251266e-03
7.600000000000000533e+00 -2.439151764590311283e-03
7.700000000000000178e+00 -1.962227093285962270e-03
7.800000000000000711e+00 -1.578995745328707094e-03
7.900000000000000355e+00 -1.270960574807245653e-03
8.000000000000000000e+00 -1.023294499766375099e-03
8.099999999999999645e+00 -8.241092330441600940e-04
8.200000000000001066e+00 -6.638706906255991335e-04
8.300000000000000711e+00 -5.349285494244787305e-04
8.400000000000000355e+00 -4.311420411192315818e-04
8.500000000000000000e+00 -3.475808376202203656e-04
8.599999999999999645e+00 -2.802854139753486475e-04
8.700000000000001066e+00 -2.260750344258243667e-04
8.800000000000000711e+00 -1.823938706561859956e-04
8.900000000000000355e+00 -1.471876551716405851e-04
9.000000000000000000e+00 -1.188047891938551600e-04
9.099999999999999645e+00 -9.591709088614441868e-05
9.200000000000001066e+00 -7.745624951002716679e-05
9.300000000000000711e+00 -6.256253227680444841e-05
9.400000000000000355e+00 -5.054385381101169256e-05
9.500000000000000000e+00 -4.084295888046586646e-05
9.600000000000001421e+00 -3.301105081175980142e-05
