0.000000000000000000e+00 -1.256680437340335743e+01
1.000000000000000056e-01 -1.111755064717534935e+01
2.000000000000000111e-01 -6.012766621792479782e+00
3.000000000000000444e-01 2.454506926060517458e+00
4.000000000000000222e-01 1.388999397072225861e+01
5.000000000000000000e-01 2.751601084625833948e+01
6.000000000000000888e-01 4.213621062395532846e+01
7.000000000000000666e-01 5.625473161919055798e+01
8.000000000000000444e-01 6.827120167206561518e+01
9.000000000000000222e-01 7.667551117911074243e+01
1.000000000000000000e+00 8.020060276718015757e+01
1.100000000000000089e+00 7.794297854761622091e+01
1.200000000000000178e+00 6.949336656308730653e+01
1.300000000000000044e+00 5.509802361239722757e+01
1.400000000000000133e+00 3.583184228206081912e+01
1.500000000000000000e+00 1.367471994851192107e+01
1.600000000000000089e+00 -8.663251287336350970e+00
1.700000000000000178e+00 -2.825328790145852764e+01
1.800000000000000044e+00 -4.270295541430208175e+01
1.900000000000000133e+00 -5.081565192855333635e+01
2.000000000000000000e+00 -5.280873681617433135e+01
2.100000000000000089e+00 -4.999635246451401116e+01
2.200000000000000178e+00 -4.416907721342691673e+01
2.300000000000000266e+00 -3.701424027334416422e+01
2.400000000000000355e+00 -2.978633644304866834e+01
2.500000000000000000e+00 -2.323731185861297988e+01
2.600000000000000089e+00 -1.770439280666690607e+01
2.700000000000000178e+00 -1.324945197841003619e+01
2.800000000000000266e+00 -9.782447350423314703e+00
2.900000000000000355e+00 -7.149750405710986634e+00
3.000000000000000000e+00 -5.186222608079002150e+00
3.100000000000000089e+00 -3.740719408776034260e+00
3.200000000000000178e+00 -2.686931182060440015e+00
3.300000000000000266e+00 -1.924116570212478505e+00
3.400000000000000355e+00 -1.374811976022879856e+00
3.500000000000000000e+00 -9.808081943249602475e-01
3.600000000000000089e+00 -6.989538043106006127e-01
3.700000000000000178e+00 -4.977549831855501705e-01
3.800000000000000266e+00 -3.543260378034659985e-01
3.900000000000000355e+00 -2.521763370382608116e-01
4.000000000000000000e+00 -1.794757862004791316e-01
4.100000000000000533e+00 -1.277462811778926621e-01
4.200000000000000178e+00 -9.094756784409360750e-02
4.299999999999999822e+00 -6.476816103706005412e-02
4.400000000000000355e+00 -4.614063021649768281e-02
4.500000000000000000e+00 -3.288426616396362967e-02
4.600000000000000533e+00 -2.344634582200199116e-02
4.700000000000000178e+00 -1.672514287873422267e-02
4.800000000000000711e+00 -1.193641268572566763e-02
4.900000000000000355e+00 -8.522962659706980262e-03
5.000000000000000000e+00 -6.088833336545542395e-03
5.100000000000000533e+00 -4.352032050783575731e-03
5.200000000000000178e+00 -3.112278666033170462e-03
5.300000000000000711e+00 -2.226829454861490101e-03
5.400000000000000355e+00 -1.594095952967549508e-03
5.500000000000000000e+00 -1.141744446169075953e-03
5.600000000000000533e+00 -8.181531623449524344e-04
5.700000000000000178e+00 -5.865719333957219658e-04
5.800000000000000711e+00 -4.207461690612979469e-04
5.900000000000000355e+00 -3.019438448629407218e-04
6.000000000000000000e+00 -2.167928767299167952e-04
6.100000000000000533e+00 -1.557257086120826170e-04
6.200000000000000178e+00 -1.119129140033753945e-04
6.300000000000000711e+00 -8.046285434676195888e-05
6.400000000000000355e+00 -5.787626064839324237e-05
6.500000000000000000e+00 -4.164858077653780177e-05
