0.000000000000000000e+00 -3.172918613841480351e+01
1.000000000000000056e-01 -3.176670625758958977e+01
2.000000000000000111e-01 -3.195104056612354526e+01
3.000000000000000444e-01 -3.226642713864697498e+01
4.000000000000000222e-01 -3.269575862096363750e+01
5.000000000000000000e-01 -3.322111860211145995e+01
6.000000000000000888e-01 -3.382334147631088683e+01
7.000000000000000666e-01 -3.448227762424246379e+01
8.000000000000000444e-01 -3.517723039717719047e+01
9.000000000000000222e-01 -3.588807216605525241e+01
1.000000000000000000e+00 -3.659603906616528946e+01
1.100000000000000089e+00 -3.728419074170111713e+01
1.200000000000000178e+00 -3.793779499522329246e+01
1.300000000000000044e+00 -3.854441187204446351e+01
1.400000000000000133e+00 -3.909374654426434148e+01
1.500000000000000000e+00 -3.957747466935395408e+01
1.600000000000000089e+00 -3.998887398746028765e+01
1.700000000000000178e+00 -4.032237273708558689e+01
1.800000000000000044e+00 -4.057317482832478817e+01
1.900000000000000133e+00 -4.073685818040204509e+01
2.000000000000000000e+00 -4.080895445478969208e+01
2.100000000000000089e+00 -4.078464510581205360e+01
2.200000000000000178e+00 -4.065856058711842280e+01
2.300000000000000266e+00 -4.042460190873629955e+01
2.400000000000000355e+00 -4.007586580369981277e+01
2.500000000000000000e+00 -3.960480816333426191e+01
2.600000000000000089e+00 -3.900352847917566379e+01
2.700000000000000178e+00 -3.826409793403913540e+01
2.800000000000000266e+00 -3.737925840074279193e+01
2.900000000000000355e+00 -3.634338866942143653e+01
3.000000000000000000e+00 -3.515325855302714331e+01
3.100000000000000089e+00 -3.380911837060054381e+01
3.200000000000000178e+00 -3.231591690934611449e+01
3.300000000000000266e+00 -3.068379802041050297e+01
3.400000000000000355e+00 -2.892862209029443221e+01
3.500000000000000000e+00 -2.707199292326195206e+01
3.600000000000000089e+00 -2.514031320034945693e+01
3.700000000000000178e+00 -2.316380518567483904e+01
3.800000000000000266e+00 -2.117480010515342315e+01
3.900000000000000355e+00 -1.920545900170022691e+01
4.000000000000000000e+00 -1.728634397506643694e+01
4.100000000000000533e+00 -1.544466206874424152e+01
4.200000000000000178e+00 -1.370257033502583788e+01
4.299999999999999822e+00 -1.207699055311459269e+01
4.400000000000000355e+00 -1.057931494838967446e+01
4.500000000000000000e+00 -9.215370180399252931e+00
4.600000000000000533e+00 -7.986322812899331325e+00
4.700000000000000178e+00 -6.889426838498633465e+00
4.800000000000000711e+00 -5.918802914281034333e+00
4.900000000000000355e+00 -5.066471881970500135e+00
5.000000000000000000e+00 -4.323060471783086278e+00
5.100000000000000533e+00 -3.678435759858609266e+00
5.200000000000000178e+00 -3.122390292356847841e+00
5.300000000000000711e+00 -2.644918006072362715e+00
5.400000000000000355e+00 -2.236463308366907210e+00
5.500000000000000000e+00 -1.888232085393099613e+00
5.600000000000000533e+00 -1.592217486277502925e+00
5.700000000000000178e+00 -1.341177261181518920e+00
5.800000000000000711e+00 -1.128711983319799383e+00
5.900000000000000355e+00 -9.492326475100874017e-01
6.000000000000000000e+00 -7.978309891249061314e-01
6.100000000000000533e+00 -6.702555952713343812e-01
6.200000000000000178e+00 -5.628818353997459001e-01
6.300000000000000711e+00 -4.725862490427089058e-01
6.400000000000000355e+00 -3.966921034309288663e-01
6.500000000000000000e+00 -3.329424231178582660e-01
6.600000000000000533e+00 -2.794210719064388337e-01
6.700000000000000178e+00 -2.344957003192628675e-01
6.800000000000000711e+00 -1.967939677728579029e-01
6.900000000000000355e+00 -1.651642965552598541e-01
7.000000000000000000e+00 -1.386296250531263430e-01
7.100000000000000533e+00 -1.163678478076259903e-01
7.200000000000000178e+00 -9.769392207822527596e-02
7.300000000000000711e+00 -8.202913776765864695e-02
7.400000000000000355e+00 -6.888584825257977606e-02
7.500000000000000000e+00 -5.785813680936875703e-02
7.600000000000000533e+00 -4.860515521601638245e-02
7.700000000000000178e+00 -4.083930424824237099e-02
7.800000000000000711e+00 -3.432048115929835913e-02
7.900000000000000355e+00 -2.884829700092653854e-02
8.000000000000000000e+00 -2.425359863760516779e-02
8.099999999999999645e+00 -2.039456088327669392e-02
8.200000000000001066e+00 -1.715323994347775494e-02
8.300000000000000711e+00 -1.443022405108707572e-02
8.400000000000000355e+00 -1.214186322693601959e-02
8.500000000000000000e+00 -1.021853362899146841e-02
8.599999999999999645e+00 -8.601788330089111395e-03
8.700000000000001066e+00 -7.242317668673815823e-03
8.800000000000000711e+00 -6.098918904239764710e-03
8.900000000000000355e+00 -5.137167044293631905e-03
9.000000000000000000e+00 -4.327982963933823569e-03
9.099999999999999645e+00 -3.646952161912321837e-03
9.200000000000001066e+00 -3.073732523807699932e-03
9.300000000000000711e+00 -2.591155973795888912e-03
9.400000000000000355e+00 -2.184753042388101491e-03
9.500000000000000000e+00 -1.842453463883764490e-03
9.600000000000001421e+00 -1.554106190046698191e-03
9.700000000000001066e+00 -1.311132172844112946e-03
9.800000000000000711e+00 -1.106346478366971708e-03
9.900000000000000355e+00 -9.337326807580624945e-04
1.000000000000000000e+01 -7.881993577854821834e-04
1.010000000000000142e+01 -6.654624200346470576e-04
1.020000000000000107e+01 -5.619436133406139440e-04
1.030000000000000071e+01 -4.746171786128069851e-04
1.040000000000000036e+01 -4.009276316764781383e-04
1.050000000000000000e+01 -3.387379807252212816e-04
1.060000000000000142e+01 -2.862472673281379778e-04
1.070000000000000107e+01 -2.419304014505086148e-04
1.080000000000000071e+01 -2.045071543087303295e-04
1.090000000000000036e+01 -1.729031033571357785e-04
1.100000000000000000e+01 -1.462072725481403654e-04
1.110000000000000142e+01 -1.236514878332204467e-04
1.120000000000000107e+01 -1.045926602312089284e-04
1.130000000000000071e+01 -8.848596416220788109e-05
1.140000000000000036e+01 -7.487033505616043534e-05
1.150000000000000000e+01 -6.335935138711104619e-05
1.160000000000000142e+01 -5.362672051135280847e-05
1.170000000000000107e+01 -4.539561686922429564e-05
1.180000000000000071e+01 -3.843317505473382048e-05
