0.000000000000000000e+00 -4.745263327319383251e+01
1.000000000000000056e-01 -4.718556591479383400e+01
2.000000000000000111e-01 -4.617252277240437053e+01
3.000000000000000444e-01 -4.439175342447750694e+01
4.000000000000000222e-01 -4.180709595734992945e+01
5.000000000000000000e-01 -3.844921576897689874e+01
6.000000000000000888e-01 -3.446197483905310577e+01
7.000000000000000666e-01 -3.010857783754730121e+01
8.000000000000000444e-01 -2.574641952207651485e+01
9.000000000000000222e-01 -2.178320226260782988e+01
1.000000000000000000e+00 -1.862892432040857216e+01
1.100000000000000089e+00 -1.665327308709973408e+01
1.200000000000000178e+00 -1.615031817410559967e+01
1.300000000000000044e+00 -1.730663225532599370e+01
1.400000000000000133e+00 -2.016714591642541166e+01
1.500000000000000000e+00 -2.459744923099886194e+01
1.600000000000000089e+00 -3.025009087170540312e+01
1.700000000000000178e+00 -3.655341732961271362e+01
1.800000000000000044e+00 -4.274915591456950636e+01
1.900000000000000133e+00 -4.799642045118135769e+01
2.000000000000000000e+00 -5.153367803792127688e+01
2.100000000000000089e+00 -5.285349209673099580e+01
2.200000000000000178e+00 -5.182184445490838698e+01
2.300000000000000266e+00 -4.868876172986966822e+01
2.400000000000000355e+00 -4.398844805780878175e+01
2.500000000000000000e+00 -3.837828059534067648e+01
2.600000000000000089e+00 -3.248362799470584861e+01
2.700000000000000178e+00 -2.679591861269371478e+01
2.800000000000000266e+00 -2.163598320024814825e+01
2.900000000000000355e+00 -1.716646107803052246e+01
3.000000000000000000e+00 -1.342919784436622876e+01
3.100000000000000089e+00 -1.038779633689886772e+01
3.200000000000000178e+00 -7.963956947922108398e+00
3.300000000000000266e+00 -6.063251888557326552e+00
3.400000000000000355e+00 -4.591218007807627011e+00
3.500000000000000000e+00 -3.462029901363158135e+00
3.600000000000000089e+00 -2.602173889951779451e+00
3.700000000000000178e+00 -1.951121666648843123e+00
3.800000000000000266e+00 -1.460307676617409900e+00
3.900000000000000355e+00 -1.091507248205202174e+00
4.000000000000000000e+00 -8.150668880156537455e-01
4.100000000000000533e+00 -6.082329571605441521e-01
4.200000000000000178e+00 -4.536936083256545293e-01
4.299999999999999822e+00 -3.383420484675741524e-01
4.400000000000000355e+00 -2.522984062317944476e-01
4.500000000000000000e+00 -1.881420970826440386e-01
4.600000000000000533e+00 -1.403156934873518724e-01
4.700000000000000178e+00 -1.046670550101538449e-01
4.800000000000000711e+00 -7.809538639909882618e-02
4.900000000000000355e+00 -5.828708642459742850e-02
5.000000000000000000e+00 -4.351744498413551154e-02
5.100000000000000533e+00 -3.250172388155718461e-02
5.200000000000000178e+00 -2.428360851967828124e-02
5.300000000000000711e+00 -1.815070842586671840e-02
5.400000000000000355e+00 -1.357227858157351516e-02
5.500000000000000000e+00 -1.015293504529162644e-02
5.600000000000000533e+00 -7.598164179849289240e-03
5.700000000000000178e+00 -5.688631997172887214e-03
5.800000000000000711e+00 -4.260811193847707616e-03
5.900000000000000355e+00 -3.192729579244851790e-03
6.000000000000000000e+00 -2.393393772440229571e-03
6.100000000000000533e+00 -1.794914239460185289e-03
6.200000000000000178e+00 -1.346640614531837603e-03
6.300000000000000711e+00 -1.010738799648059532e-03
6.400000000000000355e+00 -7.589333704530772237e-04
6.500000000000000000e+00 -5.700871780662273907e-04
6.600000000000000533e+00 -4.283967328912456260e-04
6.700000000000000178e+00 -3.220461821318390018e-04
6.800000000000000711e+00 -2.421905523791275023e-04
6.900000000000000355e+00 -1.822052826827249737e-04
7.000000000000000000e+00 -1.371275034633351124e-04
7.100000000000000533e+00 -1.032386205867090321e-04
7.200000000000000178e+00 -7.775232974159279207e-05
7.300000000000000711e+00 -5.857845517587698456e-05
7.400000000000000355e+00 -4.414823332436923649e-05
