0.10	-3.8110916740E+01
0.20	-3.7815243325E+01
0.30	-3.7194460770E+01
0.40	-3.6242800130E+01
0.50	-3.5098995395E+01
0.60	-3.3795750723E+01
0.70	-3.2387883754E+01
0.80	-3.0922387954E+01
0.90	-2.9445458029E+01
1.00	-2.7997759493E+01
1.10	-2.6613919482E+01
1.20	-2.5321531653E+01
1.30	-2.4141581481E+01
1.40	-2.3087889658E+01
1.50	-2.2168414980E+01
1.60	-2.1384928228E+01
1.70	-2.0734555420E+01
1.80	-2.0208227232E+01
1.90	-1.9792700732E+01
2.00	-1.9468856969E+01
2.10	-1.9212550686E+01
2.20	-1.8992637319E+01
2.30	-1.8772320697E+01
2.40	-1.8507086614E+01
2.50	-1.8146336582E+01
2.60	-1.7633535379E+01
2.70	-1.6910215703E+01
2.80	-1.5919066866E+01
2.90	-1.4612197741E+01
3.00	-1.2957734812E+01
3.10	-1.0948715039E+01
3.20	-8.6084359406E+00
3.30	-5.9930191891E+00
3.40	-3.1865153136E+00
3.50	-2.9162098917E-01
3.60	2.5838667727E+00
3.70	5.3422358472E+00
3.80	7.9043602385E+00
3.90	1.0217260005E+01
4.00	1.2253123095E+01
4.10	1.4006763012E+01
4.20	1.5489562643E+01
4.30	1.6724146916E+01
4.40	1.7738106938E+01
4.50	1.8561649817E+01
4.60	1.9223787816E+01
4.70	1.9751171381E+01
4.80	2.0167557139E+01
4.90	2.0493203275E+01
5.00	2.0745208646E+01
5.10	2.0937798601E+01
5.20	2.1082543738E+01
5.30	2.1188959768E+01
5.40	2.1264646857E+01
5.50	2.1315793778E+01
5.60	2.1347395406E+01
5.70	2.1363307274E+01
5.80	2.1366801538E+01
5.90	2.1360382414E+01
6.00	2.1345862003E+01
6.10	2.1325282775E+01
6.20	2.1299536017E+01
6.30	2.1269870631E+01
6.40	2.1237093109E+01
6.50	2.1201756145E+01
6.60	2.1164600615E+01
6.70	2.1125829568E+01
6.80	2.1086085163E+01
6.90	2.1045406096E+01
7.00	2.1004062609E+01
7.10	2.0962244274E+01
7.20	2.0920366748E+01
7.30	2.0878075087E+01
7.40	2.0835849336E+01
7.50	2.0793546044E+01
7.60	2.0751441580E+01
7.70	2.0709271152E+01
7.80	2.0667463637E+01
7.90	2.0625512692E+01
8.00	2.0583725443E+01
8.10	2.0541857396E+01
8.20	2.0499913213E+01
8.30	2.0457448795E+01
8.40	2.0414412420E+01
8.50	2.0370031027E+01
8.60	2.0323741097E+01
8.70	2.0274545102E+01
8.80	2.0220792957E+01
8.90	2.0160497970E+01
9.00	2.0090358308E+01
9.10	2.0005960087E+01
9.20	1.9901041830E+01
9.30	1.9766220611E+01
9.40	1.9587981217E+01
9.50	1.9347302856E+01
9.60	1.9016790108E+01
9.70	1.8556687003E+01
9.80	1.7909925948E+01
9.90	1.6995202953E+01
10.00	1.5694398089E+01
10.10	1.3840469939E+01
10.20	1.1191835019E+01
10.30	7.4052471453E+00
10.40	1.9932498890E+00
10.50	-5.7349166016E+00
10.60	-1.6747574855E+01
10.70	-3.2389653793E+01
10.80	-5.4518019612E+01
10.90	-8.5859829715E+01
11.00	-1.3119992304E+02
11.10	-1.8763272892E+02
