# 1s 1/2
0.10	7.0470787047E-01
0.20	6.9765040219E-01
0.30	6.8638269063E-01
0.40	6.7153886716E-01
0.50	6.5387841992E-01
0.60	6.3418564083E-01
0.70	6.1319397249E-01
0.80	5.9154464772E-01
0.90	5.6976301998E-01
1.00	5.4825637709E-01
1.10	5.2732559976E-01
1.20	5.0717931570E-01
1.30	4.8795652048E-01
1.40	4.6973835707E-01
1.50	4.5256259315E-01
1.60	4.3643589795E-01
1.70	4.2134252687E-01
1.80	4.0724896734E-01
1.90	3.9411203093E-01
2.00	3.8187778547E-01
2.10	3.7049093632E-01
2.20	3.5989096538E-01
2.30	3.5001561464E-01
2.40	3.4080136433E-01
2.50	3.3218791812E-01
2.60	3.2411489398E-01
2.70	3.1652531662E-01
2.80	3.0936472236E-01
2.90	3.0258351282E-01
3.00	2.9613486463E-01
3.10	2.8997654754E-01
3.20	2.8407027959E-01
3.30	2.7838061239E-01
3.40	2.7287856261E-01
3.50	2.6753867731E-01
3.60	2.6233812389E-01
3.70	2.5725795933E-01
3.80	2.5228413426E-01
3.90	2.4740396667E-01
4.00	2.4260511302E-01
4.10	2.3788163397E-01
4.20	2.3322655734E-01
4.30	2.2863616013E-01
4.40	2.2410785665E-01
4.50	2.1963683356E-01
4.60	2.1522158495E-01
4.70	2.1086119135E-01
4.80	2.0655491760E-01
4.90	2.0230308122E-01
5.00	1.9810684345E-01
5.10	1.9396592172E-01
5.20	1.8988221064E-01
5.30	1.8585457526E-01
5.40	1.8188501148E-01
5.50	1.7797344543E-01
5.60	1.7411926665E-01
5.70	1.7032429356E-01
5.80	1.6658821994E-01
5.90	1.6291191383E-01
6.00	1.5929574327E-01
6.10	1.5573972410E-01
6.20	1.5224427975E-01
6.30	1.4880849526E-01
6.40	1.4543271637E-01
6.50	1.4211750910E-01
6.60	1.3886171947E-01
6.70	1.3566473814E-01
6.80	1.3252539368E-01
6.90	1.2944328634E-01
7.00	1.2641662342E-01
7.10	1.2344604223E-01
7.20	1.2052828027E-01
7.30	1.1766296867E-01
7.40	1.1484663630E-01
7.50	1.1207762828E-01
7.60	1.0935343579E-01
7.70	1.0667080434E-01
7.80	1.0402388025E-01
7.90	1.0140901730E-01
8.00	9.8820688481E-02
8.10	9.6250857942E-02
8.20	9.3691030662E-02
8.30	9.1130929723E-02
8.40	8.8557837809E-02
8.50	8.5956914289E-02
8.60	8.3309165652E-02
8.70	8.0591211332E-02
8.80	7.7775399438E-02
8.90	7.4827655303E-02
9.00	7.1705176477E-02
9.10	6.8356597226E-02
9.20	6.4718199843E-02
9.30	6.0712503652E-02
9.40	5.6243447204E-02
9.50	5.1193609675E-02
9.60	4.5419037476E-02
9.70	3.8756260781E-02
9.80	3.1191511474E-02
9.90	2.5394669925E-02
10.00	-6.3975687759E-03
# 1p 3/2
0.10	3.3599181943E-02
0.20	6.6542788339E-02
0.30	9.8113565070E-02
0.40	1.2784842081E-01
0.50	1.5539538825E-01
0.60	1.8056312540E-01
0.70	2.0330154692E-01
0.80	2.2366396104E-01
0.90	2.4177971737E-01
1.00	2.5782230960E-01
1.10	2.7198593732E-01
1.20	2.8446976392E-01
1.30	2.9546408287E-01
1.40	3.0514675947E-01
1.50	3.1367936072E-01
1.60	3.2120617960E-01
1.70	3.2785420184E-01
1.80	3.3373709867E-01
1.90	3.3895366815E-01
2.00	3.4359015444E-01
2.10	3.4772052066E-01
2.20	3.5141154644E-01
2.30	3.5472074082E-01
2.40	3.5769903770E-01
2.50	3.6038987379E-01
2.60	3.6283188426E-01
2.70	3.6505870772E-01
2.80	3.6710017643E-01
2.90	3.6897964507E-01
3.00	3.7071970070E-01
3.10	3.7233895941E-01
3.20	3.7385497753E-01
3.30	3.7528104198E-01
3.40	3.7662737032E-01
3.50	3.7790414630E-01
3.60	3.7911871041E-01
3.70	3.8027829066E-01
3.80	3.8138789901E-01
3.90	3.8245193070E-01
4.00	3.8347443084E-01
4.10	3.8445950862E-01
4.20	3.8540964211E-01
4.30	3.8632541786E-01
4.40	3.8720916603E-01
4.50	3.8806143847E-01
4.60	3.8888443847E-01
4.70	3.8967838087E-01
4.80	3.9044472373E-01
4.90	3.9118384510E-01
5.00	3.9189768607E-01
5.10	3.9258702343E-01
5.20	3.9325225200E-01
5.30	3.9389273850E-01
5.40	3.9450901305E-01
5.50	3.9510308126E-01
5.60	3.9567436950E-01
5.70	3.9622328995E-01
5.80	3.9675108016E-01
5.90	3.9725837194E-01
6.00	3.9774566729E-01
6.10	3.9821367740E-01
6.20	3.9866230622E-01
6.30	3.9909195348E-01
6.40	3.9950391085E-01
6.50	3.9989860227E-01
6.60	4.0027537299E-01
6.70	4.0063500472E-01
6.80	4.0097823734E-01
6.90	4.0130556067E-01
7.00	4.0161774942E-01
7.10	4.0191534459E-01
7.20	4.0219968357E-01
7.30	4.0246947451E-01
7.40	4.0272370363E-01
7.50	4.0296347766E-01
7.60	4.0318871048E-01
7.70	4.0339849433E-01
7.80	4.0359309166E-01
7.90	4.0377289716E-01
8.00	4.0393532030E-01
8.10	4.0407850658E-01
8.20	4.0420486116E-01
8.30	4.0431036485E-01
8.40	4.0439305198E-01
8.50	4.0445106792E-01
8.60	4.0448100835E-01
8.70	4.0447860752E-01
8.80	4.0443899504E-01
8.90	4.0435565832E-01
9.00	4.0422008002E-01
9.10	4.0402455057E-01
9.20	4.0375614586E-01
9.30	4.0339948184E-01
9.40	4.0293575607E-01
9.50	4.0234227566E-01
9.60	4.0158784531E-01
9.70	4.0063518694E-01
9.80	3.9946638695E-01
9.90	3.9851519440E-01
10.00	-3.9516326772E-01
# 1p 1/2
