1s 1/2	1s 1/2	-2.7961395132E+01
1p 3/2	1p 3/2	-2.8446880129E+01
1p 1/2	1p 1/2	-2.9045736346E+01
1d 5/2	1d 5/2	-3.0045166257E+01
2s 1/2	1s 1/2	-3.1266598560E+01
2s 1/2	2s 1/2	-3.2654410506E+01
1d 3/2	1d 3/2	-3.4147428251E+01
