0.1   9674.27
0.227   -25.8152
0.354   38.8316
0.481   -24.7479
0.608001   -26.3105
0.735001   -26.7919
0.862001   -27.4665
0.989001   -28.0086
1.116   -28.4598
1.243   -28.8071
1.37   -29.067
1.497   -29.2645
1.624   -29.4238
1.751   -29.5579
1.878   -29.6691
2.005   -29.7566
2.132   -29.8217
2.259   -29.8719
2.386   -29.9283
2.513   -30.0182
2.64   -30.1652
2.767   -30.3771
2.894   -30.6291
3.021   -30.8459
3.148   -30.9047
3.275   -30.6394
3.402   -29.858
3.529   -28.3873
3.656   -26.1276
3.783   -23.0739
3.91   -19.3433
4.037   -15.1561
4.164   -10.7654
4.291   -6.43152
4.418   -2.37942
4.545   1.25363
4.672   4.39568
4.799   7.02498
4.926   9.17917
5.05301   10.9063
5.18001   12.2591
5.30701   13.3082
5.43401   14.1257
5.56101   14.7419
5.68801   15.196
5.81501   15.5438
5.94201   15.8097
6.06901   15.9978
6.19601   16.1287
6.32301   16.2385
6.45001   16.3192
6.57701   16.37
6.70401   16.4062
6.83101   16.4462
6.95801   16.4727
7.08501   16.4862
7.21201   16.5024
7.33901   16.5245
7.46601   16.5372
7.59301   16.5437
7.72001   16.5595
7.84701   16.5759
7.97401   16.5847
8.10101   16.5907
8.22801   16.6064
8.35501   16.6173
8.48201   16.6207
8.60901   16.6243
8.73601   16.6326
8.86301   16.6324
8.99001   16.624
9.11701   16.6171
9.24401   16.6074
9.37101   16.5866
9.49801   16.5563
9.62501   16.5252
9.75201   16.4843
9.87901   16.4282
10.006   16.3614
10.133   16.2878
10.26   16.1971
10.387   16.0862
10.514   15.9612
10.641   15.8192
10.768   15.6504
10.895   15.4529
11.022   15.2296
11.149   14.9705
11.276   14.6635
11.403   14.3022
11.53   13.8803
11.657   13.3736
11.784   12.7601
11.911   12.0195
12.038   11.1245
12.165   10.0368
12.292   8.72582
12.419   7.16232
12.546   5.30204
12.673   2.92082
