0.1   10312
0.223   -27.4758
0.346   41.1476
0.469   -28.4227
0.592   -29.934
0.715001   -30.5428
0.838001   -31.2304
0.961001   -31.8351
1.084   -32.3145
1.207   -32.6823
1.33   -32.9576
1.453   -33.1671
1.576   -33.3349
1.699   -33.4745
1.822   -33.5913
1.945   -33.6814
2.068   -33.7463
2.191   -33.7997
2.314   -33.867
2.437   -33.9782
2.56   -34.158
2.683   -34.4076
2.806   -34.6848
2.929   -34.8915
3.052   -34.8748
3.175   -34.4357
3.298   -33.3605
3.421   -31.4714
3.544   -28.69
3.667   -25.0566
3.79   -20.7391
3.913   -16.0112
4.036   -11.1758
4.159   -6.50188
4.282   -2.20451
4.405   1.57967
4.528   4.80224
4.651   7.47105
4.774   9.62436
4.897   11.325
5.02   12.6596
5.143   13.6887
5.266   14.4666
5.389   15.045
5.51201   15.4831
5.63501   15.8151
5.75801   16.0538
5.88101   16.2215
6.00401   16.3426
6.12701   16.4415
6.25001   16.5097
6.37301   16.5536
6.49601   16.5811
6.61901   16.6117
6.74201   16.6364
6.86501   16.6516
6.98801   16.6601
7.11101   16.6737
7.23401   16.6928
7.35701   16.7072
7.48001   16.7177
7.60301   16.7294
7.72601   16.7507
7.84901   16.7695
7.97201   16.785
8.09501   16.7979
8.21801   16.8183
8.34101   16.8389
8.46401   16.8544
8.58701   16.8649
8.71001   16.8765
8.83301   16.8891
8.95601   16.8938
9.07901   16.8898
9.20201   16.8784
9.32501   16.8647
9.44801   16.8383
9.57101   16.7964
9.69401   16.7372
9.81701   16.665
9.94001   16.5728
10.063   16.4529
10.186   16.3013
10.309   16.1176
10.432   15.8975
10.555   15.6268
10.678   15.2967
10.801   14.8971
10.924   14.4188
11.047   13.8375
11.17   13.13
11.293   12.2708
11.416   11.2367
11.539   9.99716
11.662   8.52414
11.785   6.79673
11.908   4.78259
12.031   2.38997
12.154   -0.583734
12.277   -4.71164
