0.1   10653.7
0.221   -29.0236
0.342   42.7225
0.463   -30.0057
0.584   -31.5803
0.705001   -32.1924
0.826001   -32.9065
0.947001   -33.5355
1.068   -34.0268
1.189   -34.4054
1.31   -34.686
1.431   -34.9013
1.552   -35.0747
1.673   -35.2195
1.794   -35.3388
1.915   -35.4319
2.036   -35.4997
2.157   -35.5564
2.278   -35.6295
2.399   -35.7524
2.52   -35.9472
2.641   -36.2118
2.762   -36.4988
2.883   -36.7029
3.004   -36.6548
3.125   -36.139
3.246   -34.9373
3.367   -32.8735
3.488   -29.8691
3.609   -25.9849
3.73   -21.4212
3.851   -16.4595
3.972   -11.4145
4.093   -6.57387
4.214   -2.15717
4.335   1.71693
4.456   5.0026
4.577   7.70717
4.698   9.87954
4.819   11.6017
4.94   12.943
5.061   13.9689
5.182   14.7415
5.303   15.3206
5.424   15.7632
5.545   16.0882
5.666   16.3222
5.78701   16.487
5.90801   16.6103
6.02901   16.7076
6.15001   16.7748
6.27101   16.8197
6.39201   16.8491
6.51301   16.8786
6.63401   16.9066
6.75501   16.9266
6.87601   16.9415
6.99701   16.9543
7.11801   16.9765
7.23901   16.9994
7.36001   17.0197
7.48101   17.038
7.60201   17.0582
7.72301   17.087
7.84401   17.1149
7.96501   17.1403
8.08601   17.1632
8.20701   17.1885
8.32801   17.2182
8.44901   17.2434
8.57001   17.2636
8.69101   17.2783
8.81201   17.2922
8.93301   17.3029
9.05401   17.3032
9.17501   17.2922
9.29601   17.2687
9.41701   17.2374
9.53801   17.1915
9.65901   17.1261
9.78001   17.0398
9.90101   16.9324
10.022   16.8067
10.143   16.6553
10.264   16.4755
10.385   16.2658
10.506   16.0273
10.627   15.7601
10.748   15.4562
10.869   15.1107
10.99   14.7171
11.111   14.2695
11.232   13.7521
11.353   13.1391
11.474   12.3986
11.595   11.4857
11.716   10.3419
11.837   8.87775
11.958   6.98849
12.079   4.49543
