0.1   10653.5
0.221   -29.0571
0.342   42.935
0.463   -29.7445
0.584   -31.3359
0.705001   -31.9397
0.826001   -32.6521
0.947001   -33.2791
1.068   -33.7709
1.189   -34.1504
1.31   -34.4317
1.431   -34.6473
1.552   -34.8197
1.673   -34.9634
1.794   -35.0817
1.915   -35.1736
2.036   -35.2406
2.157   -35.2956
2.278   -35.3653
2.399   -35.4827
2.52   -35.6708
2.641   -35.9293
2.762   -36.2151
2.883   -36.4278
3.004   -36.4051
3.125   -35.9361
3.246   -34.8048
3.367   -32.8322
3.488   -29.931
3.609   -26.1497
3.73   -21.6749
3.851   -16.7793
3.972   -11.7721
4.093   -6.94253
4.214   -2.51499
4.335   1.38514
4.456   4.70502
4.577   7.44708
4.698   9.65657
4.819   11.4124
4.94   12.7832
5.061   13.834
5.182   14.6273
5.303   15.223
5.424   15.6782
5.545   16.0129
5.666   16.254
5.78701   16.4237
5.90801   16.5498
6.02901   16.6481
6.15001   16.7151
6.27101   16.7586
6.39201   16.7852
6.51301   16.8112
6.63401   16.8346
6.75501   16.8494
6.87601   16.8583
6.99701   16.8645
7.11801   16.8794
7.23901   16.8945
7.36001   16.9068
7.48101   16.9166
7.60201   16.9282
7.72301   16.9484
7.84401   16.9675
7.96501   16.9843
8.08601   16.9993
8.20701   17.017
8.32801   17.04
8.44901   17.0594
8.57001   17.0755
8.69101   17.0873
8.81201   17.101
8.93301   17.1133
9.05401   17.1184
9.17501   17.1152
9.29601   17.1035
9.41701   17.0872
9.53801   17.0609
9.65901   17.0193
9.78001   16.9611
9.90101   16.8854
10.022   16.795
10.143   16.6816
10.264   16.5413
10.385   16.3711
10.506   16.1707
10.627   15.938
10.748   15.6625
10.869   15.3371
10.99   14.953
11.111   14.5012
11.232   13.9646
11.353   13.315
11.474   12.5201
11.595   11.537
11.716   10.3117
11.837   8.76592
11.958   6.81382
12.079   4.30121
