0.10	-2.4276194832E+01
0.20	-2.7491151655E+01
0.30	-2.7931780016E+01
0.40	-2.8194999458E+01
0.50	-2.8354503973E+01
0.60	-2.8462686178E+01
0.70	-2.8485447143E+01
0.80	-2.8405402650E+01
0.90	-2.8223556116E+01
1.00	-2.7970732575E+01
1.10	-2.7654764643E+01
1.20	-2.7318878810E+01
1.30	-2.7009591006E+01
1.40	-2.6748792923E+01
1.50	-2.6584737036E+01
1.60	-2.6533206950E+01
1.70	-2.6603336314E+01
1.80	-2.6813722114E+01
1.90	-2.7126004953E+01
2.00	-2.7525168804E+01
2.10	-2.7932019560E+01
2.20	-2.8268746889E+01
2.30	-2.8469582594E+01
2.40	-2.8399019817E+01
2.50	-2.7971870396E+01
2.60	-2.7112440740E+01
2.70	-2.5746378134E+01
2.80	-2.3874954900E+01
2.90	-2.1528411883E+01
3.00	-1.8786614746E+01
3.10	-1.5731664980E+01
3.20	-1.2519100717E+01
3.30	-9.2720423357E+00
3.40	-6.0747982112E+00
3.50	-3.0543866232E+00
3.60	-2.5502653731E-01
3.70	2.2605171636E+00
3.80	4.5007144507E+00
3.90	6.4539527937E+00
4.00	8.1163113112E+00
4.10	9.5507505598E+00
4.20	1.0733718661E+01
4.30	1.1717650458E+01
4.40	1.2544655711E+01
4.50	1.3214295465E+01
4.60	1.3772113732E+01
4.70	1.4229079306E+01
4.80	1.4596641482E+01
4.90	1.4908181914E+01
5.00	1.5135116725E+01
5.10	1.5330422542E+01
5.20	1.5490600400E+01
5.30	1.5610688150E+01
5.40	1.5705763215E+01
5.50	1.5804341119E+01
5.60	1.5857821633E+01
5.70	1.5921611874E+01
5.80	1.5959775713E+01
5.90	1.5997145956E+01
6.00	1.6023006857E+01
6.10	1.6045287811E+01
6.20	1.6058366916E+01
6.30	1.6071164742E+01
6.40	1.6081687594E+01
6.50	1.6099410292E+01
6.60	1.6107926870E+01
6.70	1.6109879497E+01
6.80	1.6119747990E+01
6.90	1.6122945312E+01
7.00	1.6126062839E+01
7.10	1.6124509538E+01
7.20	1.6126212864E+01
7.30	1.6127584317E+01
7.40	1.6128867430E+01
7.50	1.6129978573E+01
7.60	1.6134711867E+01
7.70	1.6131889329E+01
7.80	1.6128773937E+01
7.90	1.6118436154E+01
8.00	1.6136744457E+01
8.10	1.6107814623E+01
8.20	1.6110048637E+01
8.30	1.6102083724E+01
8.40	1.6080247593E+01
8.50	1.6058750021E+01
8.60	1.6004579752E+01
8.70	1.5979163308E+01
8.80	1.5850526451E+01
8.90	1.5757582831E+01
9.00	1.5561140208E+01
9.10	1.5302467582E+01
9.20	1.4916360037E+01
9.30	1.4338882703E+01
9.40	1.3506441033E+01
9.50	1.2300919178E+01
9.60	1.0417842129E+01
