# 1s 1/2
0.10	7.0464737386E-01
0.20	6.9648868988E-01
0.30	6.8427130813E-01
0.40	6.6825000162E-01
0.50	6.4928640449E-01
0.60	6.2828045819E-01
0.70	6.0605442707E-01
0.80	5.8330372797E-01
0.90	5.6058439045E-01
1.00	5.3831578533E-01
1.10	5.1679159975E-01
1.20	4.9621343664E-01
1.30	4.7670455025E-01
1.40	4.5832227191E-01
1.50	4.4108971963E-01
1.60	4.2499486275E-01
1.70	4.1000378995E-01
1.80	3.9607489585E-01
1.90	3.8314591978E-01
2.00	3.7115453496E-01
2.10	3.6002717199E-01
2.20	3.4969003804E-01
2.30	3.4007479931E-01
2.40	3.3111188529E-01
2.50	3.2273613303E-01
2.60	3.1488132416E-01
2.70	3.0748520900E-01
2.80	3.0049082768E-01
2.90	2.9384661681E-01
3.00	2.8750317669E-01
3.10	2.8141907564E-01
3.20	2.7556157868E-01
3.30	2.6989701521E-01
3.40	2.6439269773E-01
3.50	2.5902783386E-01
3.60	2.5378366805E-01
3.70	2.4864639285E-01
3.80	2.4360165375E-01
3.90	2.3864191758E-01
4.00	2.3375850291E-01
4.10	2.2894576423E-01
4.20	2.2420011434E-01
4.30	2.1952198645E-01
4.40	2.1490458009E-01
4.50	2.1034593027E-01
4.60	2.0584725480E-01
4.70	2.0140973067E-01
4.80	1.9703215202E-01
4.90	1.9271566058E-01
5.00	1.8846405996E-01
5.10	1.8427476536E-01
5.20	1.8014855504E-01
5.30	1.7608620636E-01
5.40	1.7208798346E-01
5.50	1.6815325861E-01
5.60	1.6428543674E-01
5.70	1.6048144051E-01
5.80	1.5674111117E-01
5.90	1.5306750582E-01
6.00	1.4945977614E-01
6.10	1.4591807723E-01
6.20	1.4244124133E-01
6.30	1.3903056952E-01
6.40	1.3568684351E-01
6.50	1.3240752768E-01
6.60	1.2919391501E-01
6.70	1.2604431606E-01
6.80	1.2295865328E-01
6.90	1.1993670722E-01
7.00	1.1697428244E-01
7.10	1.1407027659E-01
7.20	1.1122518297E-01
7.30	1.0843714021E-01
7.40	1.0570294052E-01
7.50	1.0302031057E-01
7.60	1.0038719673E-01
7.70	9.7800874264E-02
7.80	9.5253584042E-02
7.90	9.2747969515E-02
8.00	9.0268422311E-02
8.10	8.7818612936E-02
8.20	8.5379913541E-02
8.30	8.2948087203E-02
8.40	8.0507556814E-02
8.50	7.8040748826E-02
8.60	7.5532111110E-02
8.70	7.2948016455E-02
8.80	7.0269125709E-02
8.90	6.7441805410E-02
9.00	6.4425848833E-02
9.10	6.1151944581E-02
9.20	5.7540929142E-02
9.30	5.3488455924E-02
9.40	4.8861900809E-02
9.50	4.3484735127E-02
9.60	3.7017561247E-02
# 1p 3/2
0.10	3.2926694277E-02
0.20	7.1315444573E-02
0.30	1.0337965473E-01
0.40	1.3374586157E-01
0.50	1.6187015069E-01
0.60	1.8745088906E-01
0.70	2.1041818122E-01
0.80	2.3084737570E-01
0.90	2.4889643259E-01
1.00	2.6476879172E-01
1.10	2.7869206050E-01
1.20	2.9088691200E-01
1.30	3.0156281535E-01
1.40	3.1091448008E-01
1.50	3.1911204341E-01
1.60	3.2630924401E-01
1.70	3.3263928913E-01
1.80	3.3821565491E-01
1.90	3.4314183109E-01
2.00	3.4750418916E-01
2.10	3.5138274823E-01
2.20	3.5484326938E-01
2.30	3.5793949600E-01
2.40	3.6072543318E-01
2.50	3.6324296054E-01
2.60	3.6552843889E-01
2.70	3.6761691801E-01
2.80	3.6953538285E-01
2.90	3.7130819466E-01
3.00	3.7295617495E-01
3.10	3.7449867859E-01
3.20	3.7594547552E-01
3.30	3.7730904778E-01
3.40	3.7860409587E-01
3.50	3.7983631094E-01
3.60	3.8101402506E-01
3.70	3.8214071336E-01
3.80	3.8322298094E-01
3.90	3.8426268593E-01
4.00	3.8526084282E-01
4.10	3.8622356453E-01
4.20	3.8714758184E-01
4.30	3.8803725807E-01
4.40	3.8889718190E-01
4.50	3.8972637313E-01
4.60	3.9052730611E-01
4.70	3.9130015389E-01
4.80	3.9204522921E-01
4.90	3.9276377209E-01
5.00	3.9345194910E-01
5.10	3.9411487855E-01
5.20	3.9475305135E-01
5.30	3.9536553305E-01
5.40	3.9595466079E-01
5.50	3.9652303475E-01
5.60	3.9706642412E-01
5.70	3.9759081976E-01
5.80	3.9809462616E-01
5.90	3.9858038594E-01
6.00	3.9904817684E-01
6.10	3.9949928194E-01
6.20	3.9993445396E-01
6.30	4.0035616052E-01
6.40	4.0076615396E-01
6.50	4.0116687541E-01
6.60	4.0155865954E-01
6.70	4.0194392411E-01
6.80	4.0232688467E-01
6.90	4.0270892017E-01
7.00	4.0309320202E-01
7.10	4.0348321669E-01
7.20	4.0388443134E-01
7.30	4.0430198522E-01
7.40	4.0474252276E-01
7.50	4.0521483731E-01
7.60	4.0572879186E-01
7.70	4.0629430566E-01
7.80	4.0692535549E-01
7.90	4.0763855355E-01
8.00	4.0845518169E-01
8.10	4.0939059964E-01
8.20	4.1047816529E-01
8.30	4.1174683994E-01
8.40	4.1323346135E-01
8.50	4.1498377926E-01
8.60	4.1704820580E-01
8.70	4.1949035392E-01
8.80	4.2236851064E-01
8.90	4.2577038266E-01
9.00	4.2976930685E-01
9.10	4.3445361720E-01
9.20	4.3990322042E-01
9.30	4.4618573606E-01
9.40	4.5333874983E-01
9.50	4.6133416517E-01
9.60	4.7003777843E-01
# 1p 1/2
0.10	3.6143739641E-02
0.20	6.8799726903E-02
0.30	1.0197369431E-01
0.40	1.3291448951E-01
0.50	1.6131777704E-01
0.60	1.8705114633E-01
0.70	2.1011082435E-01
0.80	2.3059903748E-01
0.90	2.4868954140E-01
1.00	2.6459658588E-01
1.10	2.7854664682E-01
1.20	2.9076144985E-01
1.30	3.0145143601E-01
1.40	3.1081442065E-01
1.50	3.1902270329E-01
1.60	3.2622787210E-01
1.70	3.3256561253E-01
1.80	3.3815069109E-01
1.90	3.4308529787E-01
2.00	3.4745792411E-01
2.10	3.5134291584E-01
2.20	3.5481052980E-01
2.30	3.5792306592E-01
2.40	3.6072206750E-01
2.50	3.6325149732E-01
2.60	3.6555273707E-01
2.70	3.6765409711E-01
2.80	3.6958556418E-01
2.90	3.7136985175E-01
3.00	3.7302838657E-01
3.10	3.7457384770E-01
3.20	3.7602727484E-01
3.30	3.7740161164E-01
3.40	3.7870160894E-01
3.50	3.7993919392E-01
3.60	3.8111791519E-01
3.70	3.8224632550E-01
3.80	3.8332598350E-01
3.90	3.8436265402E-01
4.00	3.8536389195E-01
4.10	3.8632463522E-01
4.20	3.8725695715E-01
4.30	3.8815510845E-01
4.40	3.8901681675E-01
4.50	3.8984789281E-01
4.60	3.9064539188E-01
4.70	3.9141098283E-01
4.80	3.9214723952E-01
4.90	3.9285360685E-01
5.00	3.9353838714E-01
5.10	3.9419508771E-01
5.20	3.9482474881E-01
5.30	3.9543123530E-01
5.40	3.9601207005E-01
5.50	3.9656458152E-01
5.60	3.9709800158E-01
5.70	3.9760382810E-01
5.80	3.9808739840E-01
5.90	3.9854448246E-01
6.00	3.9897730849E-01
6.10	3.9938524431E-01
6.20	3.9976914281E-01
6.30	4.0012547842E-01
6.40	4.0045232856E-01
6.50	4.0074746398E-01
6.60	4.0101150206E-01
6.70	4.0124182212E-01
6.80	4.0143160123E-01
6.90	4.0157968367E-01
7.00	4.0168241490E-01
7.10	4.0173444296E-01
7.20	4.0172589262E-01
7.30	4.0164810096E-01
7.40	4.0148956312E-01
7.50	4.0123395651E-01
7.60	4.0086245661E-01
7.70	4.0035593147E-01
7.80	3.9968772980E-01
7.90	3.9882259947E-01
8.00	3.9771897963E-01
8.10	3.9634157202E-01
8.20	3.9462099120E-01
8.30	3.9249056332E-01
8.40	3.8986530074E-01
8.50	3.8663528429E-01
8.60	3.8267069540E-01
8.70	3.7780249621E-01
8.80	3.7185018743E-01
8.90	3.6454290287E-01
9.00	3.5559377262E-01
9.10	3.4461804845E-01
9.20	3.3115015503E-01
9.30	3.1460534010E-01
9.40	2.9424689510E-01
9.50	2.6916772155E-01
9.60	2.3824175860E-01
