0.10	-1.2705568383E+01
0.20	-1.3555332869E+01
0.30	-1.3638323625E+01
0.40	-1.3762809302E+01
0.50	-1.3842844915E+01
0.60	-1.3904174214E+01
0.70	-1.3962157479E+01
0.80	-1.3999775354E+01
0.90	-1.4026038848E+01
1.00	-1.4023449737E+01
1.10	-1.3996414687E+01
1.20	-1.3944932398E+01
1.30	-1.3869984171E+01
1.40	-1.3773844817E+01
1.50	-1.3662716629E+01
1.60	-1.3550950024E+01
1.70	-1.3425396700E+01
1.80	-1.3316815332E+01
1.90	-1.3214768129E+01
2.00	-1.3130440060E+01
2.10	-1.3073000823E+01
2.20	-1.3041441795E+01
2.30	-1.3046471061E+01
2.40	-1.3073231059E+01
2.50	-1.3149454200E+01
2.60	-1.3240783760E+01
2.70	-1.3351446514E+01
2.80	-1.3511638635E+01
2.90	-1.3637291033E+01
3.00	-1.3783113155E+01
3.10	-1.3916609180E+01
3.20	-1.3986430887E+01
3.30	-1.4008571709E+01
3.40	-1.3965223017E+01
3.50	-1.3837111112E+01
3.60	-1.3570159146E+01
3.70	-1.3234991381E+01
3.80	-1.2721718741E+01
3.90	-1.2105764266E+01
4.00	-1.1374304460E+01
4.10	-1.0487129841E+01
4.20	-9.5642863528E+00
4.30	-8.4855631293E+00
4.40	-7.4027986294E+00
4.50	-6.2614429987E+00
4.60	-5.0908570686E+00
4.70	-3.9642845594E+00
4.80	-2.8234658621E+00
4.90	-1.7365314817E+00
5.00	-7.1141863488E-01
5.10	2.6236065418E-01
5.20	1.1501286274E+00
5.30	1.9979813822E+00
5.40	2.7326596021E+00
5.50	3.4286202835E+00
5.60	4.0444209398E+00
5.70	4.5692466412E+00
5.80	5.0868122666E+00
5.90	5.4935531116E+00
6.00	5.8738429404E+00
6.10	6.2244467568E+00
6.20	6.4737600966E+00
6.30	6.7695340958E+00
6.40	6.9761002164E+00
6.50	7.1402957932E+00
6.60	7.3525857222E+00
6.70	7.4546263508E+00
6.80	7.5808488950E+00
6.90	7.7232236545E+00
7.00	7.7539631552E+00
7.10	7.8827981721E+00
7.20	7.9409779575E+00
7.30	7.9647720836E+00
7.40	8.0661875386E+00
7.50	8.0786814079E+00
7.60	8.1041528962E+00
7.70	8.1846187329E+00
7.80	8.1502922352E+00
7.90	8.2127853179E+00
8.00	8.2403473070E+00
8.10	8.2126909996E+00
8.20	8.2734630147E+00
8.30	8.2710721373E+00
8.40	8.2591622700E+00
8.50	8.3149305183E+00
8.60	8.2831613832E+00
8.70	8.2978298414E+00
8.80	8.3355649043E+00
8.90	8.2922148514E+00
9.00	8.3370787408E+00
9.10	8.3388362940E+00
9.20	8.3086068602E+00
9.30	8.3611416017E+00
9.40	8.3319132737E+00
9.50	8.3390037542E+00
9.60	8.3742995781E+00
9.70	8.3318040754E+00
9.80	8.3619060595E+00
9.90	8.3922956346E+00
10.00	8.3317697318E+00
10.10	8.4026094450E+00
10.20	8.3798403857E+00
10.30	8.3727774617E+00
10.40	8.4197086017E+00
10.50	8.3832942705E+00
10.60	8.4108801018E+00
10.70	8.4276892601E+00
10.80	8.3915298411E+00
10.90	8.4387018001E+00
11.00	8.4151985215E+00
11.10	8.4107268365E+00
11.20	8.4550873461E+00
11.30	8.4447424190E+00
11.40	8.4653976295E+00
11.50	8.5056990800E+00
11.60	8.4803164847E+00
11.70	8.5130502739E+00
11.80	8.5014988763E+00
11.90	8.3641615561E+00
12.00	8.4189365299E+00
12.10	8.1760086214E+00
12.20	8.2306034235E+00
12.30	8.0431276929E+00
12.40	7.8907321438E+00
12.50	7.6451232472E+00
12.60	7.3520899544E+00
12.70	6.9881289416E+00
12.80	7.6716755820E+00
12.90	2.0532928660E+01
