0.1   11726.1
0.215   -29.836
0.33   51.6315
0.445   -28.7691
0.56   -29.7679
0.675   -30.972
0.790001   -32.2621
0.905001   -33.5803
1.02   -34.85
1.135   -35.997
1.25   -36.9511
1.365   -37.6572
1.48   -38.0752
1.595   -38.1817
1.71   -37.9876
1.825   -37.5208
1.94   -36.8223
2.055   -35.957
2.17   -34.9819
2.285   -33.9645
2.4   -32.9579
2.515   -32.0064
2.63   -31.1368
2.745   -30.367
2.86   -29.6951
2.975   -29.0967
3.09   -28.5417
3.205   -27.9702
3.32   -27.3081
3.435   -26.4731
3.55   -25.3568
3.665   -23.8694
3.78   -21.9051
3.895   -19.4447
4.01   -16.4576
4.125   -13.0342
4.24   -9.31241
4.355   -5.44548
4.47   -1.65297
4.585   1.92025
4.7   5.13923
4.815   7.93669
4.93   10.3043
5.045   12.2482
5.16   13.8264
5.275   15.0708
5.39   16.0594
5.505   16.8282
5.62   17.427
5.735   17.8972
5.85   18.254
5.965   18.5349
6.08   18.7491
6.195   18.921
6.31   19.0611
6.425   19.1685
6.54   19.267
6.655   19.3434
6.77   19.4108
6.885   19.4688
7.00001   19.5244
7.11501   19.5782
7.23001   19.6304
7.34501   19.6829
7.46001   19.7395
7.57501   19.7845
7.69001   19.8357
7.80501   19.8896
7.92001   19.9455
8.03501   20.0034
8.15001   20.0596
8.26501   20.1208
8.38001   20.1703
8.49501   20.2282
8.61001   20.2886
8.72501   20.3482
8.84001   20.4033
8.95501   20.4616
9.07001   20.5085
9.18501   20.5656
9.30001   20.5949
9.41501   20.6485
9.53001   20.6854
9.64501   20.7111
9.76001   20.7334
9.87501   20.7425
9.99001   20.7366
10.105   20.7233
10.22   20.6987
10.335   20.6384
10.45   20.5662
10.565   20.4559
10.68   20.2922
10.795   20.0788
10.91   19.7702
11.025   19.3471
11.14   18.7479
11.255   17.8781
11.37   16.6151
11.485   14.8432
