0.1   21970.2
0.184   -53.9245
0.268   136.316
0.352   -47.8846
0.436   -49.4939
0.52   -51.1925
0.604   -53.1021
0.688   -55.055
0.772   -56.9717
0.856   -58.7544
0.94   -60.3057
1.024   -61.546
1.108   -62.4155
1.192   -62.8704
1.276   -62.8959
1.36   -62.5146
1.444   -61.7617
1.528   -60.6994
1.612   -59.41
1.696   -57.9652
1.78   -56.4522
1.864   -54.9408
1.948   -53.4919
2.032   -52.148
2.116   -50.934
2.2   -49.8612
2.284   -48.9135
2.368   -48.0505
2.452   -47.2275
2.536   -46.3644
2.62   -45.3603
2.704   -44.1082
2.788   -42.4594
2.872   -40.3105
2.956   -37.521
3.04   -34.041
3.124   -29.8494
3.208   -24.9427
3.292   -19.5839
3.376   -13.8934
3.46   -8.13034
3.544   -2.539
3.628   2.69029
3.712   7.3919
3.796   11.4843
3.88   15.004
3.964   17.9436
4.048   20.3442
4.132   22.2752
4.216   23.8112
4.3   25.0608
4.384   26.0145
4.468   26.8004
4.552   27.4183
4.636   27.8576
4.72   28.1935
4.804   28.4834
4.888   28.7427
4.972   28.9084
5.056   29.0595
5.14   29.2031
5.224   29.2784
5.308   29.3496
5.392   29.4663
5.476   29.5809
5.56   29.6569
5.644   29.7416
5.728   29.8531
5.812   29.9443
5.896   30.0472
5.98   30.2154
6.064   30.3685
6.148   30.5059
6.232   30.6683
6.316   30.8587
6.4   31.0276
6.484   31.2628
6.568   31.4931
6.652   31.7176
6.736   31.944
6.82   32.1682
6.904   32.4099
6.988   32.6252
7.072   32.8424
7.156   33.0278
7.24   33.1419
7.324   33.1745
7.408   33.1318
7.492   32.9961
7.576   32.6707
7.66   32.1368
7.744   31.3526
7.828   30.2232
7.912   28.681
7.996   26.7225
8.08   24.2605
8.164   21.2333
8.248   17.6131
8.332   13.2769
8.416   7.45748
