0.1   22501.9
0.183   -55.5157
0.266   140.931
0.349   -49.1361
0.432   -50.8062
0.515   -52.5665
0.598   -54.5387
0.681   -56.5578
0.764   -58.5329
0.847   -60.3663
0.93   -61.9568
1.013   -63.2199
1.096   -64.0975
1.179   -64.5458
1.262   -64.548
1.345   -64.1283
1.428   -63.3301
1.511   -62.2146
1.594   -60.8707
1.677   -59.37
1.76   -57.8031
1.843   -56.2462
1.926   -54.7573
2.009   -53.379
2.092   -52.1363
2.175   -51.041
2.258   -50.0681
2.341   -49.1843
2.424   -48.3359
2.507   -47.4364
2.59   -46.3759
2.673   -45.0399
2.756   -43.2955
2.839   -41.0053
2.922   -38.0521
3.005   -34.3596
3.088   -29.9212
3.171   -24.8334
3.254   -19.2236
3.337   -13.308
3.42   -7.3599
3.503   -1.62987
3.586   3.68478
3.669   8.46572
3.752   12.6421
3.835   16.1761
3.918   19.0898
4.001   21.4973
4.084   23.4371
4.167   24.998
4.25   26.242
4.333   27.2001
4.416   27.9122
4.499   28.4965
4.582   29.0038
4.665   29.3598
4.748   29.629
4.831   29.8613
4.914   30.0151
4.997   30.1224
5.08   30.2906
5.163   30.4148
5.246   30.48
5.329   30.5429
5.412   30.6395
5.495   30.6959
5.578   30.7956
5.661   30.9101
5.744   31.0051
5.827   31.0772
5.91   31.1835
5.993   31.3235
6.076   31.4606
6.159   31.6135
6.242   31.7769
6.325   31.9233
6.408   32.0893
6.491   32.2857
6.574   32.5036
6.657   32.7032
6.74   32.9076
6.823   33.1169
6.906   33.2794
6.989   33.4965
7.072   33.6957
7.155   33.8203
7.238   33.8976
7.321   33.9433
7.404   33.88
7.487   33.7015
7.57   33.4054
7.653   32.8892
7.736   32.0696
7.819   30.9123
7.902   29.3478
7.985   27.1974
8.068   24.3912
8.151   20.8106
8.234   16.3333
8.317   10.3872
