0.1   11137.9
0.218   -27.7806
0.336   48.2471
0.454   -26.7477
0.572   -27.6949
0.69   -28.8276
0.808001   -30.0471
0.926001   -31.2936
1.044   -32.4989
1.162   -33.5905
1.28   -34.503
1.398   -35.184
1.516   -35.5947
1.634   -35.7122
1.752   -35.5449
1.87   -35.1177
1.988   -34.4698
2.106   -33.6607
2.224   -32.7443
2.342   -31.784
2.46   -30.831
2.578   -29.9278
2.696   -29.1002
2.814   -28.3664
2.932   -27.7253
3.05   -27.1559
3.168   -26.6299
3.286   -26.0945
3.404   -25.4794
3.522   -24.7085
3.64   -23.6806
3.758   -22.3115
3.876   -20.4998
3.994   -18.2208
4.112   -15.4468
4.23   -12.248
4.348   -8.75689
4.466   -5.10905
4.584   -1.51348
4.702   1.88848
4.82   4.96716
4.938   7.65714
5.056   9.93859
5.174   11.8192
5.292   13.3425
5.41   14.561
5.528   15.5217
5.646   16.2853
5.764   16.8626
5.882   17.3205
6   17.6674
6.118   17.9491
6.236   18.1691
6.35401   18.3423
6.47201   18.4794
6.59001   18.5815
6.70801   18.6768
6.82601   18.7594
6.94401   18.8318
7.06201   18.8904
7.18001   18.9462
7.29801   18.9928
7.41601   19.0455
7.53401   19.0954
7.65201   19.1521
7.77001   19.1924
7.88801   19.2379
8.00601   19.2851
8.12401   19.3358
8.24201   19.3859
8.36001   19.4299
8.47801   19.4843
8.59601   19.5157
8.71401   19.5702
8.83201   19.6147
8.95001   19.6608
9.06801   19.6978
9.18601   19.733
9.30401   19.7696
9.42201   19.8008
9.54001   19.8295
9.65801   19.8463
9.77601   19.8675
9.89401   19.8659
10.012   19.8679
10.13   19.8591
10.248   19.8327
10.366   19.7922
10.484   19.7373
10.602   19.6426
10.72   19.5339
10.838   19.3803
10.956   19.1591
11.074   18.8619
11.192   18.4421
11.31   17.855
11.428   17.0338
11.546   15.8405
11.664   14.1055
11.782   11.6855
