0.1   -0.93672
0.295   -2.9918
0.490001   -2.83754
0.685001   -2.92606
0.880002   -3.10864
1.075   -3.30789
1.27   -3.54119
1.465   -3.79594
1.66   -4.06527
1.855   -4.34158
2.05   -4.6155
2.245   -4.87646
2.44   -5.11549
2.63501   -5.32206
2.83001   -5.48929
3.02501   -5.6099
3.22001   -5.67888
3.41501   -5.69521
3.61001   -5.66116
3.80501   -5.57991
4.00001   -5.45809
4.19501   -5.30524
4.39001   -5.12885
4.58501   -4.93834
4.78001   -4.7424
4.97501   -4.54731
5.17001   -4.35952
5.36501   -4.18222
5.56001   -4.01932
5.75501   -3.87161
5.95001   -3.73864
6.14501   -3.61657
6.34001   -3.50204
6.53501   -3.38906
6.73001   -3.26647
6.92501   -3.12657
7.12001   -2.95645
7.31501   -2.74166
7.51001   -2.47139
7.70502   -2.13157
7.90002   -1.71221
8.09502   -1.21626
8.29002   -0.635095
8.48502   0.0157369
8.68002   0.715391
8.87502   1.45463
9.07002   2.19626
9.26502   2.92318
9.46002   3.61333
9.65502   4.2497
9.85002   4.82255
10.045   5.32572
10.24   5.76215
10.435   6.12971
10.63   6.43759
10.825   6.69224
11.02   6.89117
11.215   7.05488
11.41   7.17278
11.605   7.25724
11.8   7.31075
11.995   7.33454
12.19   7.32987
12.385   7.30378
12.58   7.25248
12.775   7.18281
12.97   7.0997
13.165   6.99739
13.36   6.89365
13.555   6.78292
13.75   6.6755
13.945   6.57392
14.14   6.48074
14.335   6.40289
14.53   6.33894
14.725   6.29141
14.92   6.26147
15.115   6.24602
15.31   6.25093
15.505   6.26391
15.7   6.29078
15.895   6.3269
16.09   6.37045
16.285   6.41962
16.48   6.47029
16.675   6.52691
16.87   6.57705
17.065   6.63569
17.26   6.68183
17.455   6.73218
17.65   6.77626
17.845   6.81834
18.04   6.85424
18.235   6.88781
18.43   6.91356
18.625   6.94052
18.82   6.9536
19.015   6.96899
19.21   6.99559
19.405   6.9235
