1s 1/2	1s 1/2	-9.1186861959E+00
1p 3/2	1p 3/2	-8.9816684419E+00
1p 1/2	1p 1/2	-9.0503511862E+00
1d 5/2	1d 5/2	-9.1792343968E+00
2s 1/2	1s 1/2	-9.3416809626E+00
2s 1/2	2s 1/2	-9.5293778339E+00
1d 3/2	1d 3/2	-9.7465963422E+00
