# 1s 1/2
0.10	5.9573827309E-02
0.20	1.1905368948E-01
0.30	1.7825859605E-01
0.40	2.3697279239E-01
0.50	2.9486585462E-01
0.60	3.5150848091E-01
0.70	4.0638747854E-01
0.80	4.5893674257E-01
0.90	5.0858160860E-01
1.00	5.5476598934E-01
1.10	5.9697979010E-01
1.20	6.3476012927E-01
1.30	6.6770833976E-01
1.40	6.9548521397E-01
1.50	7.1780404359E-01
1.60	7.3445366333E-01
1.70	7.4527071014E-01
1.80	7.5012371557E-01
1.90	7.4889613270E-01
2.00	7.4148013225E-01
2.10	7.2775215878E-01
2.20	7.0758979267E-01
2.30	6.8095018593E-01
2.40	6.4797122964E-01
2.50	6.0909012182E-01
2.60	5.6511366177E-01
2.70	5.1726522408E-01
2.80	4.6710018642E-01
2.90	4.1632588530E-01
3.00	3.6661060424E-01
3.10	3.1936943904E-01
3.20	2.7564581207E-01
3.30	2.3608074262E-01
3.40	2.0094138634E-01
3.50	1.7020098134E-01
3.60	1.4362839824E-01
3.70	1.2087043223E-01
3.80	1.0151808931E-01
3.90	8.5150445909E-02
4.00	7.1360254710E-02
4.10	5.9775570272E-02
4.20	5.0063507945E-02
4.30	4.1931808559E-02
4.40	3.5130052519E-02
4.50	2.9443590493E-02
4.60	2.4690247218E-02
4.70	2.0716989083E-02
4.80	1.7395375996E-02
4.90	1.4617529096E-02
5.00	1.2293354216E-02
5.10	1.0347830906E-02
5.20	8.7182555564E-03
5.30	7.3523029629E-03
5.40	6.2065716750E-03
5.50	5.2447881217E-03
5.60	4.4366866464E-03
5.70	3.7571245002E-03
5.80	3.1851123955E-03
5.90	2.7030945611E-03
6.00	2.2964560219E-03
6.10	1.9530110851E-03
6.20	1.6625419368E-03
6.30	1.4165207059E-03
6.40	1.2077952241E-03
6.50	1.0303766299E-03
6.60	8.7923354349E-04
6.70	7.5014540806E-04
6.80	6.3953346908E-04
6.90	5.4437937206E-04
7.00	4.6210672265E-04
7.10	3.9051660359E-04
7.20	3.2770643617E-04
7.30	2.7201768689E-04
7.40	2.2198002933E-04
7.50	1.7626296169E-04
7.60	1.3364250235E-04
7.70	9.2961368968E-05
7.80	5.3100126797E-05
7.90	1.2960481173E-05
8.00	-2.8533395075E-05
8.10	-7.2383299043E-05
8.20	-1.1928116236E-04
# 1p 3/2
0.10	3.9962997072E-03
0.20	1.5933006352E-02
0.30	3.5632009801E-02
0.40	6.2796826551E-02
0.50	9.6979860562E-02
0.60	1.3757338238E-01
0.70	1.8380423809E-01
0.80	2.3474339004E-01
0.90	2.8933372623E-01
1.00	3.4641998926E-01
1.10	4.0478442019E-01
1.20	4.6317816625E-01
1.30	5.2035185089E-01
1.40	5.7508014858E-01
1.50	6.2618792055E-01
1.60	6.7257140942E-01
1.70	7.1322162419E-01
1.80	7.4721380158E-01
1.90	7.7370237931E-01
2.00	7.9190612768E-01
2.10	8.0110689708E-01
2.20	8.0067813700E-01
2.30	7.9016094175E-01
2.40	7.6938991356E-01
2.50	7.3863729532E-01
2.60	6.9875891076E-01
2.70	6.5121877712E-01
2.80	5.9801914058E-01
2.90	5.4149189121E-01
3.00	4.8400525107E-01
3.10	4.2767558046E-01
3.20	3.7418798562E-01
3.30	3.2470301437E-01
3.40	2.7988784463E-01
3.50	2.3998406133E-01
3.60	2.0492320530E-01
3.70	1.7443214738E-01
3.80	1.4812490632E-01
3.90	1.2556373803E-01
4.00	1.0629935738E-01
4.10	8.9905042866E-02
4.20	7.5987620508E-02
4.30	6.4193735847E-02
4.40	5.4212966623E-02
4.50	4.5774342831E-02
4.60	3.8643456374E-02
4.70	3.2620739858E-02
4.80	2.7535780100E-02
4.90	2.3243205372E-02
5.00	1.9619772619E-02
5.10	1.6561730473E-02
5.20	1.3980767890E-02
5.30	1.1802505302E-02
5.40	9.9642179494E-03
5.50	8.4126995994E-03
5.60	7.1031522657E-03
5.70	5.9977637796E-03
5.80	5.0647396934E-03
5.90	4.2771120943E-03
6.00	3.6122301536E-03
6.10	3.0509863370E-03
6.20	2.5771993477E-03
6.30	2.1772335669E-03
6.40	1.8396284789E-03
6.50	1.5546690132E-03
6.60	1.3141631865E-03
6.70	1.1112384383E-03
6.80	9.4005500659E-04
6.90	7.9571111046E-04
7.00	6.7406141379E-04
7.10	5.7162596387E-04
7.20	4.8546836006E-04
7.30	4.1311431728E-04
7.40	3.5247306679E-04
7.50	3.0178512704E-04
7.60	2.5956919851E-04
7.70	2.2456363130E-04
7.80	1.9568679259E-04
7.90	1.7199521838E-04
8.00	1.5263813599E-04
8.10	1.3679411162E-04
8.20	1.2357987150E-04
# 1p 1/2
0.10	3.9955983330E-03
0.20	1.5934267154E-02
0.30	3.5633233716E-02
0.40	6.2797729631E-02
0.50	9.6980540791E-02
0.60	1.3757325107E-01
0.70	1.8380306290E-01
0.80	2.3474138926E-01
0.90	2.8933063665E-01
1.00	3.4641783108E-01
1.10	4.0478264529E-01
1.20	4.6317691572E-01
1.30	5.2035126705E-01
1.40	5.7507944891E-01
1.50	6.2619065786E-01
1.60	6.7257808121E-01
1.70	7.1322923630E-01
1.80	7.4722169173E-01
1.90	7.7371274891E-01
2.00	7.9191943100E-01
2.10	8.0112299499E-01
2.20	8.0069757374E-01
2.30	7.9017762816E-01
2.40	7.6939921892E-01
2.50	7.3864452954E-01
2.60	6.9876270948E-01
2.70	6.5121849401E-01
2.80	5.9801963375E-01
2.90	5.4149032326E-01
3.00	4.8400112674E-01
3.10	4.2767292682E-01
3.20	3.7418539457E-01
3.30	3.2470320464E-01
3.40	2.7988988176E-01
3.50	2.3998768202E-01
3.60	2.0492809856E-01
3.70	1.7443625637E-01
3.80	1.4812867344E-01
3.90	1.2556692773E-01
4.00	1.0630242253E-01
4.10	8.9908103702E-02
4.20	7.5991439094E-02
4.30	6.4197869145E-02
4.40	5.4216823529E-02
4.50	4.5777693277E-02
4.60	3.8646316528E-02
4.70	3.2623223846E-02
4.80	2.7537662283E-02
4.90	2.3244741480E-02
5.00	1.9621176273E-02
5.10	1.6562993598E-02
5.20	1.3982039912E-02
5.30	1.1803632979E-02
5.40	9.9650802819E-03
5.50	8.4134103945E-03
5.60	7.1037308551E-03
5.70	5.9982745324E-03
5.80	5.0651680653E-03
5.90	4.2774996762E-03
6.00	3.6126173190E-03
6.10	3.0513708778E-03
6.20	2.5775858408E-03
6.30	2.1776249398E-03
6.40	1.8400102724E-03
6.50	1.5550384846E-03
6.60	1.3145219286E-03
6.70	1.1115878582E-03
6.80	9.4040510532E-04
