0.10	-2.6057988714E+02
0.20	-2.5909722092E+02
0.30	-2.5765575049E+02
0.40	-2.5530849224E+02
0.50	-2.5258116838E+02
0.60	-2.4962376478E+02
0.70	-2.4659165549E+02
0.80	-2.4362383066E+02
0.90	-2.4083239515E+02
1.00	-2.3831080201E+02
1.10	-2.3610641231E+02
1.20	-2.3424692364E+02
1.30	-2.3275503332E+02
1.40	-2.3158135142E+02
1.50	-2.3071263463E+02
1.60	-2.3008079062E+02
1.70	-2.2959844565E+02
1.80	-2.2914902474E+02
1.90	-2.2860387827E+02
2.00	-2.2777540025E+02
2.10	-2.2649222457E+02
2.20	-2.2456238297E+02
2.30	-2.2180331781E+02
2.40	-2.1813032362E+02
2.50	-2.1356861668E+02
2.60	-2.0823426604E+02
2.70	-2.0243887428E+02
2.80	-1.9647797363E+02
2.90	-1.9074459542E+02
3.00	-1.8547869080E+02
3.10	-1.8088167367E+02
3.20	-1.7701567784E+02
3.30	-1.7386118394E+02
3.40	-1.7136025927E+02
3.50	-1.6944356032E+02
3.60	-1.6793679383E+02
3.70	-1.6684601499E+02
3.80	-1.6600636023E+02
3.90	-1.6541526937E+02
4.00	-1.6499745332E+02
4.10	-1.6467865014E+02
4.20	-1.6449551180E+02
4.30	-1.6433682908E+02
4.40	-1.6429306181E+02
4.50	-1.6424420278E+02
4.60	-1.6426029703E+02
4.70	-1.6428233374E+02
4.80	-1.6431051476E+02
4.90	-1.6437518868E+02
5.00	-1.6442194388E+02
5.10	-1.6451869526E+02
5.20	-1.6457970806E+02
5.30	-1.6466785725E+02
5.40	-1.6474554086E+02
5.50	-1.6482146498E+02
5.60	-1.6492072579E+02
5.70	-1.6499549537E+02
5.80	-1.6510008894E+02
5.90	-1.6516959211E+02
6.00	-1.6526114651E+02
6.10	-1.6534496147E+02
6.20	-1.6542830024E+02
6.30	-1.6552680281E+02
6.40	-1.6559155826E+02
6.50	-1.6569068012E+02
6.60	-1.6575630721E+02
6.70	-1.6584351750E+02
6.80	-1.6592206351E+02
6.90	-1.6600212619E+02
7.00	-1.6608836509E+02
7.10	-1.6614582554E+02
7.20	-1.6624517122E+02
7.30	-1.6629669336E+02
7.40	-1.6639457400E+02
7.50	-1.6649050477E+02
7.60	-1.6637045424E+02
7.70	-1.6896748274E+02
7.80	8.3385250757E+01
7.90	-2.0629558131E+02
8.00	1.5444133580E+04
