0.10	-3.1547873856E+02
0.20	-3.2081482994E+02
0.30	-3.2183629966E+02
0.40	-3.2229482802E+02
0.50	-3.2196368165E+02
0.60	-3.2092569382E+02
0.70	-3.1951393633E+02
0.80	-3.1806450526E+02
0.90	-3.1714926390E+02
1.00	-3.1702422013E+02
1.10	-3.1784599940E+02
1.20	-3.1949897388E+02
1.30	-3.2127068727E+02
1.40	-3.2226091737E+02
1.50	-3.2127010872E+02
1.60	-3.1710771641E+02
1.70	-3.0926796754E+02
1.80	-2.9794894775E+02
1.90	-2.8421790379E+02
2.00	-2.6958027362E+02
2.10	-2.5546927570E+02
2.20	-2.4288005783E+02
2.30	-2.3239738376E+02
2.40	-2.2399547851E+02
2.50	-2.1754203599E+02
2.60	-2.1278088058E+02
2.70	-2.0919681088E+02
2.80	-2.0671548391E+02
2.90	-2.0484434729E+02
3.00	-2.0363874240E+02
3.10	-2.0262449964E+02
3.20	-2.0210752812E+02
3.30	-2.0152354704E+02
3.40	-2.0135032453E+02
3.50	-2.0103316642E+02
3.60	-2.0096180749E+02
3.70	-2.0077346642E+02
3.80	-2.0075054513E+02
3.90	-2.0069446682E+02
4.00	-2.0065935921E+02
4.10	-2.0063583402E+02
4.20	-2.0059224396E+02
4.30	-2.0060201437E+02
4.40	-2.0058292026E+02
4.50	-2.0058340313E+02
4.60	-2.0059077329E+02
4.70	-2.0057860193E+02
4.80	-2.0054700993E+02
4.90	-2.0060933016E+02
5.00	-2.0056004953E+02
5.10	-2.0058502418E+02
5.20	-2.0053727697E+02
5.30	-2.0060684434E+02
5.40	-2.0054716750E+02
5.50	-2.0057029669E+02
5.60	-2.0059267802E+02
5.70	-2.0056239110E+02
5.80	-2.0055399489E+02
5.90	-2.0056213739E+02
6.00	5.1348799824E+01
6.10	-2.0002179598E+02
6.20	1.5243507109E+04
