0.1   32651.5
0.169   -66.6796
0.238   247.232
0.307   -67.5065
0.376   -70.5599
0.445   -72.5059
0.514   -73.8053
0.583   -75.3585
0.652   -76.6686
0.721   -77.6734
0.79   -78.4358
0.859   -79.0151
0.927999   -79.3672
0.996999   -79.5637
1.066   -79.7024
1.135   -79.6993
1.204   -79.615
1.273   -79.499
1.342   -79.3069
1.411   -79.1225
1.48   -78.9944
1.549   -78.9511
1.618   -79.0867
1.687   -79.4071
1.756   -79.8278
1.825   -80.3201
1.894   -80.6954
1.963   -80.5433
2.032   -79.7032
2.101   -77.7526
2.17   -74.2416
2.239   -69.2349
2.308   -62.3805
2.377   -54.0424
2.446   -44.6521
2.515   -34.1925
2.584   -23.7386
2.653   -13.5398
2.722   -3.68108
2.791   5.03546
2.86   12.8679
2.929   19.6861
2.998   25.2359
3.067   30.1624
3.136   34.1028
3.205   37.046
3.274   39.8321
3.343   41.9642
3.412   43.3043
3.481   44.7591
3.55   45.9725
3.619   46.4741
3.688   47.1452
3.757   47.9304
3.826   48.0615
3.895   48.2776
3.964   48.8411
4.033   48.8636
4.102   48.8253
4.171   49.226
4.24   49.2757
4.309   49.1092
4.378   49.3539
4.447   49.4854
4.516   49.2702
4.585   49.3711
4.654   49.5785
4.723   49.3737
4.792   49.3521
4.861   49.5973
4.93   49.4474
4.999   49.3331
5.068   49.5674
5.137   49.5017
5.206   49.3324
5.275   49.5071
5.344   49.5398
5.413   49.3483
5.482   49.4388
5.551   49.5592
5.62   49.3767
5.689   49.3802
5.758   49.5574
5.827   49.4145
5.896   49.3424
5.965   49.5358
6.034   49.456
6.103   49.3316
6.172   49.4976
6.241   49.4958
6.31   49.3438
6.379   49.4475
6.448   49.5208
6.517   49.3594
6.586   49.3803
6.655   49.4952
6.724   49.3263
6.793   641.68
6.862   49.2174
6.931   32598.1
