0.1   24909.6
0.179   -74.0311
0.258   165.963
0.337   -54.1441
0.416   -59.0389
0.495   -59.1714
0.574   -60.4712
0.653   -61.7818
0.732   -62.6724
0.811   -63.51
0.889999   -64.1121
0.968999   -64.5569
1.048   -64.8555
1.127   -65.0264
1.206   -65.1054
1.285   -65.1304
1.364   -65.0915
1.443   -64.9957
1.522   -64.8648
1.601   -64.7262
1.68   -64.608
1.759   -64.5499
1.838   -64.5931
1.917   -64.7666
1.996   -65.0691
2.075   -65.431
2.154   -65.743
2.233   -65.8501
2.312   -65.5366
2.391   -64.5035
2.47   -62.5023
2.549   -59.3805
2.628   -55.0205
2.707   -49.4143
2.786   -42.8106
2.865   -35.4994
2.944   -27.7721
3.023   -19.9994
3.102   -12.5461
3.181   -5.65854
3.26   0.581912
3.339   6.07048
3.418   10.7514
3.497   14.6527
3.576   17.9728
3.655   20.7117
3.734   22.8836
3.813   24.5624
3.892   25.9907
3.971   27.2
4.05   28.081
4.129   28.726
4.208   29.2606
4.287   29.7468
4.366   30.1199
4.445   30.3775
4.524   30.5877
4.603   30.7191
4.682   30.886
4.761   31.0459
4.84   31.1509
4.919   31.179
4.998   31.2036
5.077   31.3555
5.156   31.4483
5.235   31.468
5.314   31.4682
5.393   31.562
5.472   31.6808
5.551   31.7305
5.63   31.7691
5.709   31.8331
5.788   31.9263
5.867   32.0299
5.946   32.1184
6.025   32.2045
6.104   32.2537
6.183   32.3757
6.262   32.5187
6.341   32.624
6.42   32.6809
6.499   32.7567
6.578   32.9182
6.657   33.0238
6.736   33.0705
6.815   33.0976
6.894   33.1455
6.973   33.1624
7.052   33.0782
7.131   32.8989
7.21   32.5836
7.289   32.0868
7.368   31.3296
7.447   30.1347
7.52599   28.2901
7.60499   25.4716
7.68399   21.2946
7.76299   14.9302
7.84199   5.26006
7.92099   -8.34806
