0.1   14947
0.202   -49.8339
0.304   82.7288
0.406   -27.5771
0.508   -30.8909
0.61   -31.2591
0.712   -32.015
0.814   -32.6539
0.916   -33.2561
1.018   -33.7612
1.12   -34.1712
1.222   -34.4844
1.324   -34.7121
1.426   -34.8689
1.528   -34.9697
1.63   -35.0258
1.732   -35.0445
1.834   -35.0303
1.936   -34.9866
2.038   -34.9214
2.14   -34.8467
2.242   -34.7806
2.344   -34.7449
2.446   -34.7606
2.548   -34.8411
2.65   -34.986
2.752   -35.1738
2.854   -35.3555
2.956   -35.4518
3.058   -35.3551
3.16   -34.9384
3.262   -34.0702
3.364   -32.638
3.466   -30.5702
3.568   -27.8551
3.67   -24.5503
3.772   -20.7753
3.874   -16.6946
3.976   -12.4899
4.078   -8.33721
4.18   -4.38296
4.282   -0.735338
4.384   2.53912
4.486   5.41209
4.588   7.88505
4.69   9.97957
4.792   11.7314
4.894   13.1807
4.996   14.3709
5.098   15.3418
5.2   16.131
5.302   16.7708
5.404   17.2895
5.506   17.7103
5.608   18.0529
5.71   18.3334
5.812   18.5647
5.914   18.7575
6.016   18.9201
6.118   19.0591
6.22   19.1801
6.322   19.2872
6.424   19.3839
6.526   19.4727
6.628   19.5555
6.73   19.6344
6.832   19.7102
6.934   19.7841
7.036   19.8566
7.138   19.9285
7.24   19.9998
7.342   20.0713
7.444   20.1425
7.546   20.214
7.648   20.2849
7.75   20.356
7.852   20.4265
7.954   20.4957
8.056   20.5637
8.158   20.6294
8.26   20.6918
8.362   20.7503
8.464   20.803
8.566   20.8482
8.668   20.8836
8.77   20.9067
8.872   20.9132
8.974   20.8987
9.076   20.8571
9.178   20.7798
9.28   20.6557
9.382   20.4698
9.484   20.2006
9.586   19.8185
9.688   19.2805
9.79   18.5259
9.892   17.4661
9.994   15.9744
10.096   13.8902
10.198   11.0302
