0.1   36801.7
0.165   -63.6476
0.23   294.067
0.295   -74.8083
0.36   -77.4881
0.425   -78.8968
0.49   -80.9906
0.555   -82.7119
0.62   -84.1052
0.685   -85.2256
0.75   -86.1327
0.815   -86.6708
0.88   -87.0689
0.944999   -87.3428
1.01   -87.3793
1.075   -87.4251
1.14   -87.3181
1.205   -87.1299
1.27   -86.9478
1.335   -86.7284
1.4   -86.642
1.465   -86.671
1.53   -86.8976
1.595   -87.4028
1.66   -87.9048
1.725   -88.4357
1.79   -88.7074
1.855   -88.051
1.92   -86.506
1.985   -83.2167
2.05   -78.1268
2.115   -71.0025
2.18   -61.7888
2.245   -51.3466
2.31   -39.158
2.375   -27.0372
2.44   -14.7387
2.505   -2.83597
2.57   7.66516
2.635   17.5077
2.7   25.5848
2.765   32.8518
2.83   38.7905
2.895   43.2925
2.96   47.7764
3.025   50.611
3.09   52.9859
3.155   55.6326
3.22   56.6586
3.285   57.9733
3.35   59.4462
3.415   59.5817
3.48   60.5321
3.545   61.2744
3.61   60.9579
3.675   61.7804
3.74   62.0986
3.805   61.6988
3.87   62.4238
3.935   62.4057
4   62.0687
4.065   62.7717
4.13   62.5531
4.195   62.2953
4.26   62.9007
4.325   62.5693
4.39   62.5071
4.455   62.9741
4.52   62.5295
4.585   62.6346
4.65   62.9898
4.715   62.5375
4.78   62.7521
4.845   62.9457
4.91   62.513
4.975   62.8686
5.04   62.9256
5.105   62.5067
5.17   62.9242
5.235   62.8682
5.3   62.5609
5.365   62.9825
5.43   62.7922
5.495   62.5963
5.56   63.0135
5.625   62.7545
5.69   62.6606
5.755   62.9986
5.82   62.6856
5.885   62.7465
5.95   62.9926
6.015   62.6242
6.08   62.7848
6.145   62.9355
6.21   62.5784
6.275   62.7956
6.34   62.7917
6.405   728.284
6.47   61.721
6.535   36740.5
