0.1   -14.7477
0.289   -6.10856
0.478001   -3.69324
0.667001   -2.8522
0.856001   -2.85321
1.045   -3.61703
1.234   -3.66217
1.423   -3.81973
1.612   -3.96322
1.801   -4.09496
1.99   -4.21672
2.179   -4.32312
2.368   -4.41632
2.557   -4.497
2.74601   -4.56736
2.93501   -4.62879
3.12401   -4.68211
3.31301   -4.72664
3.50201   -4.76107
3.69101   -4.78398
3.88001   -4.7948
4.06901   -4.79476
4.25801   -4.78691
4.44701   -4.77541
4.63601   -4.76478
4.82501   -4.75948
5.01401   -4.76312
5.20301   -4.77796
5.39201   -4.80432
5.58101   -4.83879
5.77001   -4.87431
5.95901   -4.89846
6.14801   -4.89464
6.33701   -4.84181
6.52601   -4.71718
6.71501   -4.49823
6.90401   -4.16679
7.09301   -3.71185
7.28201   -3.13223
7.47101   -2.43781
7.66001   -1.64831
7.84902   -0.791221
8.03802   0.101834
8.22702   0.999202
8.41602   1.87226
8.60502   2.69809
8.79402   3.46031
8.98302   4.14943
9.17202   4.76145
9.36102   5.29713
9.55002   5.76014
9.73902   6.15627
9.92802   6.49222
10.117   6.77466
10.306   7.01012
10.495   7.20398
10.684   7.361
10.873   7.48426
11.062   7.57632
11.251   7.63834
11.44   7.67072
11.629   7.67348
11.818   7.64661
12.007   7.59035
12.196   7.50604
12.385   7.39644
12.574   7.2657
12.763   7.12
12.952   6.96674
13.141   6.81416
13.33   6.67015
13.519   6.54202
13.708   6.43537
13.897   6.35373
14.086   6.29882
14.275   6.27027
14.464   6.26605
14.653   6.28341
14.842   6.31864
15.031   6.36788
15.22   6.42719
15.409   6.49298
15.598   6.56195
15.787   6.63136
15.976   6.69895
16.165   6.76296
16.354   6.8221
16.543   6.87549
16.732   6.92258
16.921   6.96299
17.11   6.99679
17.299   7.02366
17.488   7.0437
17.677   7.05652
17.866   7.06148
18.055   7.05777
18.244   7.04325
18.433   7.01522
18.622   6.9697
18.811   6.89544
