0.1   16192.6
0.198   -52.3701
0.296   92.1778
0.394   -30.9455
0.492   -34.3632
0.59   -34.8276
0.688   -35.5754
0.786   -36.3122
0.884   -36.9387
0.982   -37.4901
1.08   -37.9239
1.178   -38.2576
1.276   -38.4973
1.374   -38.6616
1.472   -38.7658
1.57   -38.8228
1.668   -38.8399
1.766   -38.8217
1.864   -38.773
1.962   -38.7017
2.06   -38.6216
2.158   -38.5533
2.256   -38.5202
2.354   -38.5447
2.452   -38.6406
2.55   -38.8055
2.648   -39.0134
2.746   -39.2075
2.844   -39.2981
2.942   -39.165
3.04   -38.6678
3.138   -37.6639
3.236   -36.0335
3.334   -33.7045
3.432   -30.6725
3.53   -27.0073
3.628   -22.847
3.726   -18.3746
3.824   -13.7903
3.922   -9.28345
4.02   -5.00991
4.118   -1.08292
4.216   2.43069
4.314   5.50456
4.412   8.14308
4.51   10.3738
4.608   12.2352
4.706   13.7737
4.804   15.0347
4.902   16.0627
5   16.8972
5.098   17.5735
5.196   18.121
5.294   18.5652
5.392   18.9267
5.49   19.2229
5.588   19.4667
5.686   19.6703
5.784   19.842
5.882   19.989
5.98   20.1173
6.078   20.2308
6.176   20.3337
6.274   20.4286
6.372   20.5175
6.47   20.6023
6.568   20.6845
6.666   20.765
6.764   20.8449
6.862   20.9245
6.96   21.0043
7.058   21.0846
7.156   21.1655
7.254   21.2474
7.352   21.3298
7.45   21.4129
7.548   21.4963
7.646   21.5797
7.744   21.6624
7.842   21.7438
7.94   21.8227
8.038   21.8981
8.136   21.9683
8.234   22.0313
8.332   22.0845
8.43   22.1251
8.528   22.1483
8.626   22.15
8.724   22.1228
8.822   22.0588
8.92   21.9468
9.018   21.7727
9.116   21.5161
9.214   21.1504
9.312   20.6378
9.41   19.9263
9.508   18.9415
9.606   17.5791
9.704   15.7125
9.802   13.2224
