0.1   8801.02
0.233   -20.2789
0.366   45.6554
0.499   -7.29434
0.632001   -8.58884
0.765001   -9.50283
0.898001   -9.6473
1.031   -10.084
1.164   -10.4411
1.297   -10.8186
1.43   -11.1844
1.563   -11.5476
1.696   -11.9108
1.829   -12.2717
1.962   -12.625
2.095   -12.9626
2.228   -13.2641
2.361   -13.5161
2.494   -13.7041
2.627   -13.8187
2.76   -13.8661
2.893   -13.8574
3.026   -13.8139
3.159   -13.7577
3.292   -13.7082
3.425   -13.6815
3.558   -13.6813
3.691   -13.7023
3.824   -13.7294
3.957   -13.7214
4.09   -13.636
4.223   -13.4156
4.356   -12.9857
4.48901   -12.2999
4.62201   -11.303
4.75501   -9.97976
4.88801   -8.34111
5.02101   -6.42
5.15401   -4.31199
5.28701   -2.06876
5.42001   0.197905
5.55301   2.39403
5.68601   4.48458
5.81901   6.38517
5.95201   8.08527
6.08501   9.56421
6.21801   10.8197
6.35101   11.8818
6.48401   12.7246
6.61701   13.4091
6.75001   13.9501
6.88301   14.3201
7.01601   14.6069
7.14901   14.7965
7.28201   14.8698
7.41501   14.9187
7.54801   14.907
7.68101   14.8302
7.81401   14.7701
7.94701   14.6789
8.08001   14.5639
8.21301   14.4897
8.34601   14.4025
8.47901   14.3183
8.61201   14.2802
8.74501   14.2352
8.87801   14.2039
9.01101   14.2113
9.14401   14.2083
9.27701   14.2212
9.41001   14.2585
9.54301   14.2806
9.67601   14.3167
9.80901   14.364
9.94201   14.3923
10.075   14.4337
10.208   14.4751
10.341   14.4973
10.474   14.5323
10.607   14.5585
10.74   14.568
10.873   14.5899
11.006   14.5966
11.139   14.589
11.272   14.5923
11.405   14.572
11.538   14.5361
11.671   14.5007
11.804   14.4221
11.937   14.3092
12.07   14.1599
12.203   13.9141
12.336   13.5674
12.469   13.083
12.602   12.3663
12.735   11.3708
12.868   9.98643
13.001   8.02866
13.134   5.27818
13.267   1.62601
