# 1s 1/2
0.10	7.0464383980E-01
0.20	6.9736081793E-01
0.30	6.8567074196E-01
0.40	6.7013602079E-01
0.50	6.5145580805E-01
0.60	6.3039257609E-01
0.70	6.0767958381E-01
0.80	5.8400888571E-01
0.90	5.5996825266E-01
1.00	5.3604072671E-01
1.10	5.1259583621E-01
1.20	4.8993359151E-01
1.30	4.6824821537E-01
1.40	4.4764557523E-01
1.50	4.2822539594E-01
1.60	4.0999491516E-01
1.70	3.9296205825E-01
1.80	3.7710109609E-01
1.90	3.6235951138E-01
2.00	3.4868149523E-01
2.10	3.3597774878E-01
2.20	3.2418704868E-01
2.30	3.1324169380E-01
2.40	3.0305761507E-01
2.50	2.9356586992E-01
2.60	2.8468236240E-01
2.70	2.7635395469E-01
2.80	2.6849302474E-01
2.90	2.6105075714E-01
3.00	2.5397593709E-01
3.10	2.4720296549E-01
3.20	2.4069069310E-01
3.30	2.3441222137E-01
3.40	2.2833545920E-01
3.50	2.2242353268E-01
3.60	2.1666520714E-01
3.70	2.1104780937E-01
3.80	2.0553857266E-01
3.90	2.0011192841E-01
4.00	1.9480021728E-01
4.10	1.8958410690E-01
4.20	1.8446225695E-01
4.30	1.7943032155E-01
4.40	1.7448721070E-01
4.50	1.6964340210E-01
4.60	1.6489349324E-01
4.70	1.6022147425E-01
4.80	1.5564279693E-01
4.90	1.5115617206E-01
5.00	1.4676929379E-01
5.10	1.4248007360E-01
5.20	1.3828139884E-01
5.30	1.3418108125E-01
5.40	1.3016947308E-01
5.50	1.2625501915E-01
5.60	1.2243679151E-01
5.70	1.1870768738E-01
5.80	1.1506200075E-01
5.90	1.1150582554E-01
6.00	1.0803881730E-01
6.10	1.0466317598E-01
6.20	1.0138575854E-01
6.30	9.8192603408E-02
6.40	9.5093966489E-02
6.50	9.2089188426E-02
6.60	8.9180041127E-02
6.70	8.6355930939E-02
6.80	8.3624509459E-02
6.90	8.0990661112E-02
7.00	7.8437012164E-02
7.10	7.5972067462E-02
7.20	7.3599335962E-02
7.30	7.1324021935E-02
7.40	6.9152327141E-02
7.50	6.7083723119E-02
7.60	6.5138017109E-02
7.70	6.3318768651E-02
7.80	6.1641192329E-02
7.90	6.0121047360E-02
8.00	5.8780385405E-02
8.10	5.7641855190E-02
8.20	5.6737176795E-02
8.30	5.6105899891E-02
8.40	5.5803374517E-02
8.50	5.5886312587E-02
8.60	5.6435947557E-02
8.70	5.7538028986E-02
8.80	5.9311721930E-02
8.90	6.1900356610E-02
9.00	6.5473843996E-02
9.10	7.0246479637E-02
9.20	7.6481689136E-02
9.30	8.4484975730E-02
9.40	9.4630302286E-02
9.50	1.0738897401E-01
9.60	1.2350342691E-01
# 1p 3/2
0.10	3.4043453346E-02
0.20	6.7568479857E-02
0.30	9.9776128188E-02
0.40	1.3030013892E-01
0.50	1.5877502718E-01
0.60	1.8496093797E-01
0.70	2.0876491234E-01
0.80	2.3018735365E-01
0.90	2.4930088611E-01
1.00	2.6625320069E-01
1.10	2.8121917369E-01
1.20	2.9437228411E-01
1.30	3.0590361120E-01
1.40	3.1602525140E-01
1.50	3.2487955289E-01
1.60	3.3263761477E-01
1.70	3.3942600127E-01
1.80	3.4537492280E-01
1.90	3.5059196850E-01
