# 1s 1/2
0.10	7.0365932741E-01
0.20	6.9501200737E-01
0.30	6.8029234895E-01
0.40	6.6126622707E-01
0.50	6.3915928230E-01
0.60	6.1511917743E-01
0.70	5.9014419124E-01
0.80	5.6503715857E-01
0.90	5.4039665767E-01
1.00	5.1663564583E-01
1.10	4.9402960026E-01
1.20	4.7272995733E-01
1.30	4.5281138729E-01
1.40	4.3428760918E-01
1.50	4.1713219866E-01
1.60	4.0128666353E-01
1.70	3.8668511308E-01
1.80	3.7324145792E-01
1.90	3.6085298424E-01
2.00	3.4945144107E-01
2.10	3.3891157877E-01
2.20	3.2915874911E-01
2.30	3.2010648925E-01
2.40	3.1164003741E-01
2.50	3.0372870347E-01
2.60	2.9624002170E-01
2.70	2.8916407864E-01
2.80	2.8239898127E-01
2.90	2.7591981010E-01
3.00	2.6967231126E-01
3.10	2.6362441731E-01
3.20	2.5773733342E-01
3.30	2.5200014238E-01
3.40	2.4637771921E-01
3.50	2.4087070291E-01
3.60	2.3545449498E-01
3.70	2.3013082225E-01
3.80	2.2488691611E-01
3.90	2.1972131845E-01
4.00	2.1463224724E-01
4.10	2.0961629817E-01
4.20	2.0467434096E-01
4.30	1.9980624503E-01
4.40	1.9501208272E-01
4.50	1.9029268953E-01
4.60	1.8564854724E-01
4.70	1.8108106187E-01
4.80	1.7659034271E-01
4.90	1.7217830368E-01
5.00	1.6784519460E-01
5.10	1.6359203338E-01
5.20	1.5941910985E-01
5.30	1.5532722219E-01
5.40	1.5131672441E-01
5.50	1.4738835464E-01
5.60	1.4354163825E-01
5.70	1.3977694132E-01
5.80	1.3609416167E-01
5.90	1.3249298482E-01
6.00	1.2897387537E-01
6.10	1.2553694257E-01
6.20	1.2218211355E-01
6.30	1.1890915371E-01
6.40	1.1571876330E-01
6.50	1.1261136795E-01
6.60	1.0958796265E-01
6.70	1.0664976148E-01
6.80	1.0379924209E-01
6.90	1.0103929434E-01
7.00	9.8373897852E-02
7.10	9.5808230834E-02
7.20	9.3349361147E-02
7.30	9.1006417333E-02
7.40	8.8791275591E-02
7.50	8.6719800157E-02
7.60	8.4812146193E-02
7.70	8.3094198009E-02
7.80	8.1599661533E-02
7.90	8.0369773122E-02
8.00	7.9461236117E-02
8.10	7.8941885426E-02
8.20	7.8900439872E-02
8.30	7.9449987073E-02
8.40	8.0733417053E-02
8.50	8.2932655982E-02
8.60	8.6283409316E-02
