0.10	-1.7076774639E+02
0.20	-1.7117639910E+02
0.30	-1.7164966351E+02
0.40	-1.7241023583E+02
0.50	-1.7334565947E+02
0.60	-1.7442211820E+02
0.70	-1.7559933162E+02
0.80	-1.7682452836E+02
0.90	-1.7805420680E+02
1.00	-1.7922679767E+02
1.10	-1.8029235096E+02
1.20	-1.8119514377E+02
1.30	-1.8189600390E+02
1.40	-1.8236319785E+02
1.50	-1.8257468276E+02
1.60	-1.8252718357E+02
1.70	-1.8223991975E+02
1.80	-1.8173359234E+02
1.90	-1.8104640628E+02
2.00	-1.8022656288E+02
2.10	-1.7931462804E+02
2.20	-1.7836319010E+02
2.30	-1.7741085262E+02
2.40	-1.7649554501E+02
2.50	-1.7563959217E+02
2.60	-1.7486105950E+02
2.70	-1.7416835555E+02
2.80	-1.7355586687E+02
2.90	-1.7300398966E+02
3.00	-1.7248841338E+02
3.10	-1.7197254213E+02
3.20	-1.7139540367E+02
3.30	-1.7070701172E+02
3.40	-1.6982777540E+02
3.50	-1.6868386210E+02
3.60	-1.6721093611E+02
3.70	-1.6532461976E+02
3.80	-1.6303492088E+02
3.90	-1.6030225917E+02
4.00	-1.5718374736E+02
4.10	-1.5380272469E+02
4.20	-1.5022543526E+02
4.30	-1.4664661956E+02
4.40	-1.4317091883E+02
4.50	-1.3992110102E+02
4.60	-1.3697770598E+02
4.70	-1.3439109969E+02
4.80	-1.3216196054E+02
4.90	-1.3028958990E+02
5.00	-1.2874215489E+02
5.10	-1.2746094454E+02
5.20	-1.2645326123E+02
5.30	-1.2561310206E+02
5.40	-1.2496951836E+02
5.50	-1.2445500617E+02
5.60	-1.2404674321E+02
5.70	-1.2373616298E+02
5.80	-1.2349119575E+02
5.90	-1.2330041287E+02
6.00	-1.2316327264E+02
6.10	-1.2304029684E+02
6.20	-1.2297488273E+02
6.30	-1.2290713630E+02
6.40	-1.2286731612E+02
6.50	-1.2283433891E+02
6.60	-1.2281359256E+02
6.70	-1.2280537542E+02
6.80	-1.2279579750E+02
6.90	-1.2279911310E+02
7.00	-1.2280203663E+02
7.10	-1.2281547252E+02
7.20	-1.2281527215E+02
7.30	-1.2282715517E+02
7.40	-1.2284148202E+02
7.50	-1.2285300860E+02
7.60	-1.2286452854E+02
7.70	-1.2287636993E+02
7.80	-1.2289230442E+02
7.90	-1.2290026192E+02
8.00	-1.2291899824E+02
8.10	-1.2292088598E+02
8.20	-1.2294747674E+02
8.30	-1.2295312824E+02
8.40	-1.2296541790E+02
8.50	-1.2297938185E+02
8.60	-1.2298873257E+02
8.70	-1.2301028267E+02
8.80	-1.2300723192E+02
8.90	-1.2303766643E+02
9.00	-1.2303300190E+02
9.10	-1.2307325441E+02
9.20	-1.2308023303E+02
9.30	-1.2311019993E+02
9.40	-1.2315548939E+02
9.50	-1.2321255257E+02
9.60	-1.2329976732E+02
9.70	-1.2343640079E+02
9.80	-1.2364656978E+02
9.90	-1.2396595955E+02
10.00	-1.2449165340E+02
10.10	1.5913403872E+02
10.20	-1.1473415473E+02
10.30	1.5411167351E+04
