0   0.158374
0.1   0.160177
0.2   0.161979
0.3   0.163782
0.4   0.165611
0.5   0.16751
0.6   0.169224
0.7   0.170503
0.8   0.171115
0.9   0.170861
1   0.169577
1.1   0.167137
1.2   0.163454
1.3   0.158476
1.4   0.15219
1.5   0.144622
1.6   0.135844
1.7   0.125978
1.8   0.115199
1.9   0.103738
2   0.0918751
2.1   0.0799323
2.2   0.0682492
2.3   0.0571575
2.4   0.0469475
2.5   0.0378392
2.6   0.0299614
2.7   0.0233464
2.8   0.0179409
2.9   0.0136292
3   0.0102596
3.1   0.00767004
3.2   0.00570593
3.3   0.00423089
3.4   0.00313109
3.5   0.0023151
3.6   0.00171159
3.7   0.001266
3.8   0.000937265
3.9   0.000694735
4   0.000515687
4.1   0.000383375
4.2   0.000285479
4.3   0.000212938
4.4   0.000159097
4.5   0.000119072
4.6   8.92654e-05
4.7   6.70302e-05
4.8   5.04146e-05
4.9   3.79778e-05
5   2.8653e-05
5.1   2.165e-05
5.2   1.63823e-05
5.3   1.24138e-05
5.4   9.41959e-06
5.5   7.15701e-06
5.6   5.44493e-06
5.7   4.14761e-06
5.8   3.16321e-06
5.9   2.41528e-06
6   1.84631e-06
6.1   1.41294e-06
6.2   1.08245e-06
6.3   8.30126e-07
6.4   6.3727e-07
6.5   4.89698e-07
6.6   3.76658e-07
6.7   2.89982e-07
6.8   2.23454e-07
6.9   1.72338e-07
7   1.33029e-07
7.1   1.02772e-07
7.2   7.94602e-08
7.3   6.14842e-08
7.4   4.76113e-08
7.5   3.68959e-08
7.6   2.86126e-08
7.7   2.22045e-08
7.79999   1.72434e-08
7.89999   1.33996e-08
7.99999   1.04193e-08
