0   0.181703
0.1   0.183871
0.2   0.186036
0.3   0.188202
0.4   0.190418
0.5   0.192678
0.6   0.194629
0.7   0.195948
0.8   0.196342
0.9   0.195564
1   0.193419
1.1   0.189764
1.2   0.184507
1.3   0.177606
1.4   0.169074
1.5   0.158984
1.6   0.147474
1.7   0.134755
1.8   0.121114
1.9   0.10691
2   0.0925596
2.1   0.0785089
2.2   0.065195
2.3   0.0529992
2.4   0.0422049
2.5   0.0329683
2.6   0.0253142
2.7   0.0191542
2.8   0.0143215
2.9   0.0106099
3   0.00780736
3.1   0.00571859
3.2   0.00417661
3.3   0.00304576
3.4   0.00222002
3.5   0.00161863
3.6   0.00118114
3.7   0.000862953
3.8   0.000631435
3.9   0.000462798
4   0.000339801
4.1   0.000249953
4.2   0.000184201
4.3   0.000135998
4.4   0.000100594
4.5   7.45399e-05
4.6   5.53316e-05
4.7   4.11442e-05
4.8   3.06454e-05
4.9   2.28628e-05
5   1.70837e-05
5.1   1.27848e-05
5.2   9.5819e-06
5.3   7.19176e-06
5.4   5.40529e-06
5.5   4.06808e-06
5.6   3.0657e-06
5.7   2.31321e-06
5.8   1.74757e-06
5.9   1.32182e-06
6   1.00094e-06
6.1   7.588e-07
6.2   5.75864e-07
6.3   4.37487e-07
6.4   3.32702e-07
6.5   2.53265e-07
6.6   1.92979e-07
6.7   1.47181e-07
6.8   1.12353e-07
6.9   8.58413e-08
7   6.5642e-08
7.1   5.02373e-08
7.2   3.84784e-08
7.3   2.94951e-08
7.4   2.26262e-08
7.5   1.73697e-08
7.6   1.3344e-08
7.7   1.02585e-08
