0   0.0591896
0.1   0.059675
0.2   0.0601604
0.3   0.0606457
0.4   0.0611311
0.5   0.061618
0.6   0.0621239
0.7   0.0626332
0.8   0.0631037
0.9   0.0635015
1   0.0637921
1.1   0.0639448
1.2   0.0639318
1.3   0.0637292
1.4   0.063317
1.5   0.0626787
1.6   0.0618018
1.7   0.0606773
1.8   0.0593001
1.9   0.0576689
2   0.0557862
2.1   0.0536593
2.2   0.0512998
2.3   0.0487245
2.4   0.0459558
2.5   0.0430213
2.6   0.0399545
2.7   0.0367939
2.8   0.0335824
2.9   0.0303662
3   0.027193
3.1   0.0241103
3.2   0.0211623
3.3   0.0183884
3.4   0.0158205
3.5   0.0134816
3.6   0.0113849
3.7   0.00953384
3.8   0.00792318
3.9   0.00654029
4   0.00536722
4.1   0.00438275
4.2   0.00356421
4.3   0.002889
4.4   0.00233568
4.5   0.00188469
4.6   0.00151867
4.7   0.00122262
4.8   0.000983752
4.9   0.000791388
5   0.00063667
5.1   0.00051233
5.2   0.000412448
5.3   0.00033222
5.4   0.000267772
5.5   0.000215983
5.6   0.000174347
5.7   0.000140853
5.8   0.00011389
5.9   9.21686e-05
6   7.46553e-05
6.1   6.0523e-05
6.2   4.9109e-05
6.3   3.98823e-05
6.4   3.24171e-05
6.5   2.63717e-05
6.6   2.14717e-05
6.7   1.74966e-05
6.8   1.4269e-05
6.9   1.16461e-05
7   9.51275e-06
7.1   7.77616e-06
7.2   6.36136e-06
7.3   5.2078e-06
7.4   4.26649e-06
7.5   3.49778e-06
7.6   2.86955e-06
7.7   2.35574e-06
7.79999   1.9352e-06
7.89999   1.59076e-06
7.99999   1.30845e-06
8.09999   1.0769e-06
8.2   8.86869e-07
8.3   7.30801e-07
8.4   6.02546e-07
8.5   4.97081e-07
8.6   4.10303e-07
8.7   3.38858e-07
8.8   2.80002e-07
8.9   2.31489e-07
9   1.91479e-07
9.1   1.58463e-07
9.2   1.31203e-07
9.3   1.08685e-07
9.4   9.00739e-08
9.5   7.46839e-08
9.6   6.19513e-08
9.7   5.14121e-08
9.8   4.26843e-08
9.9   3.54531e-08
10   2.94591e-08
10.1   2.44885e-08
10.2   2.03646e-08
10.3   1.69418e-08
10.4   1.40997e-08
10.5   1.17387e-08
