0   0.070643
0.1   0.0712575
0.2   0.071872
0.3   0.0724864
0.4   0.0731009
0.5   0.0737212
0.6   0.0743693
0.7   0.0749997
0.8   0.0755587
0.9   0.0759972
1   0.0762686
1.1   0.0763317
1.2   0.0761504
1.3   0.0756944
1.4   0.0749391
1.5   0.0738656
1.6   0.0724606
1.7   0.0707164
1.8   0.068631
1.9   0.0662088
2   0.0634606
2.1   0.0604044
2.2   0.0570661
2.3   0.0534797
2.4   0.0496878
2.5   0.0457411
2.6   0.0416976
2.7   0.0376214
2.8   0.0335799
2.9   0.0296409
3   0.0258692
3.1   0.0223224
3.2   0.0190476
3.3   0.0160788
3.4   0.0134352
3.5   0.0111213
3.6   0.0091284
3.7   0.00743726
3.8   0.00602112
3.9   0.00484897
4   0.00388836
4.1   0.00310762
4.2   0.00247737
4.3   0.00197133
4.4   0.00156674
4.5   0.00124427
4.6   0.000987845
4.7   0.000784267
4.8   0.000622803
4.9   0.000494808
5   0.000393361
5.1   0.000312942
5.2   0.000249169
5.3   0.000198568
5.4   0.000158391
5.5   0.000126465
5.6   0.000101073
5.7   8.08586e-05
5.8   6.47513e-05
5.9   5.19037e-05
6   4.16459e-05
6.1   3.34476e-05
6.2   2.68887e-05
6.3   2.16362e-05
6.4   1.74256e-05
6.5   1.40471e-05
6.6   1.13336e-05
6.7   9.15218e-06
6.8   7.39683e-06
6.9   5.98309e-06
7   4.84345e-06
7.1   3.92397e-06
7.2   3.18149e-06
7.3   2.58145e-06
7.4   2.09611e-06
7.5   1.70324e-06
7.6   1.38498e-06
7.7   1.12696e-06
7.79999   9.17621e-07
7.89999   7.47658e-07
7.99999   6.09566e-07
8.09999   4.9729e-07
8.2   4.05941e-07
8.3   3.31571e-07
8.4   2.70984e-07
8.5   2.21595e-07
8.6   1.81308e-07
8.7   1.48427e-07
8.8   1.21574e-07
8.9   9.96311e-08
9   8.16906e-08
9.1   6.70141e-08
9.2   5.50013e-08
9.3   4.51636e-08
9.4   3.71029e-08
9.5   3.04948e-08
9.6   2.50749e-08
9.7   2.06274e-08
9.8   1.69761e-08
9.9   1.39769e-08
10   1.15124e-08
