0   0.0607437
0.1   0.0612462
0.2   0.0617486
0.3   0.062251
0.4   0.0627535
0.5   0.0632578
0.6   0.0637827
0.7   0.0643086
0.8   0.0647918
0.9   0.0651965
1   0.0654867
1.1   0.0656302
1.2   0.0655982
1.3   0.0653659
1.4   0.0649126
1.5   0.0642214
1.6   0.0632796
1.7   0.0620784
1.8   0.0606129
1.9   0.0588822
2   0.0568899
2.1   0.0546443
2.2   0.0521587
2.3   0.0494518
2.4   0.0465483
2.5   0.0434785
2.6   0.0402788
2.7   0.0369908
2.8   0.0336608
2.9   0.030338
3   0.0270727
3.1   0.0239141
3.2   0.0209081
3.3   0.0180938
3.4   0.0155025
3.5   0.0131555
3.6   0.0110635
3.7   0.00922713
3.8   0.00763828
3.9   0.00628156
4   0.00513673
4.1   0.00418068
4.2   0.00338943
4.3   0.00273949
4.4   0.00220895
4.5   0.00177804
4.6   0.00142946
4.7   0.00114833
4.8   0.000922121
4.9   0.000740402
5   0.00059458
5.1   0.000477639
5.2   0.000383887
5.3   0.000308725
5.4   0.000248453
5.5   0.000200101
5.6   0.000161291
5.7   0.000130118
5.8   0.000105062
5.9   8.49063e-05
6   6.86785e-05
6.1   5.5602e-05
6.2   4.50554e-05
6.3   3.65415e-05
6.4   2.96624e-05
6.5   2.4099e-05
6.6   1.95957e-05
6.7   1.59472e-05
6.8   1.29886e-05
6.9   1.05874e-05
7   8.63685e-06
7.1   7.0511e-06
7.2   5.76083e-06
7.3   4.71013e-06
7.4   3.85385e-06
7.5   3.15546e-06
7.6   2.58541e-06
7.7   2.11978e-06
7.79999   1.73916e-06
7.89999   1.42781e-06
7.99999   1.17293e-06
8.09999   9.64155e-07
8.2   7.93016e-07
8.3   6.52642e-07
8.4   5.37426e-07
8.5   4.42802e-07
8.6   3.6504e-07
8.7   3.01097e-07
8.8   2.48487e-07
8.9   2.05176e-07
9   1.69501e-07
9.1   1.40098e-07
9.2   1.15853e-07
9.3   9.58489e-08
9.4   7.93364e-08
9.5   6.56987e-08
9.6   5.44297e-08
9.7   4.51136e-08
9.8   3.74081e-08
9.9   3.10318e-08
10   2.5753e-08
10.1   2.13809e-08
10.2   1.7758e-08
10.3   1.47548e-08
10.4   1.22642e-08
10.5   1.01978e-08
