0   0.292234
0.1   0.296329
0.2   0.30041
0.3   0.304503
0.4   0.308786
0.5   0.31264
0.6   0.315199
0.7   0.315701
0.8   0.313522
0.9   0.308198
1   0.299419
1.1   0.287029
1.2   0.271033
1.3   0.251615
1.4   0.22916
1.5   0.204275
1.6   0.177797
1.7   0.150756
1.8   0.124295
1.9   0.0995385
2   0.0774312
2.1   0.0585941
2.2   0.0432544
2.3   0.031269
2.4   0.0222334
2.5   0.0156165
2.6   0.0108774
2.7   0.00753725
2.8   0.00520854
2.9   0.00359597
3   0.00248359
3.1   0.00171742
3.2   0.00118978
3.3   0.000826049
3.4   0.000574886
3.5   0.000401098
3.6   0.000280555
3.7   0.000196741
3.8   0.000138309
3.9   9.74712e-05
4   6.88545e-05
4.1   4.87516e-05
4.2   3.45952e-05
4.3   2.46022e-05
4.4   1.75323e-05
4.5   1.25189e-05
4.6   8.95639e-06
4.7   6.41956e-06
4.8   4.6095e-06
4.9   3.31553e-06
5   2.38875e-06
5.1   1.7238e-06
5.2   1.24586e-06
5.3   9.01788e-07
5.4   6.53674e-07
5.5   4.74482e-07
5.6   3.44876e-07
5.7   2.50994e-07
5.8   1.82899e-07
5.9   1.33438e-07
6   9.74665e-08
6.1   7.12721e-08
6.2   5.21744e-08
6.3   3.82343e-08
6.4   2.80471e-08
6.5   2.05946e-08
6.6   1.51366e-08
6.7   1.11354e-08
