0   0.239877
0.1   0.243022
0.2   0.246158
0.3   0.249297
0.4   0.252567
0.5   0.255699
0.6   0.25809
0.7   0.259197
0.8   0.258561
0.9   0.255817
1   0.250699
1.1   0.243041
1.2   0.232771
1.3   0.219924
1.4   0.20465
1.5   0.187228
1.6   0.16808
1.7   0.147771
1.8   0.12699
1.9   0.106504
2   0.0870823
2.1   0.0694024
2.2   0.0539586
2.3   0.0410032
2.4   0.030541
2.5   0.0223744
2.6   0.0161808
2.7   0.011591
2.8   0.00824953
2.9   0.0058477
3   0.00413645
3.1   0.00292395
3.2   0.00206761
3.3   0.0014636
3.4   0.00103767
3.5   0.000737061
3.6   0.000524627
3.7   0.000374229
3.8   0.000267543
3.9   0.000191698
4   0.000137659
4.1   9.90678e-05
4.2   7.1447e-05
4.3   5.16337e-05
4.4   3.73896e-05
4.5   2.71278e-05
4.6   1.97192e-05
4.7   1.43601e-05
4.8   1.04756e-05
4.9   7.65498e-06
5   5.60289e-06
5.1   4.10744e-06
5.2   3.0157e-06
5.3   2.21742e-06
5.4   1.63277e-06
5.5   1.20392e-06
5.6   8.88894e-07
5.7   6.57145e-07
5.8   4.8642e-07
5.9   3.60483e-07
6   2.67463e-07
6.1   1.98669e-07
6.2   1.47732e-07
6.3   1.0997e-07
6.4   8.19443e-08
6.5   6.11212e-08
6.6   4.56336e-08
6.7   3.41018e-08
6.8   2.55073e-08
6.9   1.90953e-08
7   1.43073e-08
7.1   1.07286e-08
