# 1s 1/2
0.10	5.2296578035E-01
0.20	5.0848110427E-01
0.30	4.8718600046E-01
0.40	4.6222790835E-01
0.50	4.3625613200E-01
0.60	4.1107501683E-01
0.70	3.8770554268E-01
0.80	3.6662828511E-01
0.90	3.4803602199E-01
1.00	3.3202074617E-01
1.10	3.1869181028E-01
1.20	3.0823407543E-01
1.30	3.0092680322E-01
1.40	2.9712814293E-01
1.50	2.9724114287E-01
1.60	3.0165928052E-01
1.70	3.1070802454E-01
1.80	3.2459119707E-01
1.90	3.4334801858E-01
2.00	3.6684026393E-01
2.10	3.9475337997E-01
2.20	4.2662021781E-01
2.30	4.6185314112E-01
2.40	4.9977369569E-01
2.50	5.3964634087E-01
2.60	5.8070185120E-01
2.70	6.2215645508E-01
2.80	6.6323547044E-01
2.90	7.0317486297E-01
3.00	7.4125339059E-01
3.10	7.7677805521E-01
3.20	8.0912803593E-01
3.30	8.3772558505E-01
3.40	8.6209079018E-01
3.50	8.8179892346E-01
3.60	8.9654296459E-01
3.70	9.0607843885E-01
3.80	9.1029003941E-01
3.90	9.0912558380E-01
4.00	9.0266331306E-01
4.10	8.9103745065E-01
4.20	8.7450339855E-01
4.30	8.5335818558E-01
4.40	8.2800157221E-01
4.50	7.9885519261E-01
4.60	7.6641835912E-01
4.70	7.3118980156E-01
4.80	6.9371762452E-01
4.90	6.5452719754E-01
5.00	6.1416520784E-01
5.10	5.7313651716E-01
5.20	5.3194255638E-01
5.30	4.9102896303E-01
5.40	4.5081872313E-01
5.50	4.1167127252E-01
5.60	3.7391086584E-01
5.70	3.3779674447E-01
5.80	3.0354721433E-01
5.90	2.7131963649E-01
6.00	2.4123063285E-01
6.10	2.1334412811E-01
# 1p 3/2
0.10	3.0031817584E-02
0.20	5.8400041999E-02
0.30	8.3931386977E-02
0.40	1.0617554530E-01
0.50	1.2526215929E-01
0.60	1.4163829126E-01
0.70	1.5585056996E-01
0.80	1.6843188130E-01
0.90	1.7987675764E-01
1.00	1.9066613644E-01
1.10	2.0131305219E-01
1.20	2.1240769185E-01
1.30	2.2465317924E-01
1.40	2.3888020846E-01
1.50	2.5604041746E-01
1.60	2.7716923211E-01
1.70	3.0332606858E-01
1.80	3.3551936236E-01
1.90	3.7462477190E-01
2.00	4.2132316502E-01
2.10	4.7605101675E-01
2.20	5.3897976289E-01
2.30	6.1001439394E-01
2.40	6.8879975064E-01
2.50	7.7474287410E-01
2.60	8.6703155493E-01
2.70	9.6465433587E-01
2.80	1.0664343396E+00
2.90	1.1710344734E+00
3.00	1.2770158649E+00
3.10	1.3828242492E+00
3.20	1.4868788125E+00
3.30	1.5875377620E+00
3.40	1.6832176158E+00
3.50	1.7723355703E+00
3.60	1.8534546009E+00
3.70	1.9252000539E+00
3.80	1.9864229873E+00
3.90	2.0360893467E+00
4.00	2.0734526790E+00
4.10	2.0979163122E+00
4.20	2.1092066751E+00
4.30	2.1072116533E+00
4.40	2.0921469374E+00
4.50	2.0643765701E+00
4.60	2.0245666391E+00
4.70	1.9734963540E+00
4.80	1.9121955833E+00
4.90	1.8417561240E+00
5.00	1.7634516618E+00
5.10	1.6785589632E+00
5.20	1.5884605184E+00
5.30	1.4944841870E+00
5.40	1.3979899506E+00
5.50	1.3002342341E+00
5.60	1.2024428880E+00
5.70	1.1057034394E+00
5.80	1.0110266195E+00
5.90	9.1926681638E-01
6.00	8.3117419536E-01
6.10	7.4734111277E-01
# 1p 1/2
0.10	3.0031817584E-02
0.20	5.8400041999E-02
0.30	8.3931386977E-02
0.40	1.0617554530E-01
0.50	1.2526215929E-01
0.60	1.4163829126E-01
0.70	1.5585056996E-01
0.80	1.6843188130E-01
0.90	1.7987675764E-01
1.00	1.9066613644E-01
1.10	2.0131305219E-01
1.20	2.1240769185E-01
1.30	2.2465317924E-01
1.40	2.3888020846E-01
1.50	2.5604041746E-01
1.60	2.7716923211E-01
1.70	3.0332606858E-01
1.80	3.3551936236E-01
1.90	3.7462477190E-01
2.00	4.2132316502E-01
2.10	4.7605101675E-01
2.20	5.3897976289E-01
2.30	6.1001439394E-01
2.40	6.8879975064E-01
2.50	7.7474287410E-01
2.60	8.6703155493E-01
2.70	9.6465433587E-01
2.80	1.0664343396E+00
2.90	1.1710344734E+00
3.00	1.2770158649E+00
3.10	1.3828242492E+00
3.20	1.4868788125E+00
3.30	1.5875377620E+00
3.40	1.6832176158E+00
3.50	1.7723355703E+00
3.60	1.8534546009E+00
3.70	1.9252000539E+00
3.80	1.9864229873E+00
3.90	2.0360893467E+00
4.00	2.0734526790E+00
4.10	2.0979163122E+00
4.20	2.1092066751E+00
4.30	2.1072116533E+00
4.40	2.0921469374E+00
4.50	2.0643765701E+00
4.60	2.0245666391E+00
4.70	1.9734963540E+00
4.80	1.9121955833E+00
4.90	1.8417561240E+00
5.00	1.7634516618E+00
5.10	1.6785589632E+00
5.20	1.5884605184E+00
5.30	1.4944841870E+00
5.40	1.3979899506E+00
5.50	1.3002342341E+00
5.60	1.2024428880E+00
5.70	1.1057034394E+00
5.80	1.0110266195E+00
5.90	9.1926681638E-01
6.00	8.3117419536E-01
6.10	7.4734111277E-01
