# 1s 1/2
0.10	4.1255269196E-01
0.20	4.0746231573E-01
0.30	3.9963284204E-01
0.40	3.8987368493E-01
0.50	3.7898812756E-01
0.60	3.6766097970E-01
0.70	3.5642323751E-01
0.80	3.4567214449E-01
0.90	3.3571535772E-01
1.00	3.2681646672E-01
1.10	3.1923174904E-01
1.20	3.1323695713E-01
1.30	3.0914563386E-01
1.40	3.0731964930E-01
1.50	3.0817219623E-01
1.60	3.1216035838E-01
1.70	3.1975984055E-01
1.80	3.3141870899E-01
1.90	3.4748781109E-01
2.00	3.6814127057E-01
2.10	3.9331648272E-01
2.20	4.2268790415E-01
2.30	4.5569718908E-01
2.40	4.9161299146E-01
2.50	5.2959825058E-01
2.60	5.6877472667E-01
2.70	6.0825359436E-01
2.80	6.4717091988E-01
2.90	6.8470975356E-01
3.00	7.2009469164E-01
3.10	7.5261651834E-01
3.20	7.8164690344E-01
3.30	8.0662633599E-01
3.40	8.2708612420E-01
3.50	8.4266370230E-01
3.60	8.5308708387E-01
3.70	8.5818776673E-01
3.80	8.5791336630E-01
3.90	8.5230739374E-01
4.00	8.4150908373E-01
4.10	8.2576079335E-01
4.20	8.0538406306E-01
4.30	7.8076754487E-01
4.40	7.5236944388E-01
4.50	7.2069308819E-01
4.60	6.8626786939E-01
4.70	6.4964907120E-01
4.80	6.1139695095E-01
4.90	5.7205682708E-01
5.00	5.3215912482E-01
5.10	4.9220506497E-01
5.20	4.5265089855E-01
5.30	4.1391009536E-01
5.40	3.7634678061E-01
5.50	3.4026657469E-01
5.60	3.0592135919E-01
5.70	2.7350955925E-01
5.80	2.4317333714E-01
5.90	2.1500517566E-01
6.00	1.8905265960E-01
6.10	1.6532006733E-01
6.20	1.4377538894E-01
6.30	1.2435688477E-01
# 1p 3/2
0.10	2.3691238804E-02
0.20	4.6797838016E-02
0.30	6.8847911645E-02
0.40	8.9555499243E-02
0.50	1.0881880556E-01
0.60	1.2667973190E-01
0.70	1.4327565278E-01
0.80	1.5880446755E-01
0.90	1.7350902269E-01
1.00	1.8767752845E-01
1.10	2.0165412377E-01
1.20	2.1585523590E-01
1.30	2.3078884549E-01
1.40	2.4707380850E-01
1.50	2.6545631271E-01
1.60	2.8681778555E-01
1.70	3.1216282704E-01
1.80	3.4257673935E-01
1.90	3.7914167237E-01
2.00	4.2281739641E-01
2.10	4.7431819714E-01
2.20	5.3401179046E-01
2.30	6.0188362894E-01
2.40	6.7755247795E-01
2.50	7.6031734064E-01
2.60	8.4922346064E-01
2.70	9.4309793352E-01
2.80	1.0406037121E+00
2.90	1.1402835453E+00
3.00	1.2405641001E+00
3.10	1.3398117583E+00
3.20	1.4363786298E+00
3.30	1.5286029113E+00
3.40	1.6148716004E+00
3.50	1.6936773380E+00
3.60	1.7636167401E+00
3.70	1.8234438255E+00
3.80	1.8721272981E+00
3.90	1.9088385977E+00
4.00	1.9329790397E+00
4.10	1.9442247204E+00
4.20	1.9424983878E+00
4.30	1.9279623690E+00
4.40	1.9010440084E+00
4.50	1.8623925078E+00
4.60	1.8128415340E+00
4.70	1.7534162411E+00
4.80	1.6852830430E+00
4.90	1.6096950112E+00
5.00	1.5279877157E+00
5.10	1.4415330358E+00
5.20	1.3516836965E+00
5.30	1.2597670177E+00
5.40	1.1670522768E+00
5.50	1.0747076093E+00
5.60	9.8379853668E-01
5.70	8.9527346046E-01
5.80	8.0993896629E-01
5.90	7.2846597426E-01
6.00	6.5139194957E-01
6.10	5.7911358598E-01
6.20	5.1189935897E-01
6.30	4.4990283380E-01
# 1p 1/2
0.10	2.3691238804E-02
0.20	4.6797838016E-02
0.30	6.8847911645E-02
0.40	8.9555499243E-02
0.50	1.0881880556E-01
0.60	1.2667973190E-01
0.70	1.4327565278E-01
0.80	1.5880446755E-01
0.90	1.7350902269E-01
1.00	1.8767752845E-01
1.10	2.0165412377E-01
1.20	2.1585523590E-01
1.30	2.3078884549E-01
1.40	2.4707380850E-01
1.50	2.6545631271E-01
1.60	2.8681778555E-01
1.70	3.1216282704E-01
1.80	3.4257673935E-01
1.90	3.7914167237E-01
2.00	4.2281739641E-01
2.10	4.7431819714E-01
2.20	5.3401179046E-01
2.30	6.0188362894E-01
2.40	6.7755247795E-01
2.50	7.6031734064E-01
2.60	8.4922346064E-01
2.70	9.4309793352E-01
2.80	1.0406037121E+00
2.90	1.1402835453E+00
3.00	1.2405641001E+00
3.10	1.3398117583E+00
3.20	1.4363786298E+00
3.30	1.5286029113E+00
3.40	1.6148716004E+00
3.50	1.6936773380E+00
3.60	1.7636167401E+00
3.70	1.8234438255E+00
3.80	1.8721272981E+00
3.90	1.9088385977E+00
4.00	1.9329790397E+00
4.10	1.9442247204E+00
4.20	1.9424983878E+00
4.30	1.9279623690E+00
4.40	1.9010440084E+00
4.50	1.8623925078E+00
4.60	1.8128415340E+00
4.70	1.7534162411E+00
4.80	1.6852830430E+00
4.90	1.6096950112E+00
5.00	1.5279877157E+00
5.10	1.4415330358E+00
5.20	1.3516836965E+00
5.30	1.2597670177E+00
5.40	1.1670522768E+00
5.50	1.0747076093E+00
5.60	9.8379853668E-01
5.70	8.9527346046E-01
5.80	8.0993896629E-01
5.90	7.2846597426E-01
6.00	6.5139194957E-01
6.10	5.7911358598E-01
6.20	5.1189935897E-01
6.30	4.4990283380E-01
