0   0.0980035
0.1   0.0977869
0.2   0.0975367
0.3   0.0971304
0.4   0.0965835
0.5   0.095912
0.6   0.0951389
0.7   0.0942897
0.8   0.0933927
0.9   0.0924771
1   0.0915714
1.1   0.0907018
1.2   0.0898905
1.3   0.0891536
1.4   0.0884997
1.5   0.0879287
1.6   0.0874312
1.7   0.0869883
1.8   0.0865728
1.9   0.0861499
2   0.0856789
2.1   0.0851154
2.2   0.0844129
2.3   0.0835251
2.4   0.0824077
2.5   0.0810201
2.6   0.0793272
2.7   0.0773002
2.8   0.0749189
2.9   0.0721723
3   0.0690602
3.1   0.0655942
3.2   0.0617987
3.3   0.0577119
3.4   0.0533851
3.5   0.0488826
3.6   0.0442799
3.7   0.0396599
3.8   0.0351093
3.9   0.0307135
4   0.0265507
4.1   0.0226864
4.2   0.0191693
4.3   0.0160296
4.4   0.0132774
4.5   0.0109056
4.6   0.00889302
4.7   0.00720819
4.8   0.00581419
4.9   0.00467211
5   0.00374389
5.1   0.00299427
5.2   0.00239185
5.3   0.00190949
5.4   0.00152423
5.5   0.00121705
5.6   0.000972374
5.7   0.000777537
5.8   0.000622382
5.9   0.000498767
6   0.000400211
6.1   0.000321558
6.2   0.000258719
6.3   0.000208453
6.4   0.000168191
6.5   0.000135899
6.6   0.000109961
6.7   8.9098e-05
6.8   7.22924e-05
6.9   5.87361e-05
7   4.77851e-05
7.1   3.89261e-05
7.2   3.17498e-05
7.3   2.59284e-05
7.4   2.11999e-05
7.5   1.73541e-05
7.6   1.42223e-05
7.7   1.16686e-05
7.79999   9.58378e-06
7.89999   7.87976e-06
7.99999   6.48538e-06
8.09999   5.34307e-06
8.2   4.40623e-06
8.3   3.63708e-06
8.4   3.00495e-06
8.5   2.48491e-06
8.6   2.05666e-06
8.7   1.70365e-06
8.8   1.41239e-06
8.9   1.17186e-06
9   9.73054e-07
9.1   8.08588e-07
9.2   6.72418e-07
9.3   5.59583e-07
9.4   4.66008e-07
9.5   3.88347e-07
9.6   3.23844e-07
9.7   2.70229e-07
9.8   2.25635e-07
9.9   1.88515e-07
10   1.57597e-07
10.1   1.31827e-07
10.2   1.10334e-07
10.3   9.23977e-08
10.4   7.7419e-08
10.5   6.49032e-08
10.6   5.4439e-08
10.7   4.56852e-08
10.8   3.83581e-08
10.9   3.22219e-08
11   2.70801e-08
11.1   2.27693e-08
11.2   1.91535e-08
11.3   1.61191e-08
11.4   1.35713e-08
11.5   1.1431e-08
