0   0.116984
0.1   0.116698
0.2   0.116367
0.3   0.115823
0.4   0.115096
0.5   0.114207
0.6   0.113193
0.7   0.112089
0.8   0.110939
0.9   0.109782
1   0.108658
1.1   0.107601
1.2   0.106638
1.3   0.105785
1.4   0.105043
1.5   0.104403
1.6   0.103839
1.7   0.103313
1.8   0.102775
1.9   0.102167
2   0.101425
2.1   0.100483
2.2   0.0992759
2.3   0.0977411
2.4   0.0958237
2.5   0.0934776
2.6   0.0906673
2.7   0.0873711
2.8   0.0835826
2.9   0.0793125
3   0.0745907
3.1   0.0694674
3.2   0.0640131
3.3   0.0583177
3.4   0.0524883
3.5   0.0466433
3.6   0.0409063
3.7   0.0353976
3.8   0.0302252
3.9   0.0254763
4   0.0212114
4.1   0.0174621
4.2   0.0142309
4.3   0.0114968
4.4   0.00922031
4.5   0.00735109
4.6   0.00583411
4.7   0.00461464
4.8   0.00364164
4.9   0.00286971
5   0.00225984
5.1   0.00177939
5.2   0.00140159
5.3   0.00110481
5.4   0.00087174
5.5   0.00068867
5.6   0.000544783
5.7   0.000431589
5.8   0.000342436
5.9   0.000272127
6   0.000216597
6.1   0.000172675
6.2   0.000137877
6.3   0.000110265
6.4   8.83201e-05
6.5   7.08504e-05
6.6   5.6921e-05
6.7   4.57968e-05
6.8   3.68991e-05
6.9   2.97713e-05
7   2.40529e-05
7.1   1.94582e-05
7.2   1.57614e-05
7.3   1.27828e-05
7.4   1.03795e-05
7.5   8.43799e-06
7.6   6.86743e-06
7.7   5.59537e-06
7.79999   4.56382e-06
7.89999   3.72631e-06
7.99999   3.04559e-06
8.09999   2.49166e-06
8.2   2.04041e-06
8.3   1.67244e-06
8.4   1.37205e-06
8.5   1.12662e-06
8.6   9.25866e-07
8.7   7.61519e-07
8.8   6.26848e-07
8.9   5.16397e-07
9   4.25731e-07
9.1   3.51243e-07
9.2   2.89997e-07
9.3   2.39599e-07
9.4   1.98094e-07
9.5   1.63888e-07
9.6   1.35677e-07
9.7   1.12393e-07
9.8   9.31625e-08
9.9   7.72687e-08
10   6.41239e-08
10.1   5.32457e-08
10.2   4.42375e-08
10.3   3.67736e-08
10.4   3.0585e-08
10.5   2.54512e-08
10.6   2.11899e-08
10.7   1.76508e-08
10.8   1.47099e-08
10.9   1.22648e-08
11   1.02309e-08
