0   0.0822045
0.1   0.082038
0.2   0.0818475
0.3   0.0815443
0.4   0.0811324
0.5   0.0806248
0.6   0.0800362
0.7   0.079384
0.8   0.0786876
0.9   0.0779675
1   0.0772438
1.1   0.0765364
1.2   0.0758625
1.3   0.0752366
1.4   0.0746684
1.5   0.0741629
1.6   0.0737185
1.7   0.0733281
1.8   0.072978
1.9   0.0726489
2   0.0723167
2.1   0.0719529
2.2   0.0715268
2.3   0.0710057
2.4   0.0703569
2.5   0.0695487
2.6   0.0685512
2.7   0.0673378
2.8   0.065886
2.9   0.0641779
3   0.0622016
3.1   0.0599519
3.2   0.0574305
3.3   0.0546475
3.4   0.0516216
3.5   0.0483805
3.6   0.0449605
3.7   0.0414069
3.8   0.0377722
3.9   0.0341143
4   0.030494
4.1   0.0269719
4.2   0.0236052
4.3   0.0204436
4.4   0.0175267
4.5   0.014882
4.6   0.0125241
4.7   0.0104548
4.8   0.00866524
4.9   0.00713802
5   0.0058498
5.1   0.00477412
5.2   0.00388353
5.3   0.00315133
5.4   0.00255276
5.5   0.00206557
5.6   0.00167036
5.7   0.00135054
5.8   0.00109214
5.9   0.000883597
6   0.000715359
6.1   0.000579648
6.2   0.000470146
6.3   0.000381743
6.4   0.000310321
6.5   0.000252565
6.6   0.000205812
6.7   0.000167925
6.8   0.000137185
6.9   0.000112214
7   9.19026e-05
7.1   7.53615e-05
7.2   6.1873e-05
7.3   5.086e-05
7.4   4.18566e-05
7.5   3.4487e-05
7.6   2.8447e-05
7.7   2.34909e-05
7.79999   1.94193e-05
7.89999   1.60704e-05
7.99999   1.33127e-05
8.09999   1.10393e-05
8.2   9.16309e-06
8.3   7.61303e-06
8.4   6.33107e-06
8.5   5.26976e-06
8.6   4.39024e-06
8.7   3.66065e-06
8.8   3.05487e-06
8.9   2.55142e-06
9   2.13264e-06
9.1   1.78398e-06
9.2   1.49345e-06
9.3   1.25115e-06
9.4   1.04891e-06
9.5   8.79987e-07
9.6   7.38768e-07
9.7   6.20625e-07
9.8   5.21714e-07
9.9   4.38845e-07
10   3.69366e-07
10.1   3.11076e-07
10.2   2.62138e-07
10.3   2.21026e-07
10.4   1.86467e-07
10.5   1.57397e-07
10.6   1.3293e-07
10.7   1.12325e-07
10.8   9.4963e-08
10.9   8.03247e-08
11   6.79758e-08
11.1   5.7553e-08
11.2   4.8751e-08
11.3   4.13141e-08
11.4   3.50273e-08
11.5   2.97102e-08
11.6   2.5211e-08
11.7   2.14021e-08
11.8   1.8176e-08
11.9   1.54425e-08
12   1.31252e-08
12.1   1.116e-08
