0   0.10232
0.1   0.102089
0.2   0.101821
0.3   0.101385
0.4   0.100798
0.5   0.100079
0.6   0.0992532
0.7   0.0983477
0.8   0.0973942
0.9   0.0964241
1   0.0954685
1.1   0.0945556
1.2   0.0937085
1.3   0.0929435
1.4   0.0922684
1.5   0.0916811
1.6   0.0911691
1.7   0.0907099
1.8   0.0902715
1.9   0.0898144
2   0.0892928
2.1   0.0886574
2.2   0.0878574
2.3   0.086843
2.4   0.0855667
2.5   0.0839864
2.6   0.0820659
2.7   0.0797772
2.8   0.077102
2.9   0.0740328
3   0.0705745
3.1   0.0667456
3.2   0.0625793
3.3   0.0581238
3.4   0.0534418
3.5   0.0486097
3.6   0.0437141
3.7   0.0388484
3.8   0.0341069
3.9   0.0295793
4   0.0253436
4.1   0.0214612
4.2   0.0179737
4.3   0.0149007
4.4   0.0122411
4.5   0.00997733
4.6   0.00807833
4.7   0.00650553
4.8   0.0052168
4.9   0.00417012
5   0.00332599
5.1   0.00264892
5.2   0.00210805
5.3   0.00167724
5.4   0.00133474
5.5   0.00106278
5.6   0.000846931
5.7   0.000675613
5.8   0.000539584
5.9   0.000431499
6   0.000345535
6.1   0.000277088
6.2   0.000222522
6.3   0.000178961
6.4   0.000144139
6.5   0.00011626
6.6   9.3909e-05
6.7   7.59619e-05
6.8   6.15304e-05
6.9   4.99086e-05
7   4.05359e-05
7.1   3.29662e-05
7.2   2.68442e-05
7.3   2.18862e-05
7.4   1.78654e-05
7.5   1.46005e-05
7.6   1.19459e-05
7.7   9.78476e-06
7.79999   8.02328e-06
7.89999   6.58584e-06
7.99999   5.41146e-06
8.09999   4.4509e-06
8.2   3.66439e-06
8.3   3.0197e-06
8.4   2.49072e-06
8.5   2.05622e-06
8.6   1.69899e-06
8.7   1.405e-06
8.8   1.16284e-06
8.9   9.63181e-07
9   7.98421e-07
9.1   6.62346e-07
9.2   5.49866e-07
9.3   4.56814e-07
9.4   3.79774e-07
9.5   3.15941e-07
9.6   2.63011e-07
9.7   2.1909e-07
9.8   1.82617e-07
9.9   1.5231e-07
10   1.27109e-07
10.1   1.0614e-07
10.2   8.86798e-08
10.3   7.41335e-08
10.4   6.20068e-08
10.5   5.18913e-08
10.6   4.34485e-08
10.7   3.63978e-08
10.8   3.05064e-08
10.9   2.55808e-08
11   2.14607e-08
11.1   1.80124e-08
11.2   1.51252e-08
11.3   1.27062e-08
11.4   1.06788e-08
