0   0.116665
0.1   0.116381
0.2   0.116051
0.3   0.115509
0.4   0.114785
0.5   0.1139
0.6   0.11289
0.7   0.111791
0.8   0.110645
0.9   0.109492
1   0.108372
1.1   0.107318
1.2   0.106358
1.3   0.105506
1.4   0.104766
1.5   0.104127
1.6   0.103564
1.7   0.10304
1.8   0.102504
1.9   0.1019
2   0.101164
2.1   0.10023
2.2   0.0990325
2.3   0.0975105
2.4   0.0956088
2.5   0.0932811
2.6   0.090492
2.7   0.0872196
2.8   0.0834571
2.9   0.0792146
3   0.0745215
3.1   0.0694271
3.2   0.0640008
3.3   0.0583317
3.4   0.0525258
3.5   0.0467007
3.6   0.0409791
3.7   0.035481
3.8   0.0303145
3.9   0.0255668
4   0.0212994
4.1   0.0175446
4.2   0.0143059
4.3   0.0115632
4.4   0.00927784
4.5   0.00740005
4.6   0.00587517
4.7   0.00464866
4.8   0.00366957
4.9   0.00289248
5   0.0022783
5.1   0.00179431
5.2   0.00141361
5.3   0.00111448
5.4   0.000879513
5.5   0.000694915
5.6   0.000549801
5.7   0.000435623
5.8   0.000345681
5.9   0.00027474
6   0.000218703
6.1   0.000174375
6.2   0.000139251
6.3   0.000111377
6.4   8.92204e-05
6.5   7.15806e-05
6.6   5.7514e-05
6.7   4.62791e-05
6.8   3.72918e-05
6.9   3.00914e-05
7   2.43141e-05
7.1   1.96718e-05
7.2   1.59362e-05
7.3   1.29259e-05
7.4   1.04969e-05
7.5   8.53435e-06
7.6   6.94662e-06
7.7   5.66051e-06
7.79999   4.61746e-06
7.89999   3.77053e-06
7.99999   3.08207e-06
8.09999   2.52179e-06
8.2   2.06532e-06
8.3   1.69304e-06
8.4   1.38912e-06
8.5   1.14075e-06
8.6   9.37591e-07
8.7   7.7125e-07
8.8   6.3493e-07
8.9   5.23114e-07
9   4.31319e-07
9.1   3.55894e-07
9.2   2.93871e-07
9.3   2.42828e-07
9.4   2.00787e-07
9.5   1.66135e-07
9.6   1.37553e-07
9.7   1.13961e-07
9.8   9.44726e-08
9.9   7.83644e-08
10   6.50409e-08
10.1   5.40135e-08
10.2   4.48807e-08
10.3   3.73126e-08
10.4   3.10371e-08
10.5   2.58304e-08
10.6   2.15081e-08
10.7   1.7918e-08
10.8   1.49344e-08
10.9   1.24535e-08
11   1.03895e-08
