0   0.079708
0.1   0.0795488
0.2   0.0793671
0.3   0.0790791
0.4   0.0786872
0.5   0.0782041
0.6   0.0776431
0.7   0.0770207
0.8   0.0763549
0.9   0.0756649
1   0.0749699
1.1   0.0742884
1.2   0.0736371
1.3   0.0730298
1.4   0.0724765
1.5   0.0719823
1.6   0.0715469
1.7   0.0711643
1.8   0.0708226
1.9   0.0705046
2   0.0701884
2.1   0.0698481
2.2   0.0694549
2.3   0.0689786
2.4   0.0683883
2.5   0.0676538
2.6   0.0667464
2.7   0.0656403
2.8   0.0643133
2.9   0.0627471
3   0.060929
3.1   0.0588518
3.2   0.0565153
3.3   0.0539263
3.4   0.0510995
3.5   0.0480582
3.6   0.0448337
3.7   0.0414654
3.8   0.0380006
3.9   0.0344918
4   0.0309956
4.1   0.0275694
4.2   0.0242687
4.3   0.0211436
4.4   0.0182357
4.5   0.0155762
4.6   0.0131842
4.7   0.011067
4.8   0.00922078
4.9   0.00763277
5   0.00628339
5.1   0.005149
5.2   0.00420403
5.3   0.00342283
5.4   0.00278105
5.5   0.0022564
5.6   0.00182916
5.7   0.00148222
5.8   0.00120107
5.9   0.000973535
6   0.000789537
6.1   0.000640785
6.2   0.000520521
6.3   0.000423253
6.4   0.000344536
6.5   0.000280781
6.6   0.000229096
6.7   0.000187154
6.8   0.000153078
6.9   0.000125362
7   0.00010279
7.1   8.43858e-05
7.2   6.93608e-05
7.3   5.70789e-05
7.4   4.70271e-05
7.5   3.87901e-05
7.6   3.20319e-05
7.7   2.64804e-05
7.79999   2.19147e-05
7.89999   1.81553e-05
7.99999   1.50564e-05
8.09999   1.24989e-05
8.2   1.03861e-05
8.3   8.63862e-06
8.4   7.19188e-06
8.5   5.99286e-06
8.6   4.99817e-06
8.7   4.17217e-06
8.8   3.4856e-06
8.9   2.9144e-06
9   2.43875e-06
9.1   2.04233e-06
9.2   1.71164e-06
9.3   1.43555e-06
9.4   1.20486e-06
9.5   1.01195e-06
9.6   8.5052e-07
9.7   7.15315e-07
9.8   6.01995e-07
9.9   5.0695e-07
10   4.27176e-07
10.1   3.60173e-07
10.2   3.0386e-07
10.3   2.56499e-07
10.4   2.16641e-07
10.5   1.83079e-07
10.6   1.54799e-07
10.7   1.30956e-07
10.8   1.10842e-07
10.9   9.38649e-08
11   7.95273e-08
11.1   6.74118e-08
11.2   5.71689e-08
11.3   4.85047e-08
11.4   4.1172e-08
11.5   3.49631e-08
11.6   2.97034e-08
11.7   2.52456e-08
11.8   2.14656e-08
11.9   1.82589e-08
12   1.55374e-08
12.1   1.32267e-08
12.2   1.1264e-08
