0.10	-7.6026642280E+01
0.20	-7.2566155315E+01
0.30	-7.2569402670E+01
0.40	-7.2822203858E+01
0.50	-7.2701180813E+01
0.60	-7.1912959979E+01
0.70	-7.0677759003E+01
0.80	-6.9597959206E+01
0.90	-6.8338832011E+01
1.00	-6.7926990637E+01
1.10	-6.8413107991E+01
1.20	-6.9298673255E+01
1.30	-7.0879626367E+01
1.40	-7.2297318185E+01
1.50	-7.2790986318E+01
1.60	-7.1273127218E+01
1.70	-6.6968424790E+01
1.80	-5.9706588787E+01
1.90	-4.9676098944E+01
2.00	-3.7543250107E+01
2.10	-2.4996948511E+01
2.20	-1.2794526239E+01
2.30	-1.8052426931E+00
2.40	7.5820998691E+00
2.50	1.4927014217E+01
2.60	2.1020591205E+01
2.70	2.5421257221E+01
2.80	2.8852372978E+01
2.90	3.1162197780E+01
3.00	3.3169352583E+01
3.10	3.4299461838E+01
3.20	3.5359421940E+01
3.30	3.5802914467E+01
3.40	3.6431007664E+01
3.50	3.6828103919E+01
3.60	3.6899542313E+01
3.70	3.7027293028E+01
3.80	3.7364176420E+01
3.90	3.7257526054E+01
4.00	3.7418157395E+01
4.10	3.7323597159E+01
4.20	3.7452624315E+01
4.30	3.7351345706E+01
4.40	3.7493167877E+01
4.50	3.7359185449E+01
4.60	3.7391272904E+01
4.70	3.7444901550E+01
4.80	3.7374657657E+01
4.90	3.7450218628E+01
5.00	3.7426119898E+01
5.10	3.7207812511E+01
5.20	3.7590425554E+01
5.30	3.7211423013E+01
5.40	3.7495145236E+01
5.50	3.7257415449E+01
5.60	3.7385675436E+01
5.70	3.7501885317E+01
5.80	3.7290851454E+01
5.90	3.7415061584E+01
6.00	3.7131155958E+01
6.10	3.7120267888E+01
6.20	3.6078568295E+01
6.30	3.4498568782E+01
6.40	3.3068425001E+01
6.50	3.3297813400E+01
