1s 1/2	1s 1/2	-3.9620566916E+01
1p 3/2	1p 3/2	-4.0302975676E+01
1p 1/2	1p 1/2	-4.0949898056E+01
1d 5/2	1d 5/2	-4.2132234761E+01
2s 1/2	1s 1/2	-4.3452473522E+01
2s 1/2	2s 1/2	-4.4766025312E+01
1d 3/2	1d 3/2	-4.5973370312E+01
