# 1s 1/2
0.10	-1.3998607956E-02
0.20	2.7933605208E-02
0.30	-4.1944646233E-02
0.40	-5.5975222989E-02
0.50	-6.9918235530E-02
0.60	-8.3775513568E-02
0.70	-9.7537224008E-02
0.80	-1.1118954198E-01
0.90	-1.2471791990E-01
1.00	-1.3810747587E-01
1.10	-1.5134334303E-01
1.20	-1.6441084284E-01
1.30	-1.7729482430E-01
1.40	-1.8998113538E-01
1.50	-2.0245571661E-01
1.60	-2.1470469031E-01
1.70	-2.2671468055E-01
1.80	-2.3847281665E-01
1.90	-2.4996715166E-01
2.00	-2.6118630127E-01
2.10	-2.7211952407E-01
2.20	-2.8275685619E-01
2.30	-2.9308803346E-01
2.40	-3.0310526275E-01
2.50	-3.1280062342E-01
2.60	-3.2216694153E-01
2.70	-3.3119899153E-01
2.80	-3.3989038122E-01
2.90	-3.4823681500E-01
3.00	-3.5623357003E-01
3.10	-3.6387506956E-01
3.20	-3.7115889314E-01
3.30	-3.7808225309E-01
3.40	-3.8464156073E-01
3.50	-3.9083399823E-01
3.60	-3.9665670676E-01
3.70	-4.0210770896E-01
3.80	-4.0718333752E-01
3.90	-4.1187810596E-01
4.00	-4.1618920295E-01
4.10	-4.2011338826E-01
4.20	-4.2364570020E-01
4.30	-4.2678214083E-01
4.40	-4.2951711640E-01
4.50	-4.3184580398E-01
4.60	-4.3376224607E-01
4.70	-4.3526022571E-01
4.80	-4.3633340639E-01
4.90	-4.3697628958E-01
5.00	-4.3718308004E-01
5.10	-4.3694668872E-01
5.20	-4.3626228572E-01
5.30	-4.3512476181E-01
5.40	-4.3352925166E-01
5.50	-4.3147457999E-01
5.60	-4.2895847486E-01
5.70	-4.2597977184E-01
5.80	-4.2254170463E-01
5.90	-4.1864746015E-01
6.00	-4.1430252745E-01
6.10	-4.0951562194E-01
6.20	-4.0429602911E-01
6.30	-3.9865676933E-01
6.40	-3.9261447231E-01
6.50	-3.8618671587E-01
6.60	-3.7939419042E-01
6.70	-3.7225932670E-01
6.80	-3.6480807032E-01
6.90	-3.5706632011E-01
7.00	-3.4906407886E-01
7.10	-3.4083016574E-01
7.20	-3.3239500353E-01
7.30	-3.2379205127E-01
7.40	-3.1505293461E-01
7.50	-3.0620878270E-01
7.60	-2.9729366805E-01
7.70	-2.8833617550E-01
7.80	-2.7936762551E-01
7.90	-2.7041805943E-01
8.00	-2.6151217383E-01
8.10	-2.5267710992E-01
8.20	-2.4393730949E-01
8.30	-2.3531257069E-01
8.40	-2.2682493868E-01
8.50	-2.1849180979E-01
8.60	-2.1032783886E-01
8.70	-2.0234794137E-01
8.80	-1.9456355143E-01
8.90	-1.8698408136E-01
9.00	-1.7961863575E-01
9.10	-1.7247354987E-01
9.20	-1.6555350562E-01
9.30	-1.5886168781E-01
9.40	-1.5240022887E-01
9.50	-1.4616953087E-01
9.60	-1.4016952759E-01
9.70	-1.3439932379E-01
9.80	-1.2885633633E-01
9.90	-1.2353842711E-01
10.00	-1.1844238991E-01
10.10	-1.1356283861E-01
10.20	-1.0889679483E-01
10.30	-1.0443909299E-01
10.40	-1.0018371047E-01
10.50	-9.6126479987E-02
10.60	-9.2261356637E-02
10.70	-8.8582012613E-02
10.80	-8.5083885178E-02
10.90	-8.1759709618E-02
11.00	-7.8603927583E-02
11.10	-7.5611342376E-02
11.20	-7.2774349177E-02
11.30	-7.0087995128E-02
11.40	-6.7546387275E-02
11.50	-6.5142479505E-02
11.60	-6.2871615177E-02
11.70	-6.0727424800E-02
11.80	-5.8703318532E-02
11.90	-5.6794537709E-02
12.00	-5.4994441021E-02
12.10	-5.3297122700E-02
12.20	-5.1697563985E-02
12.30	-5.0188961543E-02
12.40	-4.8766106928E-02
12.50	-4.7423625920E-02
12.60	-4.6154890240E-02
12.70	-4.4955084298E-02
12.80	-4.3818550672E-02
12.90	-4.2739102863E-02
13.00	-4.1712338036E-02
13.10	-4.0732608048E-02
13.20	-3.9794643939E-02
13.30	-3.8894351082E-02
13.40	-3.8026434893E-02
13.50	-3.7186792021E-02
13.60	-3.6371845307E-02
13.70	-3.5577112095E-02
13.80	-3.4799820297E-02
13.90	-3.4037188261E-02
14.00	-3.3286016049E-02
14.10	-3.2544825300E-02
14.20	-3.1811715403E-02
14.30	-3.1085049490E-02
14.40	-3.0364428677E-02
14.50	-2.9648829832E-02
14.60	-2.8937823751E-02
14.70	-2.8231772935E-02
14.80	-2.7530258501E-02
14.90	-2.6833803587E-02
15.00	-2.6142880573E-02
15.10	-2.5457377009E-02
15.20	-2.4778094971E-02
15.30	-2.4105317861E-02
15.40	-2.3438980317E-02
15.50	-2.2779631806E-02
15.60	-2.2127015481E-02
15.70	-2.1480727813E-02
15.80	-2.0840582210E-02
15.90	-2.0205450238E-02
16.00	-1.9574319585E-02
16.10	-1.8946052643E-02
16.20	-1.8318833561E-02
16.30	-1.7691356257E-02
16.40	-1.7062216823E-02
16.50	-1.6429982332E-02
16.60	-1.5794185236E-02
16.70	-1.5154612618E-02
16.80	-1.4511769215E-02
16.90	-1.3867346729E-02
17.00	-1.3223427146E-02
17.10	-1.2582804450E-02
17.20	-1.1948595512E-02
17.30	-1.1323350693E-02
17.40	-1.0709286528E-02
17.50	-1.0107812586E-02
17.60	-9.5194492754E-03
17.70	-8.9447076950E-03
17.80	-8.3839399093E-03
17.90	-7.8373269040E-03
18.00	-7.3045972883E-03
18.10	-6.7839198899E-03
18.20	-6.2719825970E-03
18.30	-5.7645851367E-03
18.40	-5.2567720973E-03
18.50	-4.7432511277E-03
18.60	-4.2191972946E-03
18.70	-3.6811771211E-03
18.80	-3.1262631039E-03
18.90	-2.5580783434E-03
19.00	-2.0315861207E-03
19.10	-1.7156476416E-03
19.20	-1.7626038807E-03
19.30	-1.9878018957E-03
19.40	-2.1793082298E-03
19.50	-2.2956536550E-03
19.60	-2.3837476270E-03
19.70	-2.4990876826E-03
19.80	-2.6702969952E-03
19.90	-2.8828393890E-03
20.00	-3.0929991658E-03
20.10	-3.2651374110E-03
20.20	-3.4064609493E-03
20.30	-3.5685335007E-03
20.40	-3.7398326137E-03
20.50	-3.7230140266E-03
20.60	3.1840271366E-03
# 1p 3/2
0.10	1.1169764213E-03
0.20	-2.7886806484E-03
0.30	2.9886839986E-03
0.40	5.2168454939E-03
0.50	7.7534239450E-03
0.60	1.0808452078E-02
0.70	1.4408372248E-02
0.80	1.8551525972E-02
0.90	2.3228522015E-02
1.00	2.8426444455E-02
1.10	3.4131199340E-02
1.20	4.0327252228E-02
1.30	4.6998609894E-02
1.40	5.4126799304E-02
1.50	6.1693455454E-02
1.60	6.9678692863E-02
1.70	7.8062010077E-02
1.80	8.6821733026E-02
1.90	9.5935967821E-02
2.00	1.0538129915E-01
2.10	1.1513400172E-01
2.20	1.2517027609E-01
2.30	1.3546543921E-01
2.40	1.4599421988E-01
2.50	1.5673193406E-01
2.60	1.6765186963E-01
2.70	1.7872869195E-01
2.80	1.8993628383E-01
2.90	2.0124796220E-01
3.00	2.1263850408E-01
3.10	2.2408230607E-01
3.20	2.3555163246E-01
3.30	2.4702077468E-01
3.40	2.5846265800E-01
3.50	2.6985130251E-01
3.60	2.8116065090E-01
3.70	2.9236259425E-01
3.80	3.0343151162E-01
3.90	3.1434119602E-01
4.00	3.2506304000E-01
4.10	3.3557000315E-01
4.20	3.4583377209E-01
4.30	3.5582689714E-01
4.40	3.6552185241E-01
4.50	3.7488897965E-01
4.60	3.8389982709E-01
4.70	3.9252640238E-01
4.80	4.0074011159E-01
4.90	4.0851260079E-01
5.00	4.1581582191E-01
5.10	4.2262179764E-01
5.20	4.2890452169E-01
5.30	4.3463834376E-01
5.40	4.3979747036E-01
5.50	4.4436052379E-01
5.60	4.4830591205E-01
5.70	4.5161446020E-01
5.80	4.5427039987E-01
5.90	4.5625944000E-01
6.00	4.5757156759E-01
6.10	4.5820069760E-01
6.20	4.5814273717E-01
6.30	4.5739903760E-01
6.40	4.5597442831E-01
6.50	4.5387713954E-01
6.60	4.5112030080E-01
6.70	4.4772173440E-01
6.80	4.4370229525E-01
6.90	4.3908602083E-01
7.00	4.3390242318E-01
7.10	4.2818301729E-01
7.20	4.2196084450E-01
7.30	4.1527494780E-01
7.40	4.0816231532E-01
7.50	4.0066197239E-01
7.60	3.9281809930E-01
7.70	3.8466876393E-01
7.80	3.7625650556E-01
7.90	3.6762440279E-01
8.00	3.5880911372E-01
8.10	3.4985143921E-01
8.20	3.4078934837E-01
8.30	3.3165630591E-01
8.40	3.2248723448E-01
8.50	3.1331329089E-01
8.60	3.0416201520E-01
8.70	2.9506173348E-01
8.80	2.8603557507E-01
8.90	2.7710516092E-01
9.00	2.6829053123E-01
9.10	2.5960865741E-01
9.20	2.5107428402E-01
9.30	2.4270003664E-01
9.40	2.3449749577E-01
9.50	2.2647507025E-01
9.60	2.1864048054E-01
9.70	2.1100009850E-01
9.80	2.0355656674E-01
9.90	1.9631393138E-01
10.00	1.8927484460E-01
10.10	1.8243783039E-01
10.20	1.7580484391E-01
10.30	1.6937436741E-01
10.40	1.6314325679E-01
10.50	1.5711155976E-01
10.60	1.5127484539E-01
10.70	1.4562932189E-01
10.80	1.4017321053E-01
10.90	1.3490041074E-01
11.00	1.2980714250E-01
11.10	1.2488995389E-01
11.20	1.2014177540E-01
11.30	1.1555938293E-01
11.40	1.1113798878E-01
11.50	1.0687062157E-01
11.60	1.0275405551E-01
11.70	9.8782478641E-02
11.80	9.4949695059E-02
11.90	9.1252449763E-02
12.00	8.7684270611E-02
12.10	8.4240187300E-02
12.20	8.0916521308E-02
12.30	7.7706830007E-02
12.40	7.4607238507E-02
12.50	7.1613662741E-02
12.60	6.8720229354E-02
12.70	6.5923937403E-02
12.80	6.3220492580E-02
12.90	6.0605125954E-02
13.00	5.8075358280E-02
13.10	5.5627023499E-02
13.20	5.3256617120E-02
13.30	5.0962051084E-02
13.40	4.8739736149E-02
13.50	4.6587426993E-02
13.60	4.4503407952E-02
13.70	4.2484809865E-02
13.80	4.0530529932E-02
13.90	3.8639126058E-02
14.00	3.6808719083E-02
14.10	3.5038943365E-02
14.20	3.3328680412E-02
14.30	3.1676894697E-02
14.40	3.0083586420E-02
14.50	2.8547845770E-02
14.60	2.7069335615E-02
14.70	2.5648068732E-02
14.80	2.4283265054E-02
14.90	2.2974848577E-02
15.00	2.1722702218E-02
15.10	2.0526145009E-02
15.20	1.9385195970E-02
15.30	1.8299567993E-02
15.40	1.7268840154E-02
15.50	1.6293282968E-02
15.60	1.5372860913E-02
15.70	1.4507888592E-02
15.80	1.3699321333E-02
15.90	1.2948003000E-02
16.00	1.2255456236E-02
16.10	1.1623566010E-02
16.20	1.1054104024E-02
16.30	1.0549204862E-02
16.40	1.0110578372E-02
16.50	9.7390739573E-03
16.60	9.4347645369E-03
16.70	9.1959729227E-03
16.80	9.0191036275E-03
16.90	8.8987080525E-03
17.00	8.8270715131E-03
17.10	8.7948911329E-03
17.20	8.7918713738E-03
17.30	8.8070576183E-03
17.40	8.8299401605E-03
17.50	8.8506495189E-03
17.60	8.8600483494E-03
17.70	8.8504356151E-03
17.80	8.8156534215E-03
17.90	8.7518560642E-03
18.00	8.6584024427E-03
18.10	8.5374207820E-03
18.20	8.3934424546E-03
18.30	8.2326228806E-03
18.40	8.0613436049E-03
18.50	7.8849582661E-03
18.60	7.7054638253E-03
18.70	7.5203697314E-03
18.80	7.3260901251E-03
18.90	7.1220202866E-03
19.00	6.9052236885E-03
19.10	6.6590597884E-03
19.20	6.3660366163E-03
19.30	6.0522703404E-03
19.40	5.7526769416E-03
19.50	5.4706056537E-03
19.60	5.1921435618E-03
19.70	4.9064376420E-03
19.80	4.6053303751E-03
19.90	4.2749206696E-03
20.00	3.8974045697E-03
20.10	3.4715644734E-03
20.20	3.0281127930E-03
20.30	2.5626218429E-03
20.40	1.9393719818E-03
20.50	1.2849784635E-03
20.60	-2.7484724205E-04
# 1p 1/2
0.10	6.7353988399E-04
0.20	-1.1926809399E-03
0.30	4.8829182265E-03
0.40	5.7078278906E-03
0.50	7.7785040837E-03
0.60	1.0680712117E-02
0.70	1.4246149050E-02
0.80	1.8405165384E-02
0.90	2.3120876771E-02
1.00	2.8368201342E-02
1.10	3.4127510056E-02
1.20	4.0380529252E-02
1.30	4.7109598196E-02
1.40	5.4296276263E-02
1.50	6.1921326453E-02
1.60	6.9964801977E-02
1.70	7.8406460509E-02
1.80	8.7224644047E-02
1.90	9.6397175607E-02
2.00	1.0590026755E-01
2.10	1.1571040593E-01
2.20	1.2580338806E-01
2.30	1.3615484351E-01
2.40	1.4673893554E-01
2.50	1.5753116672E-01
2.60	1.6850510886E-01
2.70	1.7963484590E-01
2.80	1.9089405524E-01
2.90	2.0225684117E-01
3.00	2.1369562257E-01
3.10	2.2518579446E-01
3.20	2.3670037260E-01
3.30	2.4821337877E-01
3.40	2.5969772560E-01
3.50	2.7112702215E-01
3.60	2.8247366324E-01
3.70	2.9371105052E-01
3.80	3.0481119257E-01
3.90	3.1574852182E-01
4.00	3.2649618478E-01
4.10	3.3702566760E-01
4.20	3.4731052818E-01
4.30	3.5732028374E-01
4.40	3.6702712212E-01
4.50	3.7640349765E-01
4.60	3.8542090854E-01
4.70	3.9405048205E-01
4.80	4.0226244193E-01
4.90	4.1002935719E-01
5.00	4.1732308405E-01
5.10	4.2411528538E-01
5.20	4.3038024191E-01
5.30	4.3609267416E-01
5.40	4.4122674161E-01
5.50	4.4576061873E-01
5.60	4.4967199651E-01
5.70	4.5294233124E-01
5.80	4.5555658521E-01
5.90	4.5749942899E-01
6.00	4.5876180115E-01
6.10	4.5933675884E-01
6.20	4.5922046111E-01
6.30	4.5841391159E-01
6.40	4.5692257780E-01
6.50	4.5475514123E-01
6.60	4.5192437203E-01
6.70	4.4844831314E-01
6.80	4.4434770800E-01
6.90	4.3964728325E-01
7.00	4.3437692508E-01
7.10	4.2856777983E-01
7.20	4.2225364403E-01
7.30	4.1547352978E-01
7.40	4.0826433929E-01
7.50	4.0066595918E-01
7.60	3.9272281752E-01
7.70	3.8447360121E-01
7.80	3.7595924668E-01
7.90	3.6722361924E-01
8.00	3.5830382446E-01
8.10	3.4923999532E-01
8.20	3.4007084124E-01
8.30	3.3082852633E-01
8.40	3.2154938322E-01
8.50	3.1226413809E-01
8.60	3.0300042975E-01
8.70	2.9378658186E-01
8.80	2.8464642709E-01
8.90	2.7560099737E-01
9.00	2.6667000653E-01
9.10	2.5787049145E-01
9.20	2.4921690270E-01
9.30	2.4072275994E-01
9.40	2.3239963396E-01
9.50	2.2425494021E-01
9.60	2.1629617309E-01
9.70	2.0853070419E-01
9.80	2.0096104356E-01
9.90	1.9359147906E-01
10.00	1.8642405574E-01
10.10	1.7945829139E-01
10.20	1.7269571594E-01
10.30	1.6613551974E-01
10.40	1.5977442684E-01
10.50	1.5361257366E-01
10.60	1.4764620236E-01
10.70	1.4187169388E-01
10.80	1.3628777406E-01
10.90	1.3088871733E-01
11.00	1.2567146688E-01
11.10	1.2063354154E-01
11.20	1.1576880052E-01
11.30	1.1107452191E-01
11.40	1.0654698474E-01
11.50	1.0218028103E-01
11.60	9.7972531754E-02
11.70	9.3919191483E-02
11.80	9.0015686847E-02
11.90	8.6260032484E-02
12.00	8.2647634132E-02
12.10	7.9175101145E-02
12.20	7.5840525071E-02
12.30	7.2639499196E-02
12.40	6.9569838336E-02
12.50	6.6629532642E-02
12.60	6.3814709242E-02
12.70	6.1124015940E-02
12.80	5.8555160233E-02
12.90	5.6104892288E-02
13.00	5.3772033217E-02
13.10	5.1553799823E-02
13.20	4.9447379496E-02
13.30	4.7451102170E-02
13.40	4.5561277205E-02
13.50	4.3775040304E-02
13.60	4.2089524205E-02
13.70	4.0500222048E-02
13.80	3.9003503619E-02
13.90	3.7595067272E-02
14.00	3.6269341717E-02
14.10	3.5021795570E-02
14.20	3.3846742783E-02
14.30	3.2738100604E-02
14.40	3.1690656942E-02
14.50	3.0698139870E-02
14.60	2.9754717847E-02
14.70	2.8855208293E-02
14.80	2.7993783149E-02
14.90	2.7165717376E-02
15.00	2.6366641916E-02
15.10	2.5591967853E-02
15.20	2.4838473126E-02
15.30	2.4102891101E-02
15.40	2.3382062401E-02
15.50	2.2673879806E-02
15.60	2.1975907184E-02
15.70	2.1286057945E-02
15.80	2.0602783191E-02
15.90	1.9924059823E-02
16.00	1.9248283384E-02
16.10	1.8573976952E-02
