0   0.0952144
0.1   0.0949909
0.2   0.0947339
0.3   0.0943203
0.4   0.0937609
0.5   0.0930716
0.6   0.0922742
0.7   0.0913935
0.8   0.090457
0.9   0.0894938
1   0.0885332
1.1   0.087602
1.2   0.086724
1.3   0.085917
1.4   0.0851921
1.5   0.084552
1.6   0.0839902
1.7   0.0834913
1.8   0.0830317
1.9   0.0825802
2   0.0821
2.1   0.0815506
2.2   0.0808893
2.3   0.0800735
2.4   0.0790626
2.5   0.0778189
2.6   0.0763097
2.7   0.0745076
2.8   0.0723927
2.9   0.0699527
3   0.0671841
3.1   0.0640932
3.2   0.0606967
3.3   0.0570224
3.4   0.0531093
3.5   0.0490075
3.6   0.0447766
3.7   0.0404847
3.8   0.036205
3.9   0.0320126
4   0.02798
4.1   0.0241732
4.2   0.0206464
4.3   0.0174401
4.4   0.0145783
4.5   0.0120687
4.6   0.00990412
4.7   0.0080654
4.8   0.00652467
4.9   0.00524903
5   0.00420369
5.1   0.00335443
5.2   0.00266935
5.3   0.00211985
5.4   0.00168105
5.5   0.00133186
5.6   0.00105467
5.7   0.000835039
5.8   0.000661221
5.9   0.000523754
6   0.000415069
6.1   0.000329143
6.2   0.000261191
6.3   0.00020743
6.4   0.000164873
6.5   0.000131161
6.6   0.000104435
6.7   8.32306e-05
6.8   6.63911e-05
6.9   5.30065e-05
7   4.23581e-05
7.1   3.38788e-05
7.2   2.71204e-05
7.3   2.17288e-05
7.4   1.74237e-05
7.5   1.39829e-05
7.6   1.12306e-05
7.7   9.02701e-06
7.79999   7.26131e-06
7.89999   5.84532e-06
7.99999   4.70884e-06
8.09999   3.79597e-06
8.2   3.06216e-06
8.3   2.47184e-06
8.4   1.99661e-06
8.5   1.61376e-06
8.6   1.3051e-06
8.7   1.05612e-06
8.8   8.55124e-07
8.9   6.92769e-07
9   5.61544e-07
9.1   4.55417e-07
9.2   3.69538e-07
9.3   3.00004e-07
9.4   2.43671e-07
9.5   1.98011e-07
9.6   1.60981e-07
9.7   1.30935e-07
9.8   1.06543e-07
9.9   8.67319e-08
10   7.06341e-08
10.1   5.75473e-08
10.2   4.69036e-08
10.3   3.82432e-08
10.4   3.11936e-08
10.5   2.54528e-08
10.6   2.07758e-08
10.7   1.69641e-08
10.8   1.38565e-08
10.9   1.13219e-08
11   9.25383e-09
11.1   7.56594e-09
11.2   6.18782e-09
11.3   5.06222e-09
11.4   4.14261e-09
11.5   3.39101e-09
11.6   2.77655e-09
11.7   2.27406e-09
11.8   1.86301e-09
11.9   1.52665e-09
12   1.25135e-09
12.1   1.02594e-09
