0   0.0943673
0.1   0.0941468
0.2   0.0938934
0.3   0.0934859
0.4   0.0929344
0.5   0.0922549
0.6   0.0914685
0.7   0.0905995
0.8   0.089675
0.9   0.0887236
1   0.0877739
1.1   0.0868524
1.2   0.0859827
1.3   0.0851824
1.4   0.0844627
1.5   0.0838266
1.6   0.0832681
1.7   0.0827726
1.8   0.0823171
1.9   0.0818715
2   0.0813997
2.1   0.0808622
2.2   0.080217
2.3   0.0794224
2.4   0.0784382
2.5   0.0772272
2.6   0.0757567
2.7   0.0739996
2.8   0.0719356
2.9   0.069552
3   0.0668445
3.1   0.0638185
3.2   0.0604895
3.3   0.0568838
3.4   0.0530385
3.5   0.0490018
3.6   0.0448314
3.7   0.0405934
3.8   0.0363593
3.9   0.0322029
4   0.028196
4.1   0.0244043
4.2   0.0208826
4.3   0.0176726
4.4   0.0147999
4.5   0.012274
4.6   0.0100899
4.7   0.00822988
4.8   0.0066677
4.9   0.00537152
5   0.00430723
5.1   0.00344102
5.2   0.00274114
5.3   0.00217895
5.4   0.00172944
5.5   0.0013713
5.6   0.00108673
5.7   0.000861021
5.8   0.000682243
5.9   0.000540743
6   0.000428788
6.1   0.000340215
6.2   0.000270126
6.3   0.000214641
6.4   0.000170694
6.5   0.000135861
6.6   0.000108232
6.7   8.62993e-05
6.8   6.88727e-05
6.9   5.50146e-05
7   4.39841e-05
7.1   3.51961e-05
7.2   2.81885e-05
7.3   2.25953e-05
7.4   1.81271e-05
7.5   1.45543e-05
7.6   1.16951e-05
7.7   9.40485e-06
7.79999   7.56882e-06
7.89999   6.09576e-06
7.99999   4.91292e-06
8.09999   3.96237e-06
8.2   3.19791e-06
8.3   2.58265e-06
8.4   2.08711e-06
8.5   1.68771e-06
8.6   1.36557e-06
8.7   1.10557e-06
8.8   8.95598e-07
8.9   7.25907e-07
9   5.88689e-07
9.1   4.77662e-07
9.2   3.87775e-07
9.3   3.14961e-07
9.4   2.55944e-07
9.5   2.08085e-07
9.6   1.69253e-07
9.7   1.3773e-07
9.8   1.12128e-07
9.9   9.13225e-08
10   7.4409e-08
10.1   6.06525e-08
10.2   4.94588e-08
10.3   4.03464e-08
10.4   3.29253e-08
10.5   2.6879e-08
10.6   2.19508e-08
10.7   1.79324e-08
10.8   1.46547e-08
10.9   1.198e-08
11   9.79657e-09
11.1   8.01365e-09
11.2   6.55724e-09
11.3   5.36712e-09
11.4   4.3943e-09
11.5   3.59884e-09
11.6   2.9482e-09
11.7   2.41585e-09
11.8   1.98015e-09
11.9   1.62346e-09
12   1.33137e-09
12.1   1.09209e-09
