0.1   12363.6
0.212   -28.6962
0.324   58.6321
0.436   -27.5225
0.548   -28.4624
0.66   -29.6093
0.772   -30.8581
0.884001   -32.1567
0.996001   -33.4319
1.108   -34.617
1.22   -35.6425
1.332   -36.4515
1.444   -36.9993
1.556   -37.2599
1.668   -37.2297
1.78   -36.9268
1.892   -36.3914
2.004   -35.6673
2.116   -34.8198
2.228   -33.8976
2.34   -32.9644
2.452   -32.0556
2.564   -31.2156
2.676   -30.4578
2.788   -29.7925
2.9   -29.2165
3.012   -28.6993
3.124   -28.2038
3.236   -27.6773
3.348   -27.0383
3.46   -26.1993
3.572   -25.075
3.684   -23.5672
3.796   -21.5914
3.908   -19.1449
4.02   -16.2212
4.132   -12.9036
4.244   -9.35271
4.356   -5.70415
4.468   -2.16137
4.58   1.13314
4.692   4.07776
4.804   6.6109
4.916   8.72894
5.028   10.4461
5.14   11.8155
5.252   12.8753
5.364   13.6997
5.476   14.3066
5.588   14.7635
5.7   15.0906
5.812   15.3335
5.924   15.4929
6.036   15.6076
6.148   15.6776
6.26   15.7167
6.372   15.7317
6.484   15.7384
6.596   15.7287
6.708   15.7186
6.82   15.7011
6.932   15.6825
7.044   15.6651
7.156   15.6468
7.268   15.627
7.38   15.6119
7.492   15.595
7.604   15.5821
7.716   15.5735
7.82801   15.5658
7.94001   15.5563
8.05201   15.5518
8.16401   15.5468
8.27601   15.5416
8.38801   15.5316
8.50001   15.5249
8.61201   15.5173
8.72401   15.518
8.83601   15.4926
8.94801   15.4838
9.06001   15.4574
9.17201   15.4297
9.28401   15.3931
9.39601   15.3453
9.50801   15.2947
9.62001   15.2213
9.73201   15.1417
9.84401   15.041
9.95601   14.9247
10.068   14.7733
10.18   14.6029
10.292   14.3929
10.404   14.1426
10.516   13.8424
10.628   13.4724
10.74   13.0129
10.852   12.4552
10.964   11.7446
11.076   10.8253
11.188   9.73722
