0.1   12145.9
0.213   -28.0581
0.326   57.2135
0.439   -26.9069
0.552   -27.8324
0.665   -28.9587
0.778   -30.1868
0.891001   -31.4638
1.004   -32.718
1.117   -33.8842
1.23   -34.8934
1.343   -35.6903
1.456   -36.2299
1.569   -36.4875
1.682   -36.4587
1.795   -36.1614
1.908   -35.6361
2.021   -34.9242
2.134   -34.0909
2.247   -33.1842
2.36   -32.2667
2.473   -31.3722
2.586   -30.5473
2.699   -29.8008
2.812   -29.1479
2.925   -28.5797
3.038   -28.0724
3.151   -27.584
3.264   -27.067
3.377   -26.4375
3.49   -25.6125
3.603   -24.5051
3.716   -23.0209
3.829   -21.0769
3.942   -18.6686
4.055   -15.7936
4.168   -12.5239
4.281   -9.03884
4.394   -5.43874
4.507   -1.96808
4.62   1.2752
4.733   4.16572
4.846   6.65723
4.959   8.73744
5.072   10.4239
5.185   11.7664
5.298   12.8041
5.411   13.6142
5.524   14.2127
5.637   14.6607
5.75   14.9864
5.863   15.2192
5.976   15.3746
6.089   15.4871
6.202   15.5476
6.315   15.6017
6.428   15.6036
6.541   15.6263
6.654   15.6088
6.767   15.6031
6.88   15.5814
6.993   15.5624
7.106   15.5446
7.219   15.5285
7.332   15.5111
7.445   15.4955
7.55801   15.4815
7.67101   15.4661
7.78401   15.4566
7.89701   15.4456
8.01001   15.4359
8.12301   15.4329
8.23601   15.4253
8.34901   15.4216
8.46201   15.4088
8.57501   15.3995
8.68801   15.3882
8.80101   15.3823
8.91401   15.3534
9.02701   15.3397
9.14001   15.3072
9.25301   15.272
9.36601   15.2262
9.47901   15.1674
9.59201   15.1028
9.70501   15.0106
9.81801   14.9161
9.93101   14.7876
10.044   14.6481
10.157   14.4596
10.27   14.2498
10.383   13.9896
10.496   13.6785
10.609   13.3056
10.722   12.85
10.835   12.2909
10.948   11.6193
11.061   10.7852
11.174   9.74131
11.287   8.51435
