0.1   -1270.08
0.225   -44.625
0.35   -10.7957
0.475   -17.016
0.6   -17.9714
0.725001   -19.1273
0.850001   -20.2665
0.975001   -21.3938
1.1   -22.4996
1.225   -23.5627
1.35   -24.5436
1.475   -25.3996
1.6   -26.0931
1.725   -26.5853
1.85   -26.8609
1.975   -26.9074
2.1   -26.7436
2.225   -26.388
2.35   -25.8843
2.475   -25.2697
2.6   -24.5972
2.725   -23.9001
2.85   -23.2205
2.975   -22.5818
3.1   -21.9997
3.225   -21.4783
3.35   -21.0121
3.475   -20.5742
3.6   -20.1352
3.725   -19.6439
3.85   -19.0327
3.975   -18.2388
4.1   -17.1907
4.225   -15.8171
4.35   -14.0794
4.475   -11.9791
4.6   -9.52977
4.725   -6.82448
4.85   -3.99039
4.975   -1.12228
5.1   1.60598
5.22501   4.12062
5.35001   6.34077
5.47501   8.23868
5.60001   9.80892
5.72501   11.076
5.85001   12.0769
5.97501   12.8343
6.10001   13.4099
6.22501   13.8139
6.35001   14.0999
6.47501   14.2694
6.60001   14.3555
6.72501   14.3782
6.85001   14.3527
6.97501   14.2746
7.10001   14.1715
7.22501   14.0367
7.35001   13.9066
7.47501   13.7436
7.60001   13.5834
7.72501   13.4252
7.85001   13.2684
7.97501   13.1118
8.10001   12.9614
8.22501   12.8215
8.35001   12.69
8.47501   12.5614
8.60001   12.4392
8.72501   12.3307
8.85001   12.2288
8.97501   12.1248
9.10001   12.0316
9.22501   11.9429
9.35001   11.8624
9.47501   11.7737
9.60001   11.6913
9.72501   11.6135
9.85001   11.5451
9.97501   11.4598
10.1   11.3847
10.225   11.3117
10.35   11.2365
10.475   11.1634
10.6   11.0846
10.725   11.0182
10.85   10.9446
10.975   10.874
11.1   10.7975
11.225   10.7316
11.35   10.6491
11.475   10.5576
11.6   10.4463
11.725   10.3037
11.85   10.1081
11.975   9.83144
12.1   9.42432
12.225   8.86009
12.35   8.09269
12.475   6.9111
