0.1   12363.6
0.212   -28.7664
0.324   58.5634
0.436   -27.5954
0.548   -28.5385
0.66   -29.6894
0.772   -30.9421
0.884001   -32.2448
0.996001   -33.5228
1.108   -34.7105
1.22   -35.7368
1.332   -36.5458
1.444   -37.0917
1.556   -37.3493
1.668   -37.3151
1.78   -37.0074
1.892   -36.4676
2.004   -35.7385
2.116   -34.8869
2.228   -33.9613
2.34   -33.0257
2.452   -32.1152
2.564   -31.2744
2.676   -30.5168
2.788   -29.8515
2.9   -29.2757
3.012   -28.7582
3.124   -28.2613
3.236   -27.7314
3.348   -27.0862
3.46   -26.2376
3.572   -25.1004
3.684   -23.5748
3.796   -21.5784
3.908   -19.1093
4.02   -16.1623
4.132   -12.8242
4.244   -9.2576
4.356   -5.59851
4.468   -2.05316
4.58   1.23922
4.692   4.17674
4.804   6.70004
4.916   8.80721
5.028   10.5133
5.14   11.8725
5.252   12.9238
5.364   13.7403
5.476   14.3407
5.588   14.7923
5.7   15.1154
5.812   15.3545
5.924   15.5115
6.036   15.6238
6.148   15.6926
6.26   15.7294
6.372   15.7447
6.484   15.7495
6.596   15.7402
6.708   15.7291
6.82   15.7115
6.932   15.6931
7.044   15.6755
7.156   15.6568
7.268   15.6371
7.38   15.6217
7.492   15.605
7.604   15.5917
7.716   15.5836
7.82801   15.5754
7.94001   15.5664
8.05201   15.5617
8.16401   15.5572
8.27601   15.5516
8.38801   15.5421
8.50001   15.5354
8.61201   15.5292
8.72401   15.5292
8.83601   15.5042
8.94801   15.4962
9.06001   15.4697
9.17201   15.4432
9.28401   15.4065
9.39601   15.36
9.50801   15.3103
9.62001   15.2373
9.73201   15.1605
9.84401   15.0604
9.95601   14.9465
10.068   14.7969
10.18   14.6296
10.292   14.4226
10.404   14.1755
10.516   13.8789
10.628   13.511
10.74   13.0558
10.852   12.4988
10.964   11.7891
11.076   10.8721
11.188   9.75599
