0.1   10771.5
0.22   -23.1251
0.34   49.4518
0.46   -22.0284
0.58   -22.8268
0.700001   -23.7777
0.820001   -24.826
0.940001   -25.9216
1.06   -27.0058
1.18   -28.0242
1.3   -28.9186
1.42   -29.6399
1.54   -30.1499
1.66   -30.422
1.78   -30.4516
1.9   -30.2461
2.02   -29.8401
2.14   -29.2643
2.26   -28.5722
2.38   -27.805
2.5   -27.0174
2.62   -26.239
2.74   -25.5101
2.86   -24.8472
2.98   -24.2602
3.1   -23.7492
3.22   -23.2997
3.34   -22.8777
3.46   -22.4484
3.58   -21.9543
3.7   -21.3162
3.82   -20.4718
3.94   -19.3384
4.06   -17.838
4.18   -15.9418
4.3   -13.6442
4.42   -10.9774
4.54   -8.05379
4.66   -4.99624
4.78   -1.94003
4.9   0.952228
5.02   3.59486
5.14   5.91318
5.26   7.88552
5.38   9.51027
5.5   10.8188
5.62   11.8554
5.74   12.6602
5.86   13.2793
5.98001   13.7324
6.10001   14.0727
6.22001   14.3245
6.34001   14.5042
6.46001   14.6263
6.58001   14.707
6.70001   14.7585
6.82001   14.7904
6.94001   14.8047
7.06001   14.8123
7.18001   14.8033
7.30001   14.7917
7.42001   14.7804
7.54001   14.768
7.66001   14.7519
7.78001   14.7366
7.90001   14.7143
8.02001   14.7058
8.14001   14.689
8.26001   14.6743
8.38001   14.6593
8.50001   14.6407
8.62001   14.6261
8.74001   14.6119
8.86001   14.5933
8.98001   14.57
9.10001   14.5404
9.22001   14.512
9.34001   14.4809
9.46001   14.4433
9.58001   14.3841
9.70001   14.3285
9.82001   14.2539
9.94001   14.1697
10.06   14.0627
10.18   13.9309
10.3   13.7759
10.42   13.578
10.54   13.3435
10.66   13.0449
10.78   12.68
10.9   12.2079
11.02   11.6353
11.14   10.908
11.26   10.0031
11.38   8.88043
11.5   7.49123
11.62   5.7684
11.74   3.60871
11.86   0.825615
11.98   -3.11419
