0.1   11137.7
0.218   -28.0018
0.336   48.0348
0.454   -26.9717
0.572   -27.9286
0.69   -29.0724
0.808001   -30.3031
0.926001   -31.5594
1.044   -32.7726
1.162   -33.8686
1.28   -34.7821
1.398   -35.4594
1.516   -35.8629
1.634   -35.9693
1.752   -35.7885
1.87   -35.3463
1.988   -34.6835
2.106   -33.8606
2.224   -32.9321
2.342   -31.9628
2.46   -31.0036
2.578   -30.0966
2.696   -29.2678
2.814   -28.5344
2.932   -27.8937
3.05   -27.3237
3.168   -26.7948
3.286   -26.2507
3.404   -25.6206
3.522   -24.8247
3.64   -23.7606
3.758   -22.3428
3.876   -20.4705
3.994   -18.1248
4.112   -15.2773
4.23   -12.0155
4.348   -8.46843
4.466   -4.78604
4.584   -1.17391
4.702   2.22529
4.82   5.28707
4.938   7.9499
5.056   10.2007
5.174   12.0471
5.292   13.543
5.41   14.7292
5.528   15.6719
5.646   16.4107
5.764   16.9739
5.882   17.4178
6   17.7524
6.118   18.0276
6.236   18.2377
6.35401   18.4085
6.47201   18.5368
6.59001   18.6387
6.70801   18.7282
6.82601   18.811
6.94401   18.8794
7.06201   18.9379
7.18001   18.992
7.29801   19.0377
7.41601   19.0893
7.53401   19.1414
7.65201   19.1964
7.77001   19.2371
7.88801   19.2837
8.00601   19.3322
8.12401   19.3833
8.24201   19.4356
8.36001   19.4828
8.47801   19.5369
8.59601   19.5726
8.71401   19.6294
8.83201   19.6781
8.95001   19.7274
9.06801   19.7664
9.18601   19.8118
9.30401   19.8447
9.42201   19.8906
9.54001   19.9146
9.65801   19.9474
9.77601   19.9691
9.89401   19.9762
10.012   19.9871
10.13   19.9854
10.248   19.9689
10.366   19.941
10.484   19.8958
10.602   19.8128
10.72   19.7228
10.838   19.5801
10.956   19.3757
11.074   19.0949
11.192   18.6853
11.31   18.1129
11.428   17.2944
11.546   16.1001
11.664   14.3646
11.782   11.8911
